Gaia21chy
#Date,JD,averagemag.
2014-09-22 11:33:58,2456922.982,untrusted
2014-09-22 13:20:32,2456923.056,untrusted
2014-10-26 14:35:48,2456957.108,untrusted
2014-10-26 16:22:21,2456957.182,untrusted
2014-12-03 03:49:35,2456994.659,untrusted
2014-12-03 08:03:14,2456994.836,untrusted
2014-12-03 09:49:48,2456994.910,untrusted
2015-02-25 22:14:31,2457079.427,null
2015-02-26 02:27:41,2457079.603,null
2015-02-26 04:14:27,2457079.677,null
2015-02-26 08:27:55,2457079.853,18.92
2015-03-11 20:37:57,2457093.360,19.35
2015-03-11 22:24:31,2457093.434,untrusted
2015-03-12 02:38:12,2457093.610,19.62
2015-03-12 04:24:47,2457093.684,19.77
2015-04-18 10:01:24,2457130.918,19.56
2015-05-26 07:34:36,2457168.816,null
2015-05-26 09:21:22,2457168.890,null
2015-06-08 15:29:16,2457182.145,null
2015-06-08 19:43:01,2457182.322,null
2015-09-15 16:19:34,2457281.180,19.14
2015-09-15 18:06:08,2457281.254,18.96
2015-10-04 16:19:06,2457300.180,19.33
2015-10-04 18:05:45,2457300.254,null
2015-11-06 15:44:08,2457333.156,19.19
2016-03-06 03:36:29,2457453.650,19.46
2016-03-06 05:23:03,2457453.724,19.74
2016-03-27 15:42:56,2457475.155,19.70
2016-03-27 17:29:31,2457475.229,19.79
2016-04-28 11:11:56,2457506.967,null
2016-06-10 08:33:40,2457549.857,19.39
2016-06-10 10:20:15,2457549.931,19.44
2016-06-10 14:33:56,2457550.107,19.56
2016-06-10 16:20:30,2457550.181,19.47
2016-06-10 20:34:24,2457550.357,null
2016-06-10 22:20:46,2457550.431,19.54
2016-06-15 04:24:49,2457554.684,untrusted
2016-06-15 08:38:29,2457554.860,19.64
2016-06-15 10:25:04,2457554.934,19.19
2016-06-15 14:39:01,2457555.110,null
2016-06-15 16:25:19,2457555.184,19.56
2016-06-15 20:39:00,2457555.360,19.45
2016-09-24 17:22:38,2457656.224,18.89
2016-09-24 19:09:11,2457656.298,18.85
2016-10-18 05:14:30,2457679.718,null
2016-11-16 10:52:46,2457708.953,19.38
2016-11-16 12:39:20,2457709.027,19.38
2017-03-16 13:56:15,2457829.081,untrusted
2017-03-16 18:09:56,2457829.257,19.24
2017-04-12 00:06:44,2457855.505,19.25
2017-05-09 11:56:58,2457882.998,19.04
2017-10-05 07:50:21,2458031.827,19.07
2017-10-05 09:36:55,2458031.901,19.11
2017-11-01 19:32:46,2458059.314,null
2017-11-27 01:24:05,2458084.558,19.01
2017-11-27 03:10:38,2458084.632,19.14
2018-03-27 13:21:11,2458205.056,19.24
2018-04-26 19:06:12,2458235.296,19.17
2018-04-26 20:52:47,2458235.370,19.19
2018-05-20 02:50:54,2458258.619,19.04
2018-08-29 03:52:08,2458359.661,19.11
2018-08-29 05:38:42,2458359.735,19.03
2018-08-29 09:52:21,2458359.911,19.17
2018-08-29 11:38:55,2458359.985,19.07
2018-09-04 09:56:54,2458365.915,18.74
2018-09-04 11:43:28,2458365.989,18.81
2018-09-04 15:57:07,2458366.165,18.88
2018-09-04 17:43:41,2458366.239,18.75
2018-10-16 02:56:57,2458407.623,19.18
2018-11-16 20:30:00,2458439.354,19.18
2018-11-16 22:16:33,2458439.428,19.28
2018-12-07 08:32:46,2458459.856,18.73
2018-12-07 10:19:20,2458459.930,18.57
2019-04-07 14:32:59,2458581.106,null
2019-05-11 14:04:50,2458615.087,15.81
2019-05-30 08:09:26,2458633.840,19.17
2019-05-30 09:56:01,2458633.914,19.21
2019-11-14 06:28:29,2458801.770,19.32
2019-12-01 18:57:39,2458819.290,19.44
2019-12-01 20:44:13,2458819.364,19.54
2020-03-04 03:08:21,2458912.631,19.03
2020-03-04 07:22:02,2458912.807,18.85
2020-03-18 01:43:47,2458926.572,18.91
2020-03-18 03:30:22,2458926.646,18.77
2020-04-23 15:40:28,2458963.153,18.83
2020-04-23 17:27:03,2458963.227,18.91
2020-06-02 05:27:03,2459002.727,18.81
2020-06-02 11:27:18,2459002.977,18.76
2020-06-02 13:13:53,2459003.051,18.69
2020-06-14 13:28:32,2459015.061,18.72
2020-06-14 17:42:13,2459015.238,18.65
2020-06-14 19:28:47,2459015.312,18.73
2020-06-14 23:42:28,2459015.488,untrusted
2020-08-29 03:49:17,2459090.659,19.13
2020-08-29 05:35:51,2459090.733,19.10
2020-08-29 09:49:30,2459090.909,19.15
2020-08-29 11:36:04,2459090.983,19.22
2020-09-05 11:41:07,2459097.987,19.18
2020-09-05 15:54:46,2459098.163,19.24
2020-09-05 17:41:19,2459098.237,untrusted
2020-10-16 14:55:34,2459139.122,19.33
2020-11-17 16:14:18,2459171.177,19.14
2020-11-17 20:27:57,2459171.353,19.10
2020-12-07 14:31:21,2459191.105,19.34
2020-12-07 16:17:55,2459191.179,19.22
2021-04-08 02:31:30,2459312.605,19.28
2021-04-08 04:18:05,2459312.679,19.35
2021-05-12 08:02:31,2459346.835,16.00
2021-05-12 09:49:06,2459346.909,16.05

