Gaia21bui
#Date,JD,averagemag.
2014-10-14 08:15:32,2456944.844,untrusted
2014-10-14 10:02:05,2456944.918,untrusted
2015-02-26 15:20:32,2457080.139,null
2015-02-26 17:07:18,2457080.213,null
2015-03-25 21:09:34,2457107.382,20.52
2015-03-25 22:56:09,2457107.456,20.39
2015-04-18 21:08:58,2457131.381,20.35
2015-04-18 22:55:35,2457131.455,null
2015-09-02 21:48:41,2457268.409,19.99
2015-10-02 23:11:14,2457298.466,untrusted
2015-10-24 03:21:22,2457319.640,null
2015-10-24 05:08:07,2457319.714,null
2016-03-08 00:17:16,2457455.512,null
2016-04-09 05:55:55,2457487.747,null
2016-04-27 06:03:48,2457505.753,null
2016-04-27 10:17:34,2457505.929,null
2016-04-27 12:04:20,2457506.003,null
2016-09-12 16:57:20,2457644.206,20.03
2016-10-17 06:06:16,2457678.754,20.14
2016-10-17 10:20:16,2457678.931,null
2016-10-31 22:24:31,2457693.434,untrusted
2016-11-01 00:11:05,2457693.508,untrusted
2017-02-01 01:57:32,2457785.582,20.08
2017-02-01 06:11:13,2457785.758,20.05
2017-02-01 07:58:02,2457785.832,null
2017-02-01 12:11:29,2457786.008,20.12
2017-02-08 00:17:31,2457792.512,20.23
2017-02-08 02:04:06,2457792.586,20.16
2017-02-08 06:17:47,2457792.762,20.15
2017-02-08 08:04:22,2457792.836,20.18
2017-03-18 14:50:49,2457831.119,20.19
2017-04-27 00:35:51,2457870.525,20.14
2017-04-27 02:22:26,2457870.599,20.09
2017-04-27 06:36:07,2457870.775,20.06
2017-04-27 08:22:42,2457870.849,20.07
2017-05-03 14:28:43,2457877.103,20.23
2017-05-03 18:42:24,2457877.279,untrusted
2017-05-03 20:28:58,2457877.353,null
2017-05-04 00:42:44,2457877.530,null
2017-05-04 02:29:15,2457877.604,20.18
2017-05-04 06:42:56,2457877.780,20.25
2017-08-05 13:58:28,2457971.082,20.01
2017-08-05 15:45:02,2457971.156,20.06
2017-08-16 21:51:48,2457982.411,20.05
2017-08-17 02:05:58,2457982.587,null
2017-08-17 03:52:08,2457982.661,null
2017-09-23 13:28:29,2458020.061,19.81
2018-02-08 02:34:05,2458157.607,20.26
2018-02-08 04:20:40,2458157.681,20.37
2018-03-29 08:16:09,2458206.845,null
2018-08-13 15:02:00,2458344.126,20.62
2018-08-13 16:48:34,2458344.200,20.63
2018-09-02 21:03:50,2458364.378,null
2018-09-02 22:49:59,2458364.451,null
2018-10-04 04:23:30,2458395.683,null
2019-02-17 03:40:37,2458531.653,null
2019-03-11 09:39:43,2458553.903,null
2019-03-11 11:26:29,2458553.977,null
2019-04-08 21:27:15,2458582.394,null
2019-04-08 23:14:00,2458582.468,null
2019-08-22 02:13:35,2458717.593,null
2019-08-22 03:59:51,2458717.667,20.23
2019-09-14 14:58:06,2458741.124,20.39
2019-09-14 16:44:40,2458741.198,20.61
2019-10-13 04:03:29,2458769.669,20.33
2019-10-13 05:50:03,2458769.743,20.32
2020-02-20 01:34:39,2458899.566,19.68
2020-03-16 04:20:40,2458924.681,19.66
2020-04-11 03:37:19,2458950.651,null
2020-08-13 21:00:26,2459075.375,19.41
2020-08-13 22:46:59,2459075.449,19.35
2020-09-03 21:01:07,2459096.376,untrusted
2020-10-04 16:21:53,2459127.182,19.35
2021-02-17 11:25:19,2459262.976,18.60
2021-03-12 05:23:57,2459285.725,18.56
2021-04-09 09:26:12,2459313.893,18.69
2021-04-09 11:12:46,2459313.967,18.69

