Gaia19fie
#Date,JD(TCB),averagemag
2014-09-20 08:27:35,2456920.85249,untrusted
2014-10-24 23:41:25,2456955.48709,untrusted
2015-02-23 17:43:59,2457077.23888,20.16
2015-02-23 19:30:33,2457077.31288,20.03
2015-03-15 11:47:43,2457096.99147,20.06
2015-03-15 13:34:17,2457097.06547,20.13
2015-04-17 05:20:45,2457129.72274,null
2015-04-17 07:06:52,2457129.79644,20.20
2015-05-29 04:21:36,2457171.68167,20.14
2015-05-29 06:08:10,2457171.75567,20.17
2015-05-29 10:21:49,2457171.93182,20.13
2015-05-29 12:08:23,2457172.00582,20.09
2015-09-13 02:56:41,2457278.62270,null
2015-10-05 19:09:02,2457301.29794,20.14
2015-11-04 18:52:36,2457331.28653,20.10
2015-11-04 20:39:11,2457331.36054,20.25
2016-03-04 18:52:25,2457452.28640,19.20
2016-03-04 20:38:58,2457452.36039,untrusted
2016-03-29 20:32:05,2457477.35561,20.22
2016-03-30 00:45:44,2457477.53176,20.23
2016-04-27 00:27:18,2457505.51896,null
2016-04-27 02:14:03,2457505.59309,null
2016-09-22 14:17:20,2457654.09537,20.31
2016-09-22 16:04:04,2457654.16949,null
2016-10-19 08:08:05,2457680.83895,20.26
2016-10-19 09:55:00,2457680.91319,null
2016-11-14 14:03:56,2457707.08606,20.15
2017-03-15 09:23:46,2457827.89150,20.56
2017-03-15 11:10:20,2457827.96551,20.40
2017-04-13 16:50:33,2457857.20177,20.41
2017-05-07 16:41:52,2457881.19574,null
2017-10-03 06:35:32,2458029.77468,null
2017-10-03 10:49:19,2458029.95091,null
2017-11-03 10:31:46,2458060.93873,null
2017-11-03 12:17:57,2458061.01247,null
2017-11-24 16:36:56,2458082.19231,20.15
2017-11-24 18:23:30,2458082.26632,20.09
2017-11-24 22:37:11,2458082.44249,20.08
2018-03-26 10:32:43,2458203.93939,untrusted
2018-03-26 12:19:16,2458204.01338,20.22
2018-04-28 09:59:07,2458236.91605,20.27
2018-04-28 11:45:41,2458236.99006,20.25
2018-05-17 21:58:44,2458256.41579,20.43
2018-05-17 23:45:19,2458256.48980,null
2018-08-25 02:19:19,2458355.59675,untrusted
2018-08-25 06:33:26,2458355.77322,null
2018-09-06 06:40:57,2458367.77844,20.49
2018-09-06 08:27:49,2458367.85265,null
2018-10-14 05:59:10,2458405.74942,20.37
2018-10-14 07:45:51,2458405.82351,null
2018-11-19 17:35:28,2458442.23296,20.32
2018-11-19 19:22:03,2458442.30698,untrusted
2018-12-03 13:32:01,2458456.06390,untrusted
2018-12-03 17:45:42,2458456.24007,untrusted
2018-12-03 19:32:17,2458456.31409,20.42
2018-12-03 23:45:58,2458456.49025,20.31
2019-02-15 18:06:28,2458530.25449,20.25
2019-02-15 19:53:02,2458530.32850,20.16
2019-02-16 00:06:41,2458530.50464,20.14
2019-02-16 01:53:15,2458530.57865,20.22
2019-02-16 07:53:37,2458530.82890,null
2019-02-26 08:00:22,2458540.83359,untrusted
2019-02-26 12:14:00,2458541.00972,20.12
2019-02-26 14:00:34,2458541.08373,20.15
2019-02-26 18:14:13,2458541.25987,20.13
2019-04-06 11:41:12,2458579.98694,untrusted
2019-04-06 13:27:46,2458580.06095,20.18
2019-05-13 10:54:11,2458616.95429,20.35
2019-05-27 10:59:19,2458630.95786,20.08
2019-05-27 12:45:52,2458631.03185,20.20
2019-08-20 11:44:10,2458715.98900,19.97
2019-08-20 13:30:45,2458716.06302,19.95
2019-08-20 17:44:26,2458716.23919,untrusted
2019-08-20 19:31:00,2458716.31319,untrusted
2019-08-20 23:44:41,2458716.48936,19.84
2019-09-01 11:58:55,2458727.99925,19.96
2019-09-01 13:45:30,2458728.07326,20.23
2019-09-01 17:59:12,2458728.24944,null
2019-09-01 19:45:57,2458728.32358,null
2019-10-10 15:31:52,2458767.14713,null
2019-10-10 19:45:38,2458767.32336,null
2019-11-16 03:43:00,2458803.65486,20.28
2019-11-28 23:49:08,2458816.49245,17.92
2019-11-29 04:02:49,2458816.66862,18.01
2020-03-01 10:30:09,2458909.93760,null
2020-03-01 12:16:40,2458910.01157,19.93
2020-03-19 04:59:24,2458927.70792,19.95
2020-03-19 06:45:58,2458927.78192,20.03
2020-08-25 08:17:09,2459086.84524,20.18
2020-08-25 12:30:50,2459087.02141,20.25
2020-09-07 06:38:53,2459099.77700,20.29
2020-09-07 08:25:27,2459099.85101,20.31
2020-10-14 17:58:07,2459137.24869,20.34
2020-10-14 19:44:41,2459137.32270,20.35
2020-11-20 17:33:59,2459174.23193,20.31
2020-11-20 19:20:33,2459174.30594,20.39
2020-11-20 23:34:14,2459174.48211,20.27
2020-11-21 01:21:00,2459174.55625,null
2020-12-03 17:44:04,2459187.23894,20.09
2020-12-03 19:30:38,2459187.31294,20.14
2020-12-03 23:44:19,2459187.48911,20.22
2020-12-04 01:30:54,2459187.56313,20.18
2021-02-15 18:04:43,2459261.25328,20.11
2021-02-15 19:51:16,2459261.32727,20.17
2021-02-16 00:04:56,2459261.50343,20.15
2021-02-16 01:51:30,2459261.57743,untrusted
2021-02-27 18:12:32,2459273.25870,20.18
2021-02-27 19:59:06,2459273.33271,20.18
2021-02-28 00:12:45,2459273.50885,20.10
2021-04-06 23:40:20,2459311.48634,null
2021-04-07 01:26:29,2459311.56006,20.24
2021-05-14 06:38:09,2459348.77649,20.20
2021-05-14 10:51:48,2459348.95264,20.06

