Gaia16bcj
#Date,JD,averagemag.
2014-08-29 16:42:11,2456899.196,null
2014-08-29 20:56:15,2456899.372,null
2014-08-29 22:42:33,2456899.446,null
2014-08-30 02:56:26,2456899.623,null
2015-01-20 00:39:24,2457042.527,null
2015-02-09 20:22:06,2457063.349,null
2015-07-03 07:54:05,2457206.829,null
2015-08-06 01:31:04,2457240.563,null
2015-08-06 03:17:40,2457240.637,null
2015-08-24 19:39:58,2457259.319,null
2015-08-24 21:26:13,2457259.393,null
2016-01-01 08:10:48,2457388.841,null
2016-02-03 13:34:37,2457422.066,null
2016-02-18 21:24:50,2457437.392,null
2016-05-24 11:25:04,2457532.976,null
2016-05-24 15:38:49,2457533.152,null
2016-06-04 15:45:08,2457544.156,null
2016-06-04 17:31:53,2457544.230,null
2016-07-13 09:04:03,2457582.878,null
2016-07-13 10:50:49,2457582.952,null
2016-08-23 20:37:02,2457624.359,null
2016-08-23 22:23:47,2457624.433,null
2016-08-24 02:37:33,2457624.609,null
2016-08-24 04:32:43,2457624.689,null
2016-08-24 08:46:24,2457624.866,17.55
2016-08-24 10:24:15,2457624.934,null
2016-08-24 16:33:14,2457625.190,17.68
2016-08-29 10:37:54,2457629.943,17.84
2016-08-29 14:42:38,2457630.113,null
2016-08-29 16:38:09,2457630.193,17.89
2016-08-29 20:51:50,2457630.369,17.87
2016-08-29 22:38:24,2457630.443,17.91
2016-08-30 02:52:05,2457630.620,17.9
2016-08-30 04:38:40,2457630.694,17.89
2016-08-30 08:52:21,2457630.870,17.9

