Gaia17bbz
#Date,JD,averagemag.
2014-09-11 04:53:33,2456911.704,null
2014-10-15 15:49:15,2456946.159,null
2015-03-03 03:23:23,2457084.641,null
2015-03-03 05:09:48,2457084.715,18.07
2015-03-25 03:23:06,2457106.641,18.14
2015-04-23 16:55:13,2457136.205,17.78
2015-09-03 21:34:55,2457269.399,18.27
2015-09-03 23:21:28,2457269.473,18.12
2015-09-28 23:14:04,2457294.468,null
2015-10-26 03:09:53,2457321.632,18.31
2015-10-26 04:56:27,2457321.706,18.39
2016-03-12 04:31:32,2457459.689,null
2016-04-07 22:21:53,2457486.432,18.09
2016-04-08 00:08:27,2457486.506,18.18
2016-05-03 06:06:20,2457511.754,18.14
2016-05-03 10:20:01,2457511.931,18.3
2016-09-13 10:43:47,2457644.947,null
2016-09-13 12:29:59,2457645.021,18.04
2016-10-12 22:22:09,2457674.432,17.92
2016-11-04 04:15:32,2457696.677,18.18
2016-11-04 06:02:06,2457696.751,18.1
2017-03-22 13:03:24,2457835.044,17.92
2017-03-22 14:49:58,2457835.118,18.13
2017-04-23 06:44:35,2457866.781,16.03
2017-04-23 08:31:10,2457866.855,15.96

