Gaia21amz
#Date,JD(TCB),averagemag
2014-10-29 03:41:22,2456959.65373,null
2014-10-29 05:27:32,2456959.72745,null
2014-10-29 09:41:17,2456959.90367,null
2014-10-29 11:28:02,2456959.97780,null
2015-01-13 04:55:51,2457035.70545,null
2015-02-08 02:58:44,2457061.62412,null
2015-03-19 21:39:02,2457101.40211,null
2015-03-20 01:52:47,2457101.57832,null
2015-03-31 19:59:14,2457113.33280,null
2015-03-31 21:46:00,2457113.40694,null
2015-05-16 02:10:44,2457158.59079,null
2015-05-30 14:16:16,2457173.09463,null
2015-05-30 18:30:00,2457173.27083,null
2015-07-09 19:14:52,2457213.30199,null
2015-08-09 05:09:59,2457243.71527,null
2015-08-09 06:56:09,2457243.78899,null
2015-09-06 17:02:24,2457272.21000,null
2015-09-06 18:49:08,2457272.28412,null
2015-10-27 12:29:00,2457323.02014,null
2015-10-27 16:42:45,2457323.19635,null
2015-10-27 18:28:56,2457323.27009,null
2015-10-27 22:42:41,2457323.44631,null
2015-11-14 22:54:02,2457341.45419,null
2015-11-15 00:40:47,2457341.52832,null
2015-12-26 18:18:30,2457383.26285,null
2016-01-26 23:55:11,2457414.49666,null
2016-02-18 22:03:57,2457437.41941,null
2016-03-31 14:48:15,2457479.11684,null
2016-03-31 16:35:00,2457479.19097,null
2016-03-31 20:48:46,2457479.36720,null
2016-04-10 14:55:03,2457489.12156,null
2016-04-10 16:41:48,2457489.19569,null
2016-05-26 01:23:04,2457534.55769,null
2016-06-12 13:25:27,2457552.05934,null
2016-07-20 14:21:20,2457590.09815,null
2016-08-23 13:57:45,2457624.08177,null
2016-08-23 18:11:29,2457624.25797,null
2016-09-18 01:59:18,2457649.58285,null
2016-09-18 06:12:27,2457649.75865,null
2016-09-18 07:59:12,2457649.83278,null
2016-11-09 01:40:52,2457701.57005,null
2016-11-09 05:54:37,2457701.74626,null
2016-11-09 07:41:22,2457701.82039,null
2016-11-09 11:54:32,2457701.99620,null
2016-11-30 07:50:30,2457722.82674,null
2016-11-30 12:04:16,2457723.00296,null
2016-11-30 13:51:01,2457723.07709,null
2017-01-06 01:27:43,2457759.56091,null
2017-01-06 05:41:29,2457759.73714,null
2017-02-08 12:53:59,2457793.03749,null
2017-02-28 12:30:15,2457813.02101,null
2017-02-28 14:16:25,2457813.09473,null
2017-04-12 23:06:25,2457856.46279,null
2017-04-13 00:52:35,2457856.53652,null
2017-04-22 00:58:56,2457865.54093,null
2017-04-22 05:12:41,2457865.71714,null
2017-06-26 15:44:03,2457931.15559,null
2017-09-08 14:38:15,2458005.10990,null
2017-09-08 16:24:25,2458005.18362,null
2017-09-30 20:45:33,2458027.36497,null
2017-09-30 22:32:18,2458027.43910,null
2017-10-01 02:46:02,2458027.61530,null
2017-11-21 16:14:56,2458079.17704,null
2017-11-21 20:28:42,2458079.35326,null
2017-12-15 20:33:19,2458103.35647,null
2017-12-15 22:19:29,2458103.43020,null
2018-01-17 08:12:30,2458135.84201,null
2018-01-17 09:59:16,2458135.91616,null
2018-03-11 01:31:16,2458188.56338,null
2018-03-11 03:18:01,2458188.63751,null
2018-04-24 12:01:11,2458233.00082,null
2018-04-24 13:47:56,2458233.07495,null
2018-05-04 07:53:52,2458242.82907,null
2018-05-04 12:07:37,2458243.00529,null
2018-06-17 04:47:45,2458286.69983,null
2018-06-17 06:34:30,2458286.77396,null
2018-07-10 22:41:21,2458310.44538,null
2018-07-11 00:27:31,2458310.51911,null
2018-09-25 09:46:11,2458386.90707,null
2018-09-25 11:32:56,2458386.98120,null
2018-09-25 15:46:40,2458387.15741,null
2018-10-14 09:57:27,2458405.91490,null
2018-10-14 11:43:37,2458405.98862,null
2018-10-14 15:57:22,2458406.16484,null
2018-10-14 17:44:07,2458406.23897,null
2018-12-03 17:25:57,2458456.22635,null
2018-12-03 21:39:43,2458456.40258,null
2018-12-30 09:36:26,2458482.90030,null
2018-12-30 11:23:12,2458482.97444,null
2019-01-28 09:20:42,2458511.88938,null
2019-01-28 11:07:27,2458511.96351,null
2019-03-07 02:25:06,2458549.60076,null
2019-03-07 04:11:17,2458549.67450,null
2019-03-21 14:30:59,2458564.10485,null
2019-05-05 12:56:32,2458609.03926,null
2019-05-05 14:43:17,2458609.11339,null
2019-05-17 08:49:28,2458620.86769,null
2019-05-17 13:03:13,2458621.04390,null
2019-06-28 11:51:38,2458662.99419,null
2019-06-28 13:38:23,2458663.06832,null
2019-09-10 04:05:08,2458736.67023,null
2019-09-10 05:51:53,2458736.74436,null
2019-09-24 16:26:24,2458751.18500,null
2019-09-24 18:13:09,2458751.25913,null
2019-11-08 03:12:21,2458795.63358,null
2019-11-08 07:26:07,2458795.80980,null
2019-11-19 19:41:57,2458807.32080,null
