Gaia18ady
#Date,JD,averagemag.
2014-08-15 12:07:57,2456885.006,null
2014-08-15 13:54:07,2456885.079,null
2014-08-15 18:07:51,2456885.255,null
2014-08-15 19:54:36,2456885.330,null
2014-08-16 00:08:20,2456885.506,null
2014-08-16 01:55:04,2456885.580,null
2014-08-16 06:08:14,2456885.756,null
2014-08-16 07:54:58,2456885.830,null
2014-08-25 20:04:01,2456895.336,null
2014-08-26 00:17:45,2456895.512,null
2014-08-26 02:04:30,2456895.586,null
2014-08-26 06:18:14,2456895.763,null
2014-11-03 10:00:47,2456964.917,null
2014-11-03 11:47:32,2456964.991,null
2014-11-03 16:01:17,2456965.168,null
2014-11-03 17:48:03,2456965.242,null
2015-01-16 16:55:22,2457039.205,null
2015-02-05 09:09:44,2457058.882,null
2015-02-05 10:56:29,2457058.956,null
2015-05-12 12:10:15,2457155.007,null
2015-05-12 13:56:24,2457155.081,null
2015-05-30 00:12:19,2457172.509,null
2015-05-30 01:59:04,2457172.583,null
2015-07-05 23:27:07,2457209.477,null
2015-07-06 01:13:52,2457209.551,null
2015-08-12 22:59:15,2457247.458,null
2015-08-13 00:45:59,2457247.532,null
2015-08-13 04:59:43,2457247.708,null
2015-09-01 17:07:44,2457267.214,null
2015-09-01 18:54:28,2457267.288,null
2015-09-01 23:08:13,2457267.464,null
2015-09-02 00:54:58,2457267.538,null
2015-11-01 06:47:18,2457327.783,null
2015-11-01 11:01:04,2457327.959,null
2015-11-01 12:47:49,2457328.033,null
2015-11-21 05:11:02,2457347.716,null
2015-11-21 06:57:47,2457347.790,null
2015-12-26 06:34:59,2457382.774,null
2016-01-30 10:06:51,2457417.921,null
2016-02-15 10:11:35,2457433.925,null
2016-02-15 11:58:21,2457433.999,null
2016-05-22 01:10:57,2457530.549,null
2016-05-22 02:57:42,2457530.623,null
2016-06-12 13:08:13,2457552.047,null
2016-07-16 18:35:12,2457586.274,null
2016-07-16 20:21:57,2457586.349,null
2016-08-30 18:08:28,2457631.256,null
2016-08-30 19:55:12,2457631.330,null
2016-08-31 00:08:57,2457631.506,null
2016-08-31 01:55:07,2457631.580,null
2016-08-31 06:08:51,2457631.756,null
2016-08-31 07:55:36,2457631.830,null
2016-09-11 12:17:28,2457643.012,null
2016-09-11 14:04:13,2457643.086,null
2016-09-11 18:17:57,2457643.262,null
2016-09-11 20:04:42,2457643.337,null
2016-09-12 00:18:27,2457643.513,null
2016-09-12 02:04:37,2457643.587,null
2016-11-11 13:58:36,2457704.082,null
2016-11-11 18:12:22,2457704.259,null
2016-11-11 19:59:07,2457704.333,null
2016-12-05 18:15:46,2457728.261,null
2016-12-05 20:02:31,2457728.335,null
2017-01-05 05:57:43,2457758.748,null
2017-02-12 00:26:04,2457796.518,null
2017-02-24 02:19:33,2457808.597,null
2017-02-24 06:33:19,2457808.773,null
2017-04-13 16:51:36,2457857.203,null
2017-04-13 18:38:21,2457857.277,null
2017-04-13 22:52:06,2457857.453,null
2017-04-14 00:38:51,2457857.527,null
2017-04-14 04:52:00,2457857.703,null
2017-04-14 06:38:45,2457857.777,null
2017-04-14 12:39:15,2457858.027,null
2017-04-16 06:40:22,2457859.778,null
2017-04-16 12:40:51,2457860.028,null
2017-04-16 16:54:36,2457860.205,null
2017-04-16 18:40:46,2457860.278,null
2017-04-16 22:54:30,2457860.455,null
2017-04-17 00:41:15,2457860.529,null
2017-04-17 04:55:00,2457860.705,null
2017-04-17 06:41:45,2457860.779,null
2017-06-01 21:36:37,2457906.400,null
2017-06-01 23:23:21,2457906.475,null
2017-06-27 03:26:51,2457931.644,null
2017-06-27 05:13:35,2457931.718,null
2017-07-28 15:06:46,2457963.130,null
2017-07-28 16:53:31,2457963.204,null
2017-11-23 02:46:05,2458080.615,null
2018-01-15 20:27:39,2458134.353,18.58
2018-01-15 22:14:13,2458134.427,18.62

