Gaia17bhj
#Date,JD,averagemag.
2014-08-28 16:47:58,2456898.200,null
2014-08-28 18:34:43,2456898.274,null
2014-11-17 18:00:13,2456979.250,null
2014-11-17 19:46:23,2456979.324,null
2014-11-18 00:00:09,2456979.500,null
2014-11-18 01:46:54,2456979.574,null
2014-11-18 06:00:39,2456979.750,null
2014-11-22 00:04:08,2456983.503,null
2014-11-22 01:50:18,2456983.577,null
2014-11-22 06:04:03,2456983.753,null
2014-11-22 07:50:49,2456983.827,null
2015-01-04 22:43:43,2457027.447,null
2015-01-05 00:29:53,2457027.521,null
2015-01-26 10:40:54,2457048.945,null
2015-01-26 12:27:39,2457049.019,null
2015-02-27 04:16:36,2457080.678,null
2015-02-27 06:03:21,2457080.752,null
2015-04-12 09:55:49,2457124.914,null
2015-04-12 11:42:34,2457124.988,null
2015-04-12 15:56:19,2457125.164,null
2015-04-12 17:42:30,2457125.238,null
2015-04-12 21:56:15,2457125.414,null
2015-04-12 23:43:00,2457125.488,null
2015-04-25 11:53:16,2457137.995,null
2015-04-25 16:07:01,2457138.172,null
2015-04-25 17:53:47,2457138.246,null
2015-04-25 22:06:57,2457138.421,null
2015-04-25 23:53:42,2457138.496,null
2015-04-26 04:07:27,2457138.672,null
2015-04-26 05:54:12,2457138.746,null
2015-06-23 15:55:13,2457197.163,null
2015-06-23 17:41:58,2457197.237,null
2015-07-20 17:38:19,2457224.235,null
2015-07-20 21:52:03,2457224.411,null
2015-08-20 21:31:40,2457255.397,null
2015-08-20 23:18:24,2457255.471,null
2015-09-29 16:16:14,2457295.178,null
2015-09-29 20:29:24,2457295.354,null
2015-10-12 08:35:01,2457307.858,null
2015-10-12 10:21:45,2457307.932,null
2015-11-27 12:53:26,2457354.037,null
2015-11-27 14:39:36,2457354.111,null
2015-11-27 18:53:22,2457354.287,null
2015-12-05 06:59:19,2457361.791,null
2015-12-05 08:46:04,2457361.865,null
2016-01-15 11:48:28,2457402.992,null
2016-03-09 17:27:33,2457457.227,null
2016-05-01 23:13:49,2457510.468,null
2016-05-02 05:14:19,2457510.718,null
2016-05-02 07:00:29,2457510.792,null
2016-05-02 11:14:14,2457510.968,null
2016-05-02 13:00:59,2457511.042,null
2016-05-02 17:14:44,2457511.219,null
2016-05-02 19:01:29,2457511.293,null
2016-05-02 23:14:39,2457511.469,null
2016-05-03 01:01:25,2457511.543,null
2016-05-03 05:15:10,2457511.719,null
2016-05-03 07:01:55,2457511.793,null
2016-05-03 11:15:40,2457511.969,null
2016-05-03 13:01:50,2457512.043,null
2016-05-03 17:15:35,2457512.219,null
2016-05-03 19:02:20,2457512.293,null
2016-05-04 01:02:15,2457512.543,null
2016-05-04 07:02:45,2457512.794,null
2016-05-04 13:02:40,2457513.044,null
2016-05-06 19:04:51,2457515.295,null
2016-05-07 01:05:21,2457515.545,null
2016-05-07 07:05:16,2457515.795,null
2016-05-07 13:05:46,2457516.046,null
2016-05-07 17:19:31,2457516.222,null
2016-05-07 19:05:41,2457516.296,null
2016-05-07 23:19:26,2457516.472,null
2016-05-08 01:06:11,2457516.546,null
2016-05-08 05:19:56,2457516.722,null
2016-05-08 07:06:06,2457516.796,null
2016-05-08 11:19:51,2457516.972,null
2016-05-08 13:06:36,2457517.046,null
2016-05-08 17:20:21,2457517.222,null
2016-05-08 19:07:06,2457517.297,null
2016-05-08 23:20:16,2457517.472,null
2016-05-09 01:07:01,2457517.547,null
2016-05-09 05:20:46,2457517.723,null
2016-05-09 07:07:31,2457517.797,null
2016-05-09 11:21:16,2457517.973,null
2016-07-04 18:51:24,2457574.286,null
2016-08-04 00:37:56,2457604.526,null
2016-08-31 04:37:05,2457631.692,null
2016-08-31 06:23:50,2457631.767,null
2016-10-12 09:24:28,2457673.892,null
2016-10-12 11:11:13,2457673.966,null
2016-10-21 03:30:32,2457682.646,null
2016-10-21 05:16:42,2457682.720,null
2016-12-06 03:34:48,2457728.649,null
2016-12-06 07:48:33,2457728.825,null
2016-12-17 13:55:21,2457740.080,null
2017-01-25 02:41:48,2457778.612,null
2017-02-22 14:03:07,2457807.085,null
2017-02-22 15:49:52,2457807.160,null
2017-03-21 08:01:14,2457833.834,null
2017-03-21 09:47:25,2457833.908,null
2017-05-17 13:50:47,2457891.077,17.06
2017-05-17 15:37:21,2457891.151,17.10
2017-05-17 19:51:33,2457891.327,null
2017-05-17 21:37:35,2457891.401,17.15
2017-05-18 01:51:15,2457891.577,17.15
2017-05-18 03:37:49,2457891.651,17.14
2017-05-18 07:51:29,2457891.827,17.20
2017-05-18 09:38:03,2457891.901,17.24
2017-05-28 21:46:37,2457902.407,18.64
2017-05-29 02:00:17,2457902.584,18.38
2017-05-29 03:46:51,2457902.658,18.49
2017-05-29 08:00:30,2457902.834,18.64
2017-05-29 09:47:05,2457902.908,18.69
2017-05-29 14:00:44,2457903.084,18.64
2017-05-29 15:47:18,2457903.158,18.67
2017-05-29 20:00:58,2457903.334,18.67
2017-07-16 19:36:48,2457951.317,null
2017-07-16 21:23:33,2457951.391,null
2017-08-18 19:11:29,2457984.300,null

