Gaia17bnh
#Date,JD,averagemag.
2014-08-30 02:41:56,2456899.612,null
2014-08-30 04:28:41,2456899.687,null
2015-01-21 14:42:44,2457044.113,null
2015-02-15 06:44:15,2457068.781,null
2015-02-15 08:30:59,2457068.855,null
2015-07-01 19:34:36,2457205.316,null
2015-07-01 21:20:47,2457205.389,null
2015-07-31 07:23:38,2457234.808,null
2015-07-31 09:09:49,2457234.882,null
2015-08-23 15:10:59,2457258.133,null
2015-08-23 19:24:46,2457258.309,null
2016-01-06 10:04:59,2457393.920,null
2016-02-05 07:50:30,2457423.827,null
2016-02-05 09:37:14,2457423.901,null
2016-02-24 19:50:46,2457443.327,null
2016-07-11 16:32:24,2457581.189,null
2016-07-11 20:46:10,2457581.365,null
2016-08-14 22:09:25,2457615.423,null
2016-08-31 22:17:29,2457632.429,null
2016-09-01 02:31:15,2457632.605,null
2017-01-15 17:12:44,2457769.217,null
2017-02-19 22:09:22,2457804.423,null
2017-02-19 23:56:07,2457804.497,null
2017-02-20 04:09:50,2457804.673,null
2017-03-03 16:15:45,2457816.178,null
2017-03-03 18:02:29,2457816.252,null
2017-06-04 23:42:14,2457909.488,20.32
2017-06-05 01:28:49,2457909.562,untrusted
2017-06-05 05:42:30,2457909.738,untrusted
2017-06-05 07:29:04,2457909.812,20.18
2017-06-05 11:43:14,2457909.988,null
2017-06-12 05:49:08,2457916.742,18.95
2017-06-12 07:35:42,2457916.816,19.00
2017-06-12 11:49:23,2457916.993,18.89
2017-06-12 13:35:58,2457917.067,18.95
2017-06-12 19:36:14,2457917.317,18.89
2017-07-22 19:06:38,2457957.296,19.62
2017-09-01 16:48:28,2457998.200,null
2017-09-01 18:35:13,2457998.274,null
2017-09-01 22:49:00,2457998.451,null
2017-09-02 00:35:10,2457998.524,null
2017-09-02 04:48:56,2457998.701,null
2017-09-02 06:35:42,2457998.775,null
2017-09-06 18:39:55,2458003.278,null
2017-09-06 22:53:41,2458003.454,null
2017-09-07 00:40:26,2458003.528,null
2017-09-07 04:54:13,2458003.704,null
2017-09-07 06:40:23,2458003.778,null
2017-09-07 10:54:09,2458003.954,null

