Gaia20aru
#Date,JD(TCB),averagemag
2014-08-03 22:37:40,2456873.44282,null
2014-08-04 02:50:51,2456873.61865,null
2014-08-04 04:37:36,2456873.69278,null
2014-08-04 08:51:22,2456873.86900,null
2014-08-04 10:38:07,2456873.94314,null
2014-08-04 14:51:53,2456874.11936,null
2014-10-28 13:25:04,2456959.05907,null
2014-10-28 15:11:49,2456959.13321,null
2014-10-28 19:25:33,2456959.30941,null
2014-10-28 21:12:18,2456959.38354,null
2014-11-09 03:19:11,2456970.63832,null
2014-11-09 07:32:55,2456970.81453,null
2014-11-09 09:19:39,2456970.88865,null
2014-11-09 13:33:23,2456971.06485,null
2015-01-21 13:55:37,2457044.08029,null
2015-01-21 18:09:20,2457044.25648,null
2015-02-02 18:14:04,2457056.25977,null
2015-02-02 20:00:48,2457056.33389,null
2015-05-27 20:48:22,2457170.36692,null
2015-05-27 22:34:33,2457170.44066,null
2015-07-01 08:21:54,2457204.84854,null
2015-07-01 10:08:05,2457204.92228,null
2015-11-05 20:31:18,2457332.35507,null
2015-11-05 22:18:02,2457332.42919,null
2015-11-26 02:34:01,2457352.60696,null
2015-11-26 04:20:45,2457352.68108,null
2016-02-07 02:52:23,2457425.61971,null
2016-02-07 07:06:07,2457425.79591,null
2016-02-07 08:52:52,2457425.87005,null
2016-02-07 13:06:01,2457426.04584,null
2016-02-07 14:52:46,2457426.11998,null
2016-02-07 19:06:30,2457426.29618,null
2016-02-07 20:53:15,2457426.37031,null
2016-02-08 01:06:59,2457426.54652,null
2016-02-08 02:53:08,2457426.62023,null
2016-02-08 07:06:53,2457426.79645,null
2016-02-08 08:53:37,2457426.87057,null
2016-02-08 13:07:21,2457427.04677,null
2016-02-08 14:53:31,2457427.12050,null
2016-02-08 19:07:15,2457427.29670,null
2016-02-08 20:54:00,2457427.37083,null
2016-02-09 02:53:54,2457427.62076,null
2016-05-18 09:48:13,2457526.90848,null
2016-06-10 21:47:16,2457550.40782,null
2016-06-10 23:33:27,2457550.48156,null
2016-07-11 15:33:49,2457581.14848,null
2016-07-11 17:19:59,2457581.22221,null
2016-11-14 23:26:18,2457707.47660,null
2016-12-10 03:31:35,2457732.64693,null
2017-01-05 15:12:56,2457759.13398,null
2017-01-05 16:59:41,2457759.20811,null
2017-05-29 00:18:24,2457902.51278,null
2017-06-26 01:55:48,2457930.58042,null
2017-07-22 19:54:06,2457957.32924,null
2017-07-23 00:07:52,2457957.50546,null
2017-11-25 12:10:52,2458083.00755,null
2017-11-25 13:57:36,2458083.08167,null
2017-12-24 11:48:46,2458111.99220,null
2018-01-15 17:40:20,2458134.23634,null
2018-04-24 16:03:04,2458233.16880,null
2018-04-24 22:03:35,2458233.41916,null
2018-06-09 01:28:02,2458278.56113,null
2018-07-11 20:57:26,2458311.37322,null
2018-07-12 01:10:37,2458311.54904,null
2018-08-02 09:05:22,2458332.87873,null
2018-08-02 13:18:33,2458333.05455,null
2018-12-06 07:19:43,2458458.80536,null
2018-12-06 09:06:28,2458458.87949,null
2019-01-07 12:43:15,2458491.03003,null
2019-01-07 14:30:00,2458491.10417,null
2019-01-25 06:43:28,2458508.78019,null
2019-01-25 08:29:38,2458508.85391,null
2019-04-30 04:56:43,2458603.70605,null
2019-04-30 09:09:54,2458603.88188,null
2019-04-30 10:56:40,2458603.95602,null
2019-05-12 21:18:35,2458616.38791,null
2019-05-12 23:04:46,2458616.46164,null
2019-06-20 04:25:03,2458654.68406,null
2019-07-29 00:13:19,2458693.50925,null
2019-11-02 23:01:58,2458790.45970,null
2019-11-03 00:48:07,2458790.53341,null
2019-11-15 13:04:18,2458803.04465,null
2019-11-15 17:18:01,2458803.22084,null
2019-12-21 13:06:31,2458839.04619,null
2019-12-21 14:53:16,2458839.12032,null
2020-01-27 20:42:48,2458876.36306,null
2020-01-27 22:28:58,2458876.43678,null
2020-01-28 02:42:42,2458876.61299,null
2020-02-07 20:54:28,2458887.37116,null
2020-02-07 22:40:32,2458887.44481,18.92
2020-02-08 02:54:11,2458887.62096,18.91
2020-02-08 04:40:45,2458887.69497,18.91
2020-04-25 04:54:26,2458964.70447,null
2020-04-25 06:41:01,2458964.77848,19.93
2020-04-25 10:54:42,2458964.95465,19.98
2020-04-25 12:41:17,2458965.02867,19.99
2020-05-08 05:11:05,2458977.71603,null
2020-05-08 06:57:36,2458977.79000,20.27
2020-05-08 11:11:17,2458977.96617,untrusted
2020-05-08 12:57:52,2458978.04019,20.28

