Gaia18bkd
#Date,JD,averagemag.
2014-08-25 22:54:05,2456895.454,null
2014-08-26 00:40:15,2456895.528,null
2014-11-15 05:43:32,2456976.739,null
2014-11-15 07:29:42,2456976.812,null
2014-11-15 11:43:28,2456976.989,null
2014-11-15 13:30:13,2456977.063,null
2014-11-20 11:47:53,2456981.992,null
2014-11-20 13:34:38,2456982.066,null
2014-11-20 17:48:24,2456982.242,null
2014-11-20 19:35:09,2456982.316,null
2015-01-01 10:42:01,2457023.946,null
2015-01-01 12:28:46,2457024.020,null
2015-01-27 22:30:50,2457050.438,null
2015-01-28 00:17:36,2457050.512,null
2015-02-23 22:24:36,2457077.434,null
2015-02-24 00:11:22,2457077.508,null
2015-06-23 05:54:50,2457196.746,null
2015-07-24 11:35:20,2457227.983,null
2015-08-18 15:38:42,2457253.152,null
2015-11-24 00:37:54,2457350.526,null
2015-11-24 02:24:39,2457350.600,null
2015-12-04 18:44:59,2457361.281,null
2015-12-04 20:31:44,2457361.355,null
2016-01-12 01:36:38,2457399.567,null
2016-02-11 11:32:32,2457429.981,null
2016-02-11 13:18:42,2457430.055,null
2016-03-06 01:22:21,2457453.557,null
2016-03-06 05:36:07,2457453.733,null
2016-05-10 11:36:46,2457518.984,null
2016-05-10 17:36:40,2457519.234,null
2016-05-10 19:23:25,2457519.308,null
2016-05-10 23:37:09,2457519.484,null
2016-05-11 01:23:54,2457519.558,null
2016-05-11 05:37:39,2457519.734,null
2016-05-11 07:23:49,2457519.808,null
2016-05-11 11:37:33,2457519.984,null
2016-05-11 13:24:18,2457520.059,null
2016-05-11 17:38:03,2457520.235,null
2016-05-11 19:24:12,2457520.308,null
2016-05-11 23:37:57,2457520.485,null
2016-05-12 01:24:42,2457520.559,null
2016-05-12 07:24:36,2457520.809,null
2016-05-15 19:27:57,2457524.311,null
2016-05-16 01:27:51,2457524.561,null
2016-05-16 05:41:36,2457524.737,null
2016-05-16 07:28:21,2457524.811,null
2016-05-16 11:42:05,2457524.988,null
2016-05-16 13:28:15,2457525.061,null
2016-05-16 17:41:59,2457525.237,null
2016-05-16 19:28:44,2457525.312,null
2016-05-16 23:42:29,2457525.488,null
2016-05-17 01:29:13,2457525.562,null
2016-05-17 05:42:23,2457525.738,null
2016-05-17 07:29:08,2457525.812,null
2016-05-17 11:42:52,2457525.988,null
2016-05-17 17:43:21,2457526.238,null
2016-08-07 04:44:47,2457607.698,null
2016-08-07 06:31:32,2457607.772,null
2016-08-28 10:42:04,2457628.946,null
2016-12-02 09:23:06,2457724.891,null
2016-12-17 13:41:53,2457740.071,null
2016-12-17 15:28:39,2457740.145,null
2017-01-22 00:59:24,2457775.541,null
2017-02-26 01:59:01,2457810.583,null
2017-02-26 03:45:46,2457810.657,null
2017-03-16 21:56:06,2457829.414,null
2017-03-17 02:09:51,2457829.590,null
2017-03-17 03:56:02,2457829.664,null
2017-03-17 08:09:47,2457829.840,null
2017-05-19 20:07:31,2457893.339,null
2017-05-19 21:53:41,2457893.412,null
2017-05-20 02:07:25,2457893.588,null
2017-05-20 03:54:10,2457893.663,null
2017-07-15 19:48:13,2457950.325,null
2017-07-15 21:34:58,2457950.399,null
2017-08-21 19:02:52,2457987.294,null
2017-09-07 19:05:40,2458004.296,null
2017-12-12 04:00:33,2458099.667,null
2017-12-12 05:47:18,2458099.741,null
2018-02-01 23:18:36,2458151.471,null
2018-03-16 09:09:49,2458193.882,null
2018-03-16 10:56:34,2458193.956,null
2018-03-16 15:10:20,2458194.132,null
2018-03-16 16:56:30,2458194.206,null
2018-03-16 21:10:16,2458194.382,null
2018-03-16 22:57:01,2458194.456,null
2018-03-26 11:05:26,2458203.962,null
2018-03-26 15:19:12,2458204.138,null
2018-03-26 17:05:22,2458204.212,null
2018-03-26 21:19:08,2458204.388,null
2018-03-26 23:05:53,2458204.462,null
2018-03-27 03:19:38,2458204.639,null
2018-05-31 03:17:07,2458269.637,18.88
2018-05-31 05:03:41,2458269.711,18.76

