Gaia21bhx
#Date,JD,averagemag.
2014-09-10 11:49:36,2456910.993,untrusted
2014-09-10 13:36:09,2456911.067,untrusted
2014-10-04 22:36:11,2456935.442,untrusted
2014-10-05 02:49:50,2456935.618,untrusted
2014-10-05 04:36:24,2456935.692,untrusted
2014-10-05 08:50:03,2456935.868,untrusted
2014-10-05 10:36:37,2456935.942,untrusted
2014-10-05 14:50:16,2456936.118,untrusted
2014-10-05 16:36:50,2456936.192,untrusted
2014-10-05 20:50:29,2456936.368,untrusted
2014-10-05 22:37:03,2456936.442,untrusted
2014-10-06 02:50:42,2456936.619,untrusted
2014-10-06 04:37:16,2456936.693,untrusted
2014-10-06 08:50:55,2456936.869,untrusted
2014-10-06 10:37:29,2456936.943,untrusted
2014-10-06 14:51:08,2456937.119,untrusted
2014-10-06 16:37:41,2456937.193,untrusted
2014-10-06 20:51:20,2456937.369,untrusted
2014-10-06 22:37:54,2456937.443,untrusted
2014-10-07 02:51:33,2456937.619,untrusted
2014-10-07 04:38:07,2456937.693,untrusted
2014-10-07 08:51:46,2456937.869,untrusted
2014-10-07 14:51:59,2456938.119,untrusted
2014-10-07 16:38:33,2456938.193,untrusted
2014-10-07 20:52:12,2456938.370,untrusted
2014-10-07 22:38:46,2456938.444,untrusted
2014-10-08 02:52:25,2456938.620,untrusted
2014-10-08 04:38:59,2456938.694,untrusted
2014-10-08 08:52:38,2456938.870,untrusted
2014-10-08 10:39:12,2456938.944,untrusted
2014-10-08 14:52:51,2456939.120,untrusted
2014-10-08 16:39:25,2456939.194,untrusted
2014-10-08 22:39:39,2456939.444,untrusted
2015-01-11 15:35:41,2457034.150,18.50
2015-01-11 17:22:16,2457034.224,18.49
2015-01-11 21:36:19,2457034.400,null
2015-01-11 23:22:32,2457034.474,18.55
2015-02-15 09:11:52,2457068.883,18.69
2015-02-15 10:58:27,2457068.957,18.69
2015-03-26 02:27:07,2457107.602,18.90
2015-03-26 04:13:41,2457107.676,18.85
2015-04-03 16:20:46,2457116.181,18.90
2015-04-03 20:34:31,2457116.357,null
2015-04-03 22:21:17,2457116.431,null
2015-07-11 17:01:47,2457215.210,18.44
2015-07-11 18:48:21,2457215.284,18.41
2015-08-01 00:47:30,2457235.533,null
2015-09-02 22:30:39,2457268.438,19.01
2015-09-03 00:17:13,2457268.512,18.97
2016-01-05 16:34:27,2457393.191,18.84
2016-01-05 18:21:01,2457393.265,18.85
2016-01-27 10:38:17,2457414.943,18.92
2016-01-27 12:24:52,2457415.017,18.96
2016-02-25 22:21:49,2457444.432,18.87
2016-02-26 00:08:51,2457444.506,null
2016-07-21 00:06:01,2457590.504,18.27
2016-07-21 01:52:35,2457590.578,18.25
2016-08-15 05:56:02,2457615.747,18.07
2016-09-12 23:39:41,2457644.486,18.43
2016-09-13 01:26:15,2457644.560,18.42
2017-01-14 19:31:27,2457768.314,19.35
2017-03-07 08:39:35,2457819.861,19.24
2017-07-31 20:34:46,2457966.357,19.17
2017-08-30 10:01:06,2457995.917,19.08
2017-09-23 14:11:00,2458020.091,19.17
2017-09-23 15:57:33,2458020.165,19.23
2018-01-25 08:18:36,2458143.846,19.30
2018-01-25 10:05:11,2458143.920,19.21
2018-03-17 07:59:49,2458194.833,19.35
2018-03-17 09:46:24,2458194.907,19.33
2018-06-24 16:33:01,2458294.190,19.15
2018-06-24 18:19:34,2458294.264,19.19
2018-06-24 22:33:14,2458294.440,19.18
2018-06-25 00:19:47,2458294.514,19.18
2018-06-30 04:37:20,2458299.693,18.97
2018-06-30 06:23:54,2458299.767,18.95
2018-06-30 10:37:33,2458299.943,19.00
2018-06-30 12:24:07,2458300.017,18.96
2018-06-30 16:37:46,2458300.193,18.99
2018-08-11 21:42:13,2458342.404,19.27
2018-09-15 09:12:57,2458376.884,18.64
2018-09-15 10:59:30,2458376.958,18.65
2018-10-03 09:18:53,2458394.888,18.96
2018-10-03 11:05:27,2458394.962,19.02
2019-02-04 23:16:14,2458519.470,19.25
2019-03-11 02:57:11,2458553.623,19.08
2019-03-26 21:03:50,2458569.378,19.09
2019-03-26 22:50:24,2458569.452,untrusted
2019-07-02 11:29:12,2458666.979,18.95
2019-07-02 13:15:45,2458667.053,18.96
2019-09-14 05:26:28,2458740.727,18.89
2019-09-14 09:40:07,2458740.903,18.98
2019-09-29 22:02:30,2458756.418,18.77
2019-09-29 23:49:04,2458756.492,18.84
2020-01-01 18:25:28,2458850.268,18.51
2020-01-01 22:39:10,2458850.444,18.52
2020-01-15 23:01:51,2458864.460,18.66
2020-01-16 00:48:51,2458864.534,null
2020-02-19 14:38:43,2458899.110,18.58
2020-06-27 16:51:03,2459028.202,17.94
2020-06-27 18:37:37,2459028.276,17.91
2020-06-27 22:51:16,2459028.452,17.96
2020-06-28 00:37:50,2459028.526,17.96
2020-07-14 11:11:54,2459044.967,17.90
2020-07-14 12:58:28,2459045.041,17.91
2020-08-12 09:40:55,2459073.903,18.02
2020-08-12 11:27:28,2459073.977,18.02
2020-09-16 09:10:56,2459108.883,18.01
2020-09-16 10:57:30,2459108.957,18.00
2020-09-16 15:11:09,2459109.133,18.01
2020-10-03 15:17:27,2459126.137,18.02
2020-10-03 17:04:00,2459126.211,18.01
2020-10-03 21:17:40,2459126.387,18.05
2021-02-05 11:15:17,2459250.969,17.59
2021-03-11 20:54:54,2459285.371,16.31
2021-03-11 22:41:29,2459285.445,16.26

