Gaia17bgj
#Date,JD,averagemag.
2014-10-30 14:26:32,2456961.102,null
2014-10-30 16:13:17,2456961.176,null
2014-11-26 03:55:41,2456987.664,19.66
2015-04-22 13:59:56,2457135.083,null
2015-05-22 19:46:33,2457165.324,19.84
2015-06-15 15:31:07,2457189.147,null
2015-06-15 19:44:53,2457189.323,null
2015-09-25 10:31:16,2457290.938,null
2015-09-25 12:17:50,2457291.012,18.3
2015-09-25 16:31:29,2457291.189,18.61
2015-09-25 18:18:29,2457291.263,null
2015-09-25 22:31:43,2457291.439,18.78
2015-09-26 00:18:16,2457291.513,18.9
2015-09-26 04:31:55,2457291.689,19.08
2015-09-26 06:18:29,2457291.763,19.11
2015-09-26 12:18:42,2457292.013,18.94
2015-09-26 18:18:55,2457292.263,18.73
2015-09-27 12:19:31,2457293.014,null
2015-09-27 18:19:59,2457293.264,null
2015-09-28 00:20:28,2457293.514,null
2015-09-28 04:33:37,2457293.690,null
2015-09-28 06:20:10,2457293.764,19.07
2015-09-28 10:33:50,2457293.940,null
2015-09-28 12:20:23,2457294.014,19.65
2015-09-28 16:34:03,2457294.190,null
2015-09-28 18:20:37,2457294.264,19.81
2015-09-28 22:34:16,2457294.440,18.9
2015-11-10 03:32:57,2457336.648,19.38
2015-11-10 05:19:31,2457336.722,19.53
2015-12-11 03:06:23,2457367.629,19.29
2015-12-31 15:08:02,2457388.131,19.67
2015-12-31 16:54:36,2457388.205,19.65
2016-05-02 16:57:43,2457511.207,19.65
2016-06-05 16:31:47,2457545.189,19.46
2016-06-24 22:36:40,2457564.442,null
2016-06-25 02:50:26,2457564.618,null
2016-10-01 11:25:17,2457662.976,null
2016-10-01 13:11:51,2457663.050,19.91
2016-10-14 01:17:09,2457675.554,19.56
2016-10-14 05:30:48,2457675.730,19.87
2016-12-26 05:53:36,2457748.746,19.54
2016-12-26 10:07:15,2457748.922,19.69
2016-12-26 11:53:48,2457748.996,19.52
2017-01-08 04:14:46,2457761.677,19.29
2017-01-08 06:01:19,2457761.751,19.29
2017-01-08 10:14:59,2457761.927,19.18
2017-01-08 12:01:32,2457762.001,null
2017-03-23 17:57:57,2457836.249,19.3
2017-03-23 19:44:32,2457836.323,18.99
2017-03-23 23:58:13,2457836.499,19.54
2017-03-24 01:44:47,2457836.573,19.41
2017-04-05 00:08:03,2457848.506,19.96
2017-04-05 01:54:38,2457848.580,19.9
2017-04-05 06:08:19,2457848.756,20.19
2017-04-05 07:54:54,2457848.830,20.22
2017-05-13 23:45:03,2457887.490,16.62
2017-05-14 01:31:38,2457887.564,16.7
2017-06-20 23:06:21,2457925.463,20.15
2017-06-21 00:52:56,2457925.537,19.91

