Gaia21ewl
#Date,JD(TCB),averagemag
2014-11-24 07:37:57,2456985.81802,null
2014-11-24 09:24:06,2456985.89174,20.61
2015-04-25 10:17:41,2457137.92895,null
2015-05-30 08:05:48,2457172.83736,20.65
2015-05-30 09:52:48,2457172.91167,null
2015-06-14 22:01:44,2457188.41787,null
2015-06-15 02:14:55,2457188.59369,null
2015-11-03 15:15:26,2457330.13572,20.51
2015-11-03 17:02:00,2457330.20972,20.39
2015-12-10 10:21:12,2457366.93139,20.55
2015-12-10 14:34:51,2457367.10753,20.67
2015-12-19 14:40:36,2457376.11153,20.76
2015-12-19 16:27:09,2457376.18552,20.59
2015-12-19 20:41:17,2457376.36200,null
2015-12-19 22:27:26,2457376.43572,null
2016-03-18 11:49:57,2457465.99302,untrusted
2016-03-18 16:03:55,2457466.16939,null
2016-03-18 17:50:13,2457466.24321,20.64
2016-03-18 22:03:54,2457466.41938,20.75
2016-03-28 16:12:08,2457476.17509,20.77
2016-03-28 17:58:43,2457476.24911,20.62
2016-05-05 09:42:58,2457513.90484,20.57
2016-09-25 04:54:56,2457656.70481,null
2016-09-25 06:41:41,2457656.77895,null
2016-10-10 16:59:32,2457672.20801,null
2016-10-10 18:46:17,2457672.28214,null
2016-11-13 04:24:22,2457705.68359,null
2016-11-13 06:10:31,2457705.75730,null
2017-03-26 02:16:16,2457838.59463,null
2017-03-26 06:30:02,2457838.77086,null
2017-04-14 06:36:36,2457857.77542,null
2017-05-16 06:17:01,2457889.76182,null
2017-10-04 01:21:44,2458030.55676,null
2017-10-04 03:08:29,2458030.63089,null
2017-10-26 01:17:16,2458052.55366,null
2017-11-23 12:54:30,2458081.03785,17.64
2017-11-23 14:41:05,2458081.11186,null
2018-04-04 15:24:28,2458213.14199,20.51
2018-04-04 19:38:13,2458213.31821,null
2018-04-29 13:35:41,2458238.06645,null
2018-05-26 21:14:50,2458265.38530,null
2018-10-14 02:28:03,2458405.60281,untrusted
2018-10-14 04:14:37,2458405.67682,17.94
2018-11-09 20:11:44,2458432.34148,null
2018-12-03 14:02:17,2458456.08492,null
2018-12-03 15:49:02,2458456.15905,null
2019-04-14 22:34:55,2458588.44091,null
2019-04-15 02:48:28,2458588.61699,20.50
2019-05-14 20:34:48,2458618.35750,null
2019-06-06 02:37:19,2458640.60925,null
2019-06-06 04:24:05,2458640.68339,null
2019-10-19 04:53:48,2458775.70403,20.32
2019-10-19 06:40:21,2458775.77802,untrusted
2019-11-17 07:51:12,2458804.82722,20.47
2019-12-08 06:42:13,2458825.77932,null
2019-12-08 08:28:58,2458825.85345,null
2020-04-21 04:04:32,2458960.66981,null
2020-05-23 17:35:42,2458993.23313,null
2020-05-23 19:22:13,2458993.30709,untrusted
2020-06-11 12:08:31,2459012.00591,null
2020-06-11 13:54:49,2459012.07973,17.13
2020-11-10 14:09:08,2459164.08968,null
2020-11-10 15:55:26,2459164.16350,17.10
2020-12-04 02:00:59,2459187.58402,null
2021-04-15 10:33:46,2459319.94012,17.27
2021-05-15 14:32:16,2459350.10574,20.04
2021-05-15 16:18:51,2459350.17976,19.95
2021-06-06 10:22:13,2459371.93209,20.35
2021-06-06 14:36:16,2459372.10852,null
2021-10-24 21:34:30,2459512.39896,16.53
2021-10-24 23:21:04,2459512.47296,16.61
2021-11-25 10:50:26,2459543.95169,null
2021-11-25 15:03:49,2459544.12765,untrusted

