Gaia20cxc
#Date,JD(TCB),averagemag
2014-08-29 04:45:30,2456898.69826,null
2014-08-29 08:59:16,2456898.87449,null
2014-08-29 10:45:27,2456898.94823,null
2015-01-20 14:24:27,2457043.10031,null
2015-01-20 18:37:36,2457043.27611,null
2015-02-11 00:32:20,2457064.52245,null
2015-07-02 15:40:01,2457206.15279,null
2015-08-04 19:34:26,2457239.31558,null
2015-08-04 21:21:12,2457239.38972,null
2015-08-23 21:28:47,2457258.39499,null
2015-08-24 01:42:34,2457258.57123,null
2016-01-02 09:56:16,2457389.91407,null
2016-02-04 07:32:20,2457422.81412,null
2016-02-04 09:18:29,2457422.88784,null
2016-02-19 19:35:11,2457438.31610,null
2016-02-19 21:21:56,2457438.39023,null
2016-05-25 11:19:47,2457533.97207,null
2016-05-25 15:33:33,2457534.14830,null
2016-05-25 17:20:19,2457534.22244,null
2016-05-25 21:34:05,2457534.39867,null
2016-06-02 03:40:34,2457541.65317,null
2016-06-02 05:27:20,2457541.72731,null
2016-06-02 09:41:06,2457541.90354,null
2016-06-02 11:27:16,2457541.97727,null
2016-07-12 16:51:35,2457582.20249,null
2016-08-21 14:39:09,2457622.11052,null
2016-08-21 16:25:19,2457622.18425,null
2016-08-21 20:39:05,2457622.36047,null
2016-08-21 22:25:51,2457622.43462,null
2016-08-29 20:46:34,2457630.36567,null
2016-08-29 22:33:20,2457630.43981,null
2016-08-30 02:47:06,2457630.61604,null
2016-08-30 04:33:16,2457630.68977,null
2016-08-30 08:47:02,2457630.86600,null
2016-11-26 15:49:37,2457719.15946,null
2016-11-26 17:36:21,2457719.23358,null
2016-11-26 21:50:05,2457719.40978,null
2016-11-26 23:36:15,2457719.48351,null
2016-12-06 03:55:55,2457728.66383,null
2016-12-06 05:42:40,2457728.73796,null
2016-12-06 09:55:48,2457728.91375,null
2017-01-11 21:17:45,2457765.38733,null
2017-01-11 23:04:29,2457765.46145,null
2017-02-19 11:37:54,2457803.98465,null
2017-02-19 15:51:03,2457804.16045,null
2017-02-19 17:37:47,2457804.23457,null
2017-02-19 21:51:31,2457804.41078,null
2017-02-25 09:55:31,2457809.91355,null
2017-02-25 11:42:16,2457809.98769,null
2017-02-25 15:56:00,2457810.16389,null
2017-02-25 17:42:09,2457810.23760,null
2017-06-02 01:42:57,2457906.57149,null
2017-06-02 05:56:43,2457906.74772,null
2017-06-19 06:04:09,2457923.75288,null
2017-06-19 07:50:54,2457923.82701,null
2017-07-23 19:26:00,2457958.30972,null
2017-07-23 23:39:12,2457958.48556,null
2017-12-04 00:15:27,2458091.51073,null
2017-12-04 02:02:11,2458091.58485,null
2017-12-22 18:16:47,2458110.26166,null
2018-01-22 05:48:19,2458140.74189,null
2018-01-22 07:35:03,2458140.81601,null
2018-06-11 14:49:20,2458281.11759,null
2018-06-11 19:02:31,2458281.29341,null
2018-07-04 19:03:40,2458304.29421,null
2018-07-04 20:49:51,2458304.36795,null
2018-08-03 20:37:32,2458334.35940,null
2018-12-13 07:22:07,2458465.80703,null
2018-12-13 09:08:52,2458465.88116,null
2019-01-06 13:12:30,2458490.05035,null
2019-02-01 12:55:30,2458516.03854,null
2019-06-22 02:11:45,2458656.59149,null
2019-06-22 03:57:56,2458656.66523,null
2019-08-05 16:28:13,2458701.18626,null
2019-08-05 18:14:59,2458701.26041,null
2019-12-23 07:37:35,2458840.81777,null
2020-01-18 22:25:49,2458867.43459,null
2020-02-11 09:25:14,2458890.89252,null
2020-02-11 11:11:59,2458890.96666,null
2020-06-22 20:53:07,2459023.37022,18.32
2020-06-23 01:06:49,2459023.54640,18.40
2020-07-23 20:28:06,2459054.35285,18.33
2020-08-04 08:36:20,2459065.85856,18.33

