Gaia18dpp
#Date,JD,averagemag.
2014-11-16 04:11:50,2456977.675,null
2014-11-16 05:58:35,2456977.749,null
2015-03-15 01:01:17,2457096.543,null
2015-03-15 02:47:27,2457096.616,null
2015-03-15 07:01:11,2457096.792,null
2015-03-15 08:47:56,2457096.867,null
2015-03-23 02:52:59,2457104.620,null
2015-03-23 07:06:43,2457104.796,null
2015-03-23 08:53:27,2457104.870,null
2015-05-03 06:04:03,2457145.753,null
2015-05-03 07:50:48,2457145.827,null
2015-06-28 05:41:47,2457201.737,null
2015-06-28 07:28:31,2457201.811,null
2015-10-29 01:22:41,2457324.557,null
2015-11-30 05:10:16,2457356.715,null
2015-11-30 06:57:02,2457356.790,null
2015-12-19 18:57:50,2457376.290,null
2015-12-19 23:11:36,2457376.466,null
2016-03-22 21:43:42,2457470.405,null
2016-04-05 21:48:20,2457484.409,null
2016-04-06 02:02:04,2457484.585,null
2016-05-13 13:11:38,2457522.050,null
2016-06-19 14:29:14,2457559.104,null
2016-06-19 18:42:23,2457559.279,null
2016-06-19 20:29:08,2457559.354,null
2016-07-07 18:50:42,2457577.285,null
2016-07-07 20:37:27,2457577.359,null
2016-07-08 00:51:11,2457577.536,null
2016-07-08 02:37:56,2457577.610,null
2016-09-16 00:58:38,2457647.541,null
2016-09-16 02:45:23,2457647.615,null
2016-09-16 06:58:34,2457647.791,null
2016-09-16 08:45:19,2457647.865,null
2016-09-16 12:59:04,2457648.041,null
2016-09-30 19:09:59,2457662.299,null
2016-09-30 20:56:45,2457662.373,null
2016-11-08 02:33:28,2457700.607,null
2016-12-28 12:13:42,2457751.010,null
2017-04-01 16:19:36,2457845.180,null
2017-04-01 18:06:20,2457845.254,null
2017-04-20 10:19:03,2457863.930,null
2017-05-24 21:42:03,2457898.404,null
2017-05-24 23:28:47,2457898.478,null
2017-07-11 05:02:16,2457945.710,null
2017-07-11 11:02:11,2457945.960,null
2017-07-11 15:15:55,2457946.136,null
2017-07-11 17:02:40,2457946.210,null
2017-07-11 21:16:24,2457946.386,null
2017-07-11 23:02:34,2457946.460,null
2017-07-12 03:16:18,2457946.636,null
2017-07-12 05:03:03,2457946.710,null
2017-07-12 09:16:47,2457946.887,null
2017-07-12 11:03:32,2457946.961,null
2017-07-12 15:16:41,2457947.137,null
2017-07-12 17:03:26,2457947.211,null
2017-07-12 21:17:10,2457947.387,null
2017-07-12 23:03:55,2457947.461,null
2017-07-13 03:17:40,2457947.637,null
2017-07-13 05:03:49,2457947.711,null
2017-07-13 09:17:34,2457947.887,null
2017-07-13 11:04:18,2457947.961,null
2017-07-13 15:18:03,2457948.138,null
2017-07-13 17:04:13,2457948.211,null
2017-07-13 21:17:57,2457948.387,null
2017-07-13 23:04:42,2457948.462,null
2017-07-14 03:18:26,2457948.638,null
2017-07-14 05:04:36,2457948.712,null
2017-07-14 09:18:20,2457948.888,null
2017-07-14 11:05:05,2457948.962,null
2017-07-14 17:05:34,2457949.212,null
2017-07-14 23:05:28,2457949.462,null
2017-09-26 03:31:27,2458022.647,null
2017-09-26 05:17:37,2458022.721,null
2017-10-17 15:38:32,2458044.152,null
2017-10-17 17:25:18,2458044.226,null
2017-11-19 03:19:45,2458076.639,null
2017-12-27 02:27:20,2458114.602,null
2017-12-27 04:14:05,2458114.676,null
2018-01-06 08:34:38,2458124.857,null
2018-01-06 10:21:23,2458124.932,null
2018-01-06 14:35:09,2458125.108,null
2018-05-04 23:14:44,2458243.469,null
2018-05-05 01:01:28,2458243.543,null
2018-06-05 10:51:20,2458274.952,null
2018-06-05 12:38:05,2458275.026,null
2018-10-07 00:28:43,2458398.520,null
2018-10-07 04:42:29,2458398.696,null
2018-11-01 22:40:44,2458424.445,null
2018-11-02 00:27:29,2458424.519,null
2018-11-29 16:27:48,2458452.186,18.75
2018-11-29 18:14:23,2458452.260,18.70
2019-01-11 21:26:30,2458495.393,null
2019-01-11 23:12:33,2458495.467,20.23
2019-01-12 03:26:13,2458495.643,20.28
2019-01-12 05:13:11,2458495.717,null
2019-01-12 09:26:29,2458495.893,20.36
2019-01-12 11:13:03,2458495.967,20.22
2019-01-12 15:26:44,2458496.144,20.36
2019-01-12 21:26:59,2458496.394,20.31

