Gaia17crk
#Date,JD,averagemag.
2014-11-19 08:55:09,2456980.872,null
2015-03-10 23:21:40,2457092.473,null
2015-03-11 03:35:26,2457092.650,null
2015-03-23 03:43:04,2457104.655,null
2015-03-23 05:29:49,2457104.729,null
2015-04-29 16:48:34,2457142.200,null
2015-04-29 21:02:20,2457142.377,null
2015-06-07 08:39:25,2457180.861,null
2015-06-07 10:26:10,2457180.935,null
2015-06-20 16:36:56,2457194.192,null
2015-06-20 20:50:07,2457194.368,null
2015-06-20 22:36:52,2457194.442,null
2015-06-21 02:50:38,2457194.618,null
2015-09-08 03:16:47,2457273.637,null
2015-09-08 05:03:31,2457273.711,null
2015-09-08 09:17:15,2457273.887,null
2015-09-08 11:04:00,2457273.961,null
2015-09-19 23:11:24,2457285.466,null
2015-09-20 03:25:08,2457285.642,null
2015-09-20 05:11:17,2457285.716,null
2015-09-20 09:25:01,2457285.892,null
2015-10-28 14:52:01,2457324.119,null
2015-10-28 16:38:45,2457324.194,null
2015-12-03 20:02:52,2457360.335,null
2015-12-03 21:49:36,2457360.409,null
2015-12-16 08:07:58,2457372.839,null
2015-12-16 09:54:43,2457372.913,null
2016-03-19 00:22:43,2457466.516,null
2016-04-06 00:27:27,2457484.519,null
2016-05-09 23:59:57,2457518.500,null
2016-09-15 16:23:28,2457647.183,null
2016-09-15 18:10:13,2457647.257,null
2016-09-15 22:23:57,2457647.433,null
2016-09-16 00:10:06,2457647.507,null
2016-10-06 10:27:11,2457667.936,null
2016-10-06 12:13:20,2457668.009,null
2016-11-07 09:59:40,2457699.916,null
2016-11-07 11:46:24,2457699.991,null
2016-12-18 10:45:38,2457740.948,null
2016-12-18 14:59:22,2457741.125,null
2016-12-18 16:45:32,2457741.198,null
2016-12-18 20:59:16,2457741.374,null
2016-12-18 22:46:01,2457741.449,null
2016-12-19 02:59:45,2457741.625,null
2016-12-19 04:45:55,2457741.699,null
2016-12-19 08:59:39,2457741.875,null
2016-12-21 15:01:38,2457744.126,null
2016-12-21 21:02:07,2457744.376,null
2016-12-21 22:48:16,2457744.450,null
2016-12-22 03:02:01,2457744.626,null
2016-12-22 04:48:45,2457744.701,null
2016-12-22 09:02:29,2457744.877,null
2016-12-22 10:48:39,2457744.950,null
2017-03-28 20:50:04,2457841.368,null
2017-05-21 06:47:56,2457894.783,null
2017-09-26 06:54:55,2458022.788,null
2017-10-21 18:46:46,2458048.282,18.42
2017-10-21 20:33:19,2458048.356,18.47
2017-11-18 00:28:43,2458075.520,19.56

