Gaia20cif
#Date,JD,averagemag.
2014-11-18 20:53:42,2456980.371,null
2014-11-19 01:06:51,2456980.546,null
2015-03-10 23:24:04,2457092.475,null
2015-03-11 03:37:50,2457092.651,null
2015-03-23 21:45:17,2457105.406,null
2015-03-23 23:31:41,2457105.480,20.99
2015-04-30 04:50:44,2457142.702,null
2015-06-07 08:41:36,2457180.862,null
2015-06-07 10:28:21,2457180.936,null
2015-06-07 14:42:07,2457181.113,null
2015-06-07 16:28:53,2457181.187,null
2015-06-21 22:39:21,2457195.444,null
2015-06-22 02:53:07,2457195.620,null
2015-06-22 04:39:20,2457195.694,20.55
2015-06-22 08:53:03,2457195.870,null
2015-09-06 21:14:15,2457272.385,null
2015-09-06 23:00:24,2457272.459,null
2015-09-07 03:14:08,2457272.635,null
2015-09-07 05:00:53,2457272.709,null
2015-09-07 11:00:47,2457272.959,null
2015-09-19 17:09:04,2457285.215,null
2015-09-19 21:22:13,2457285.390,null
2015-09-19 23:08:58,2457285.465,null
2015-10-28 08:50:23,2457323.868,null
2015-12-03 03:47:39,2457359.658,untrusted
2015-12-03 08:01:18,2457359.834,20.31
2015-12-16 14:05:44,2457373.087,20.92
2015-12-16 15:52:18,2457373.161,20.88
2016-03-19 04:38:53,2457466.694,null
2016-03-19 06:25:38,2457466.768,null
2016-04-06 10:42:55,2457484.946,20.51
2016-04-06 12:29:30,2457485.020,20.59
2016-05-10 12:01:34,2457519.001,20.15
2016-09-14 22:21:21,2457646.431,null
2016-09-15 00:07:30,2457646.505,null
2016-09-15 04:21:14,2457646.681,null
2016-09-15 06:07:59,2457646.756,null
2016-10-06 00:11:10,2457667.508,null
2016-10-06 04:24:54,2457667.684,null
2016-11-07 03:58:04,2457699.665,null
2016-12-17 02:56:37,2457739.623,null
2016-12-17 04:43:22,2457739.697,null
2016-12-17 08:57:06,2457739.873,null
2016-12-17 10:43:16,2457739.947,null
2016-12-23 03:01:09,2457745.626,null
2016-12-23 04:47:54,2457745.700,null
2016-12-23 09:01:38,2457745.876,null
2016-12-23 10:47:47,2457745.950,null
2017-03-29 02:52:22,2457841.620,null
2017-05-21 18:49:28,2457895.284,null
2017-05-21 20:36:13,2457895.358,null
2017-09-25 12:52:50,2458022.037,null
2017-09-25 14:38:59,2458022.110,null
2017-10-21 08:31:18,2458047.855,20.37
2017-11-17 18:26:57,2458075.269,null
2018-04-08 14:13:31,2458217.093,null
2018-04-08 15:59:42,2458217.166,null
2018-05-06 02:03:32,2458244.586,untrusted
2018-06-02 02:01:13,2458271.584,null
2018-06-02 03:47:59,2458271.658,null
2018-10-06 14:01:33,2458398.084,20.35
2018-10-06 15:48:06,2458398.158,20.29
2018-11-04 21:27:04,2458427.394,20.36
2018-11-05 01:40:42,2458427.570,null
2018-11-27 21:18:18,2458450.388,null
2019-03-03 17:56:48,2458546.248,untrusted
2019-03-03 22:10:29,2458546.424,20.34
2019-03-03 23:57:04,2458546.498,20.30
2019-03-04 04:10:45,2458546.674,20.12
2019-03-04 05:57:19,2458546.748,20.34
2019-03-04 10:11:08,2458546.924,null
2019-03-07 22:14:21,2458550.427,20.67
2019-03-08 04:14:36,2458550.677,20.30
2019-03-08 06:01:11,2458550.751,20.44
2019-03-08 10:14:52,2458550.927,20.44
2019-03-08 12:01:26,2458551.001,20.39
2019-04-19 09:22:08,2458592.890,untrusted
2019-04-19 11:08:42,2458592.964,untrusted
2019-05-21 15:05:16,2458625.129,null
2019-05-21 16:51:34,2458625.202,20.44
2019-06-12 21:12:03,2458647.383,20.29
2019-06-12 22:58:38,2458647.457,20.24
2019-09-06 02:12:04,2458732.592,untrusted
2019-09-06 03:58:55,2458732.666,null
2019-09-06 08:12:17,2458732.842,20.80
2019-09-06 09:58:51,2458732.916,20.70
2019-09-06 15:59:05,2458733.166,20.82
2019-09-11 10:03:45,2458737.919,null
2019-09-11 14:17:18,2458738.095,20.92
2019-09-11 16:03:52,2458738.169,untrusted
2019-09-11 20:17:58,2458738.346,null
2019-09-11 22:04:08,2458738.420,null
2019-10-23 12:14:53,2458780.010,20.72
2019-11-23 19:33:12,2458811.315,untrusted
2019-11-23 23:47:21,2458811.491,null
2019-12-14 12:19:49,2458832.014,null
2019-12-14 14:06:33,2458832.088,null
2019-12-14 18:19:42,2458832.264,null
2020-04-14 04:16:39,2458953.678,18.64
2020-04-14 06:03:14,2458953.752,18.80
2020-05-17 23:55:54,2458987.497,19.28
2020-05-18 01:42:29,2458987.571,19.24
2020-06-06 06:31:59,2459006.772,18.90
2020-10-07 02:00:26,2459129.584,null
2020-10-07 03:46:52,2459129.658,19.96

