Gaia21dui
#Date,JD(TCB),averagemag
2014-09-02 09:52:57,2456902.91177,untrusted
2014-10-04 23:09:47,2456935.46513,untrusted
2014-10-05 00:56:22,2456935.53914,untrusted
2015-01-06 13:32:00,2457029.06389,untrusted
2015-01-06 15:18:34,2457029.13789,19.70
2015-01-21 01:36:04,2457043.56671,null
2015-01-21 03:22:48,2457043.64083,null
2015-02-24 14:38:20,2457078.10995,null
2015-07-03 14:43:18,2457207.11340,19.44
2015-07-03 18:56:59,2457207.28957,19.42
2015-07-03 20:43:34,2457207.36359,19.41
2015-07-04 00:57:15,2457207.53976,19.38
2015-07-20 19:07:44,2457224.29704,19.47
2015-07-20 20:54:19,2457224.37105,19.41
2015-08-25 18:46:26,2457260.28225,19.44
2015-08-25 20:33:01,2457260.35626,19.42
2015-10-05 00:01:33,2457300.50108,19.53
2015-10-05 01:48:07,2457300.57508,19.54
2015-10-12 19:54:46,2457308.32970,19.53
2015-10-13 00:08:26,2457308.50586,19.52
2015-10-13 01:55:01,2457308.57987,19.49
2015-10-13 06:08:42,2457308.75604,19.47
2016-02-04 10:16:43,2457422.92828,untrusted
2016-03-06 09:46:40,2457453.90741,19.53
2016-07-12 14:06:36,2457582.08792,19.42
2016-07-12 15:53:11,2457582.16193,19.40
2016-08-05 08:10:57,2457605.84094,19.38
2016-08-05 09:57:50,2457605.91516,null
2016-09-04 19:56:48,2457636.33111,19.32
2016-09-04 21:43:23,2457636.40513,19.38
2017-01-24 11:23:38,2457777.97475,19.41
2017-02-17 16:47:20,2457802.19954,19.50
2017-02-17 18:33:53,2457802.27353,19.52
2017-03-17 04:31:30,2457829.68854,19.54
2017-03-17 06:18:04,2457829.76255,19.51
2017-07-23 10:40:26,2457957.94475,19.56
2017-07-23 12:27:01,2457958.01876,19.51
2017-08-20 18:20:24,2457986.26417,19.56
2017-09-15 12:14:40,2458012.01019,19.48
2018-02-03 18:05:28,2458153.25380,19.59
2018-02-03 19:52:02,2458153.32780,19.63
2018-03-04 11:43:13,2458181.98834,19.58
2018-03-27 17:40:16,2458205.23630,19.57
2018-03-27 19:26:49,2458205.31029,untrusted
2018-08-03 13:38:40,2458334.06852,19.33
2018-08-03 17:52:21,2458334.24469,19.33
2018-09-04 17:32:56,2458366.23120,19.30
2018-09-04 19:19:31,2458366.30522,19.35
2018-09-25 17:34:54,2458387.23257,19.30
2018-09-25 19:21:29,2458387.30659,19.31
2018-12-30 08:04:21,2458482.83635,19.27
2018-12-30 09:50:54,2458482.91035,19.34
2019-01-06 02:09:11,2458489.58971,19.37
2019-01-06 03:55:45,2458489.66372,untrusted
2019-01-06 08:09:24,2458489.83986,19.39
2019-02-14 07:12:32,2458528.80037,19.40
2019-03-20 00:41:28,2458562.52880,19.42
2019-03-20 02:28:02,2458562.60280,untrusted
2019-04-06 06:47:54,2458579.78326,19.47
2019-04-06 08:34:27,2458579.85726,19.45
2019-08-19 04:35:37,2458714.69140,19.46
2019-08-19 06:22:12,2458714.76542,19.42
2019-09-23 13:59:39,2458750.08309,19.44
2019-09-23 18:13:20,2458750.25926,19.43
2019-09-23 19:59:55,2458750.33328,19.47
2019-10-10 06:38:14,2458766.77655,null
2019-10-10 08:24:59,2458766.85068,null
2019-10-10 12:38:10,2458767.02650,null
2020-03-17 13:50:45,2458926.07691,19.35
2020-03-17 18:04:24,2458926.25306,19.30
2020-04-01 12:25:22,2458941.01762,19.33
2020-04-01 14:11:56,2458941.09162,19.35
2020-07-08 08:51:06,2459038.86882,19.22
2020-07-08 13:04:47,2459039.04499,19.19
2020-07-24 07:30:25,2459054.81279,19.18
2020-08-04 01:37:41,2459065.56784,19.24
2020-08-04 05:51:22,2459065.74400,19.17
2020-09-26 01:19:44,2459118.55537,19.18
2020-09-26 05:33:25,2459118.73154,19.15
2020-12-30 08:01:35,2459213.83443,19.25
2020-12-30 09:48:09,2459213.90844,19.22
2021-01-07 02:06:48,2459221.58806,19.22
2021-01-07 03:53:22,2459221.66206,untrusted
2021-01-07 08:07:01,2459221.83821,19.21
2021-03-21 02:26:10,2459294.60150,null
2021-03-21 06:39:38,2459294.77752,19.00
2021-04-06 12:46:23,2459311.03221,19.01
2021-04-06 14:32:56,2459311.10620,18.95
2021-08-15 08:49:24,2459441.86764,18.88
2021-08-15 13:03:05,2459442.04381,18.89

