Gaia20dka
#Date,JD,averagemag.
2014-10-07 02:01:42,2456937.585,untrusted
2015-01-09 00:09:31,2457031.507,untrusted
2015-01-09 04:23:36,2457031.683,null
2015-01-19 10:30:32,2457041.938,null
2015-01-19 12:17:17,2457042.012,null
2015-01-19 16:31:03,2457042.188,null
2015-02-25 11:35:06,2457078.983,null
2015-02-25 15:48:52,2457079.159,null
2015-04-03 15:24:12,2457116.142,null
2015-04-03 17:10:57,2457116.216,null
2015-04-16 03:34:04,2457128.649,null
2015-04-16 05:20:35,2457128.723,untrusted
2015-04-16 09:34:35,2457128.899,null
2015-04-16 11:21:21,2457128.973,null
2015-07-07 10:09:17,2457210.923,null
2015-07-07 11:55:25,2457210.997,19.33
2015-07-07 16:09:04,2457211.173,19.36
2015-07-07 17:55:38,2457211.247,19.41
2015-07-07 22:09:17,2457211.423,19.45
2015-07-07 23:55:51,2457211.497,untrusted
2015-07-17 12:02:53,2457221.002,null
2015-07-17 16:16:37,2457221.178,null
2015-07-17 18:03:21,2457221.252,null
2015-07-17 22:17:05,2457221.429,null
2015-10-03 10:42:28,2457298.946,untrusted
2015-10-03 14:56:06,2457299.122,untrusted
2015-10-15 21:01:34,2457311.376,20.02
2015-10-15 22:48:08,2457311.450,untrusted
2016-01-17 11:23:42,2457404.975,null
2016-01-17 13:10:05,2457405.049,untrusted
2016-02-03 05:28:46,2457421.728,null
2016-02-03 07:15:31,2457421.802,null
2016-03-07 06:46:04,2457454.782,null
2016-07-14 11:14:26,2457583.968,null
2016-07-14 13:01:10,2457584.042,null
2016-07-14 17:14:54,2457584.219,null
2016-08-03 19:05:40,2457604.296,null
2016-08-03 23:19:24,2457604.472,null
2016-09-06 04:51:50,2457637.703,null
2017-01-25 20:14:31,2457779.343,null
2017-02-16 13:49:33,2457801.076,null
2017-02-16 15:35:41,2457801.150,20.67
2017-03-18 03:19:50,2457830.639,null
2017-07-24 19:45:24,2457959.323,null
2017-07-24 21:32:09,2457959.397,null
2017-08-19 19:39:27,2457985.319,null
2017-09-17 01:21:43,2458013.557,null
2018-02-04 20:58:06,2458154.374,null
2018-03-03 02:48:07,2458180.617,null
2018-03-28 20:45:05,2458206.365,null
2018-08-04 20:54:28,2458335.371,20.50
2018-08-04 22:41:02,2458335.445,20.71
2018-09-03 20:34:47,2458365.357,19.84
2018-09-03 22:21:21,2458365.431,untrusted
2018-09-27 08:26:49,2458388.852,20.15
2018-09-27 10:13:23,2458388.926,20.07
2019-02-15 04:06:41,2458529.671,untrusted
2019-02-15 05:53:35,2458529.746,null
2019-03-18 03:48:24,2458560.659,20.46
2019-03-18 05:34:58,2458560.733,untrusted
2019-04-07 23:41:29,2458581.487,20.37
2019-04-08 03:55:10,2458581.663,20.15
2019-08-20 07:43:17,2458715.822,null
2019-09-21 15:02:19,2458748.127,null
2019-10-12 03:33:55,2458768.649,20.38
2019-10-12 05:20:29,2458768.723,20.55
2020-02-13 01:26:20,2458892.560,20.77
2020-03-16 15:04:08,2458925.128,20.18
2020-03-16 16:50:43,2458925.202,20.13
2020-04-03 15:37:43,2458943.151,null
2020-04-03 17:24:00,2458943.225,20.65
2020-07-10 22:18:39,2459041.430,20.69
2020-07-11 00:05:36,2459041.504,null
2020-07-22 16:32:33,2459053.189,18.95
2020-07-22 18:19:06,2459053.263,18.97
2020-08-05 08:53:16,2459066.870,18.97
2020-08-05 10:39:50,2459066.944,18.99
2020-09-04 16:18:48,2459097.180,null
2020-09-04 20:32:25,2459097.356,20.18
2020-09-27 20:25:16,2459120.351,untrusted
2020-09-27 22:11:50,2459120.425,20.59
2021-02-15 16:05:38,2459261.171,20.60
2021-02-15 17:52:13,2459261.245,untrusted

