Gaia18ddg
#Date,JD(TCB),averagemag
2014-10-31 08:13:05,2456961.84242,null
2014-10-31 09:59:49,2456961.91654,null
2014-11-22 08:06:33,2456983.83788,19.69
2014-11-22 09:53:07,2456983.91189,untrusted
2015-04-27 09:49:31,2457139.90939,null
2015-04-27 14:03:17,2457140.08561,null
2015-06-19 19:53:06,2457193.32854,null
2015-06-19 21:39:21,2457193.40233,18.33
2015-11-10 09:18:33,2457336.88788,untrusted
2015-11-10 11:05:07,2457336.96189,19.00
2015-12-06 21:01:36,2457363.37611,null
2015-12-31 02:52:14,2457387.61961,18.83
2016-05-07 03:13:59,2457515.63471,19.62
2016-06-29 09:01:42,2457568.87618,null
2016-11-19 16:25:31,2457712.18439,20.20
2016-11-19 18:12:05,2457712.25839,20.25
2016-12-20 15:56:48,2457743.16444,20.15
2016-12-20 17:43:21,2457743.23844,20.18
2017-01-08 09:59:15,2457761.91615,20.10
2017-01-08 11:45:49,2457761.99015,untrusted
2017-05-18 01:34:39,2457891.56573,19.95
2017-06-21 17:22:12,2457926.22375,19.13
2017-06-21 19:08:47,2457926.29777,19.06
2017-07-08 23:29:26,2457943.47877,19.08
2017-07-09 01:16:01,2457943.55279,19.17
2017-10-14 13:39:32,2458041.06912,18.61
2017-10-14 15:26:06,2458041.14313,18.59
2017-10-23 07:45:12,2458049.82306,19.08
2017-10-23 09:31:45,2458049.89705,19.06
2017-10-23 13:45:24,2458050.07319,19.14
2017-11-30 06:55:57,2458087.78885,19.62
2018-01-06 08:05:24,2458124.83708,19.46
2018-01-06 12:19:03,2458125.01323,19.45
2018-01-06 14:05:36,2458125.08722,19.40
2018-01-06 18:19:15,2458125.26337,19.46
2018-01-15 06:25:05,2458133.76742,19.58
2018-01-15 08:11:37,2458133.84140,null
2018-01-15 12:25:17,2458134.01756,19.61
2018-01-15 14:11:51,2458134.09156,19.57
2018-04-10 09:02:55,2458218.87703,19.94
2018-04-10 13:16:36,2458219.05319,19.93
2018-04-10 15:03:10,2458219.12720,19.97
2018-04-10 19:16:51,2458219.30337,19.87
2018-04-20 01:25:06,2458228.55910,20.00
2018-04-20 03:11:41,2458228.63311,untrusted
2018-05-29 02:46:19,2458267.61550,19.72
2018-05-29 07:00:01,2458267.79168,19.76
2018-07-08 00:22:40,2458307.51574,null
2018-07-08 02:08:48,2458307.58944,untrusted
2018-07-08 06:22:29,2458307.76561,19.48
2018-07-08 08:09:03,2458307.83962,19.53
2018-07-16 20:16:43,2458316.34494,null
2018-07-17 00:30:00,2458316.52083,19.62
2018-07-17 02:16:35,2458316.59485,19.68
2018-07-17 06:30:16,2458316.77102,19.64
2018-10-22 08:38:22,2458413.85998,18.38
2018-10-22 10:24:56,2458413.93398,18.36
2018-11-07 22:27:19,2458430.43564,19.46
2018-11-08 02:41:05,2458430.61186,null
2019-04-17 20:21:43,2458591.34841,19.91
2019-04-17 22:08:18,2458591.42243,19.86
2019-04-18 02:21:59,2458591.59860,19.88
2019-05-07 14:29:30,2458611.10382,19.72
2019-05-07 16:16:04,2458611.17782,19.65
2019-06-09 08:11:14,2458643.84113,19.88
2019-10-21 23:25:51,2458778.47628,18.21
2019-10-22 01:12:25,2458778.55029,18.64
2019-11-10 11:56:15,2458797.99740,18.42
2019-11-10 13:42:49,2458798.07140,18.47
2019-12-11 07:13:51,2458828.80128,untrusted
2020-04-28 10:12:27,2458967.92531,20.14
2020-04-28 11:59:02,2458967.99933,20.12
2020-05-21 17:03:19,2458991.21064,null
2020-06-20 14:06:07,2459021.08758,20.14
2020-10-22 14:36:24,2459145.10861,18.63
2020-10-22 16:23:10,2459145.18275,null
2020-11-08 20:38:18,2459162.35993,19.04
2020-11-08 22:24:52,2459162.43394,19.00
2020-12-11 03:49:22,2459194.65928,19.76
2021-04-18 04:06:54,2459322.67146,20.18
2021-04-18 08:20:35,2459322.84763,20.21
2021-05-08 14:27:35,2459343.10249,19.92
2021-05-08 16:14:10,2459343.17650,19.92

