Gaia21abu
#Date,JD,averagemag.
2014-10-07 01:52:36,2456937.578,untrusted
2015-01-09 12:20:02,2457032.014,18.23
2015-01-09 16:34:14,2457032.190,null
2015-01-21 16:41:11,2457044.195,null
2015-01-21 18:27:22,2457044.269,null
2015-02-27 15:55:04,2457081.163,null
2015-04-03 11:19:38,2457115.972,null
2015-04-03 15:33:24,2457116.148,null
2015-04-03 17:19:43,2457116.222,18.12
2015-04-21 17:30:20,2457134.229,null
2015-04-21 21:44:05,2457134.406,null
2015-04-21 23:30:16,2457134.479,null
2015-07-03 09:56:03,2457206.914,18.31
2015-07-03 11:42:44,2457206.988,null
2015-07-03 15:56:16,2457207.164,18.27
2015-07-03 17:42:50,2457207.238,18.29
2015-07-03 21:56:30,2457207.414,18.44
2015-07-03 23:43:03,2457207.488,18.44
2015-07-14 23:51:00,2457218.494,18.16
2015-07-15 04:04:39,2457218.670,18.20
2015-07-15 05:51:13,2457218.744,18.20
2015-07-15 10:04:53,2457218.920,18.29
2015-09-30 14:50:54,2457296.119,18.36
2015-09-30 16:37:28,2457296.193,18.34
2015-10-16 20:53:46,2457312.371,17.83
2015-10-16 22:40:20,2457312.445,untrusted
2016-01-18 17:33:52,2457406.232,17.71
2016-02-04 17:38:00,2457423.235,untrusted
2016-02-04 19:24:34,2457423.309,18.37
2016-03-09 12:51:47,2457457.036,18.66
2016-04-22 10:44:23,2457500.947,18.02
2016-04-22 12:30:57,2457501.021,18.04
2016-04-22 16:44:38,2457501.198,18.09
2016-04-22 18:31:13,2457501.272,18.17
2016-04-22 22:45:03,2457501.448,null
2016-04-23 00:31:28,2457501.522,18.38
2016-04-23 04:45:09,2457501.698,18.49
2016-04-23 06:31:43,2457501.772,18.52
2016-04-23 10:45:30,2457501.948,null
2016-04-23 12:32:15,2457502.022,null
2016-04-23 16:45:39,2457502.198,18.11
2016-04-23 18:32:46,2457502.273,null
2016-04-24 00:32:42,2457502.523,null
2016-04-24 06:32:43,2457502.773,17.96
2016-04-26 06:34:41,2457504.774,17.84
2016-04-26 12:34:56,2457505.024,17.83
2016-04-26 18:35:11,2457505.274,17.79
2016-04-26 22:48:52,2457505.451,17.92
2016-04-27 00:35:26,2457505.525,18.05
2016-04-27 04:49:07,2457505.701,18.01
2016-04-27 06:35:41,2457505.775,17.97
2016-04-27 10:49:22,2457505.951,17.95
2016-04-27 12:36:26,2457506.025,null
2016-04-27 16:49:37,2457506.201,null
2016-04-27 18:36:11,2457506.275,17.95
2016-04-27 22:49:52,2457506.451,17.98
2016-04-28 00:36:27,2457506.525,17.99
2016-04-28 04:50:08,2457506.701,17.99
2016-04-28 10:50:23,2457506.952,18.03
2016-07-11 17:03:47,2457581.211,18.33
2016-07-11 18:50:21,2457581.285,18.37
2016-08-01 12:56:08,2457602.039,18.24
2016-08-01 17:09:47,2457602.215,18.24
2016-10-14 05:32:18,2457675.731,17.85
2016-10-14 09:45:57,2457675.907,17.93
2016-10-24 21:51:34,2457686.411,18.02
2016-10-24 23:38:12,2457686.485,null
2017-01-27 08:23:51,2457780.850,18.18
2017-01-27 12:37:33,2457781.026,18.35
2017-02-17 19:58:56,2457802.333,null
2017-02-17 21:45:07,2457802.406,null
2017-03-20 15:25:22,2457833.143,untrusted
2017-07-22 15:22:10,2457957.140,18.32
2017-07-22 19:35:49,2457957.317,18.16
2017-08-17 13:31:47,2457983.064,18.81
2017-08-17 15:18:20,2457983.138,18.73
2017-10-31 01:52:07,2458057.578,17.88
2017-10-31 07:52:21,2458057.828,untrusted
2017-10-31 13:52:35,2458058.078,18.00
2018-02-06 15:06:22,2458156.129,null
2018-03-04 02:57:23,2458181.623,17.73
2018-03-04 04:43:58,2458181.697,17.77
2018-03-31 16:36:42,2458209.192,18.00
2018-03-31 20:50:23,2458209.368,untrusted
2018-08-03 02:45:17,2458333.615,17.86
2018-08-03 04:31:51,2458333.689,17.81
2018-09-01 16:15:20,2458363.177,18.02
2018-09-01 20:28:57,2458363.353,null
2018-09-26 22:03:57,2458388.419,18.26
2019-01-01 18:53:08,2458485.287,17.79
2019-01-01 23:06:49,2458485.463,17.76
2019-01-02 00:53:23,2458485.537,17.81
2019-01-02 05:07:04,2458485.713,17.83
2019-01-06 23:11:29,2458490.466,18.00
2019-01-07 00:58:03,2458490.540,18.04
2019-01-07 05:11:44,2458490.716,18.01
2019-01-07 06:58:18,2458490.790,18.02
2019-02-17 04:14:19,2458531.677,null
2019-03-18 21:58:02,2458561.415,17.97
2019-03-18 23:44:37,2458561.489,18.00
2019-04-11 16:01:32,2458585.168,17.89
2019-04-11 17:48:07,2458585.242,17.79
2019-08-22 07:39:25,2458717.819,17.80
2019-09-22 08:53:58,2458748.871,17.72
2019-09-22 10:40:31,2458748.945,17.75
2019-10-15 21:34:23,2458772.399,17.66
2019-10-15 23:20:57,2458772.473,17.65
2020-02-11 13:32:34,2458891.064,17.65
2020-02-11 15:19:09,2458891.138,17.67
2020-03-14 09:04:54,2458922.878,17.71
2020-03-14 10:51:28,2458922.952,17.75
2020-04-03 17:33:05,2458943.231,17.72
2020-07-11 10:09:07,2459041.923,18.23
2020-07-11 11:55:41,2459041.997,18.28
2020-07-24 22:26:39,2459055.435,17.94
2020-07-25 00:13:13,2459055.509,17.98
2020-08-03 14:44:05,2459065.114,18.10
2020-08-03 16:30:39,2459065.188,18.10
2020-09-02 14:26:30,2459095.102,18.35
2020-09-02 16:13:04,2459095.176,18.32
2020-09-27 08:15:49,2459119.844,18.62
2020-09-27 10:02:23,2459119.918,18.72
2021-01-01 23:03:58,2459216.461,19.49
2021-01-02 00:50:44,2459216.535,null
2021-01-02 05:04:13,2459216.711,19.50
2021-01-02 06:50:48,2459216.785,19.54
2021-01-07 23:09:24,2459222.465,18.74
2021-01-08 00:55:58,2459222.539,18.73
2021-01-08 05:09:39,2459222.715,18.82
2021-01-08 06:56:14,2459222.789,18.82
2021-02-17 11:59:22,2459263.000,18.98
2021-02-17 16:13:03,2459263.176,19.21
2021-03-19 21:56:19,2459293.414,18.51
2021-04-12 04:00:33,2459316.667,19.23
2021-04-12 05:47:08,2459316.741,untrusted

