Gaia21boh
#Date,JD(TCB),averagemag
2014-08-28 22:53:45,2456898.45399,null
2014-10-01 01:40:32,2456931.56981,untrusted
2015-01-04 00:24:12,2457026.51681,untrusted
2015-02-25 16:14:31,2457079.17675,null
2015-06-25 05:47:21,2457198.74122,18.86
2015-06-25 10:01:00,2457198.91736,19.01
2015-07-22 03:56:35,2457225.66429,null
2015-07-22 05:43:19,2457225.73841,null
2015-08-21 05:23:40,2457255.72477,null
2015-10-02 02:30:45,2457297.60469,null
2015-10-02 04:16:56,2457297.67843,20.74
2015-10-02 08:30:39,2457297.85462,null
2015-10-10 02:36:22,2457305.60859,null
2015-10-10 04:22:32,2457305.68231,null
2015-10-10 08:36:17,2457305.85853,null
2015-10-10 10:23:02,2457305.93266,null
2015-11-29 14:36:16,2457356.10852,null
2015-11-29 18:50:01,2457356.28473,null
2015-11-29 20:36:12,2457356.35847,null
2015-11-30 00:49:49,2457356.53459,20.78
2015-11-30 02:36:24,2457356.60861,20.69
2015-11-30 06:50:04,2457356.78477,20.89
2015-11-30 08:36:39,2457356.85878,20.41
2015-11-30 12:50:19,2457357.03494,untrusted
2015-11-30 14:36:53,2457357.10895,untrusted
2015-11-30 18:50:54,2457357.28535,null
2015-11-30 20:37:08,2457357.35912,untrusted
2015-12-01 00:50:49,2457357.53529,untrusted
2015-12-01 02:37:23,2457357.60929,20.70
2015-12-01 06:51:20,2457357.78565,null
2015-12-01 08:37:38,2457357.85947,untrusted
2015-12-01 12:51:18,2457358.03563,20.86
2015-12-01 14:37:53,2457358.10964,untrusted
2015-12-01 18:51:33,2457358.28580,20.72
2015-12-01 20:38:08,2457358.35981,untrusted
2015-12-02 00:51:48,2457358.53597,20.73
2015-12-02 02:38:23,2457358.60999,untrusted
2016-01-14 07:29:56,2457401.81245,untrusted
2016-03-07 19:11:50,2457455.29988,20.64
2016-03-07 23:25:31,2457455.47605,untrusted
2016-07-06 00:57:17,2457575.53978,null
2016-08-05 10:54:52,2457605.95477,null
2016-12-06 09:28:38,2457728.89488,untrusted
2016-12-06 13:42:18,2457729.07104,20.46
2016-12-06 15:29:04,2457729.14519,null
2016-12-15 19:49:07,2457738.32578,20.39
2016-12-15 21:35:41,2457738.39978,20.39
2017-01-24 00:51:23,2457777.53568,null
2017-02-22 07:57:48,2457806.83181,null
2017-02-22 09:43:52,2457806.90546,20.66
2017-03-19 01:59:30,2457831.58299,null
2017-03-19 03:45:45,2457831.65677,20.49
2017-07-17 19:42:24,2457952.32111,20.51
2017-07-17 21:29:23,2457952.39541,null
2017-08-20 03:00:08,2457985.62509,null
2017-12-15 16:02:06,2458103.16813,20.27
2017-12-15 17:48:41,2458103.24214,20.42
2017-12-29 16:08:24,2458117.17250,20.58
2017-12-29 17:54:58,2458117.24650,untrusted
2018-02-03 17:08:52,2458153.21449,19.98
2018-03-09 21:01:02,2458187.37572,20.33
2018-03-09 22:47:37,2458187.44973,20.15
2018-03-30 03:10:23,2458207.63221,null
2018-03-30 04:56:54,2458207.70618,untrusted
2018-03-30 09:10:54,2458207.88257,null
2018-06-02 21:09:47,2458272.38179,null
2018-06-02 22:56:19,2458272.45578,untrusted
2018-06-03 03:10:16,2458272.63213,null
2018-06-03 04:56:33,2458272.70594,20.19
2018-06-18 21:19:41,2458288.38867,untrusted
2018-06-18 23:06:15,2458288.46267,20.63
2018-06-19 03:19:54,2458288.63882,untrusted
2018-07-29 14:51:07,2458329.11883,20.14
2018-07-29 16:37:41,2458329.19284,20.05
2018-09-03 14:09:10,2458365.08970,null
2018-09-03 15:55:20,2458365.16343,null
2018-09-21 09:56:46,2458382.91442,20.16
2018-12-25 06:49:19,2458477.78425,20.02
2019-01-12 06:52:10,2458495.78623,null
2019-02-14 18:18:51,2458529.26309,untrusted
2019-03-27 04:09:46,2458569.67345,null
2019-03-27 10:09:49,2458569.92348,20.51
2019-03-27 11:56:23,2458569.99749,20.47
2019-03-27 16:10:04,2458570.17366,20.72
2019-03-27 17:56:38,2458570.24766,20.72
2019-04-09 00:06:40,2458582.50463,20.25
2019-04-09 04:20:48,2458582.68111,null
2019-04-09 06:06:55,2458582.75480,20.36
2019-04-09 10:20:44,2458582.93106,null
2019-04-09 12:07:10,2458583.00498,20.27
2019-04-09 16:20:50,2458583.18113,20.45
2019-06-13 22:19:32,2458648.43023,20.05
