Gaia17bom
#Date,JD(TCB),averagemag
2014-07-31 03:43:03,2456869.65490,null
2014-07-31 07:56:49,2456869.83112,null
2014-07-31 09:42:59,2456869.90485,null
2014-07-31 13:56:45,2456870.08108,null
2014-07-31 15:43:30,2456870.15521,null
2014-07-31 19:57:16,2456870.33144,null
2014-07-31 21:43:27,2456870.40517,null
2014-11-05 02:21:12,2456966.59806,null
2014-11-05 04:07:22,2456966.67178,null
2014-11-21 08:23:17,2456982.84950,null
2014-11-21 10:10:02,2456982.92363,null
2015-04-29 07:48:01,2457141.82501,null
2015-04-29 09:34:46,2457141.89914,null
2015-04-29 13:48:32,2457142.07537,null
2015-05-18 07:57:40,2457160.83171,null
2015-05-18 09:43:51,2457160.90545,null
2015-06-21 13:37:44,2457195.06787,null
2015-06-21 15:24:30,2457195.14201,null
2015-08-04 18:52:22,2457239.28637,null
2015-08-04 20:39:07,2457239.36050,null
2015-08-05 00:52:18,2457239.53632,null
2015-08-05 02:39:03,2457239.61045,null
2015-08-05 06:52:49,2457239.78668,null
2015-08-05 08:39:34,2457239.86081,null
2015-08-05 12:53:20,2457240.03704,null
2015-08-05 14:39:31,2457240.11078,null
2015-08-05 18:53:17,2457240.28700,null
2015-08-05 20:40:02,2457240.36113,null
2015-08-06 00:53:48,2457240.53736,null
2015-08-06 02:39:58,2457240.61109,null
2015-08-06 06:53:44,2457240.78731,null
2015-08-06 08:40:29,2457240.86145,null
2015-08-06 12:54:15,2457241.03767,null
2015-08-06 14:40:26,2457241.11141,null
2015-08-06 18:54:12,2457241.28764,null
2015-08-06 20:40:57,2457241.36177,null
2015-08-07 00:54:43,2457241.53800,null
2015-11-14 15:23:13,2457341.14112,null
2015-11-14 17:09:57,2457341.21524,null
2015-12-05 17:04:25,2457362.21140,null
2016-05-08 08:58:14,2457516.87377,null
2016-05-08 10:45:00,2457516.94792,null
2016-06-02 08:59:17,2457541.87450,null
2016-06-02 10:46:02,2457541.94863,null
2016-07-01 14:48:01,2457571.11668,null
2016-07-01 16:34:47,2457571.19082,null
2016-11-23 12:14:39,2457716.01017,null
2016-12-18 23:59:18,2457741.49951,null
2017-01-13 16:00:43,2457767.16716,null
2017-01-13 17:46:53,2457767.24089,null
2017-05-19 05:31:49,2457892.73043,18.60
2017-06-17 17:21:32,2457922.22329,17.63
2017-06-17 19:08:07,2457922.29730,17.57
2017-07-12 07:05:36,2457946.79556,null
2017-07-12 11:19:22,2457946.97178,null
2017-12-03 18:56:52,2458091.28949,null
2017-12-03 20:43:01,2458091.36321,null
2018-01-02 14:17:31,2458121.09550,null
2018-01-02 18:31:14,2458121.27169,null
2018-01-23 12:31:14,2458142.02169,null
2018-01-23 14:17:24,2458142.09542,null
2018-05-30 06:43:48,2458268.78042,null
2018-05-30 08:30:34,2458268.85456,null
2018-07-22 12:25:36,2458322.01778,null
2018-07-22 14:11:47,2458322.09152,null
2018-10-28 02:51:34,2458419.61914,null
2018-10-28 04:37:44,2458419.69287,null
2018-10-28 08:51:28,2458419.86907,null
2018-10-28 10:38:12,2458419.94319,null
2018-11-06 10:43:40,2458428.94699,null
2018-11-06 14:57:24,2458429.12319,null
2018-12-14 08:03:59,2458466.83610,null
2018-12-14 09:50:44,2458466.91023,null
2019-01-18 13:30:17,2458502.06270,null
2019-01-18 15:17:02,2458502.13683,null
2019-01-18 19:30:11,2458502.31263,null
2019-02-01 01:37:15,2458515.56753,null
2019-02-01 03:24:00,2458515.64167,null
2019-02-01 07:37:44,2458515.81787,null
2019-02-01 09:23:54,2458515.89160,null
2019-04-22 15:58:05,2458596.16534,null
2019-04-22 20:11:51,2458596.34156,null
2019-04-22 21:58:36,2458596.41569,null
2019-04-23 02:11:47,2458596.59152,null
2019-04-23 03:58:32,2458596.66565,null
2019-04-23 08:12:18,2458596.84188,null
2019-04-23 09:59:03,2458596.91601,null
2019-04-23 14:12:14,2458597.09183,null
2019-04-29 02:17:53,2458602.59575,null
2019-04-29 08:17:49,2458602.84571,null
2019-04-29 10:04:35,2458602.91985,null
2019-04-29 14:18:21,2458603.09608,null
2019-04-29 16:05:06,2458603.17021,null
2019-04-29 20:18:52,2458603.34644,null
2019-04-29 22:05:02,2458603.42016,null
2019-06-10 13:55:11,2458645.07999,null
2019-06-10 15:41:57,2458645.15413,null
2019-07-22 09:27:18,2458686.89396,null
2019-07-22 11:14:04,2458686.96810,null
2019-07-22 15:27:50,2458687.14433,null
2019-07-22 17:14:35,2458687.21846,null
2019-08-04 23:31:51,2458700.48045,null
2019-08-05 03:45:37,2458700.65668,null
2019-08-05 05:31:47,2458700.73041,null
2019-08-05 09:45:33,2458700.90663,null

