Gaia20epv
#Date,JD,averagemag.
2015-02-24 23:11:04,2457078.466,17.04
2015-03-27 09:06:13,2457108.879,16.74
2015-03-27 10:52:48,2457108.953,16.74
2015-04-16 10:58:35,2457128.957,16.47
2015-04-16 15:12:16,2457129.134,16.70
2015-09-01 09:52:45,2457266.912,16.72
2015-09-01 11:39:19,2457266.986,16.71
2015-10-04 17:05:53,2457300.212,16.87
2015-10-04 21:19:32,2457300.389,16.88
2015-10-21 15:22:24,2457317.141,16.67
2015-10-21 17:08:58,2457317.215,16.67
2016-03-06 10:35:32,2457453.941,16.79
2016-03-06 12:22:07,2457454.015,16.78
2016-04-11 16:07:51,2457490.172,16.71
2016-04-11 17:54:26,2457490.246,16.71
2016-04-11 22:08:07,2457490.422,16.70
2016-04-11 23:54:42,2457490.496,16.73
2016-04-23 10:17:17,2457501.929,16.78
2016-04-23 12:03:51,2457502.003,16.80
2016-04-23 16:17:32,2457502.179,16.81
2016-07-26 05:34:55,2457595.733,16.70
2016-07-26 07:21:29,2457595.807,16.72
2016-07-26 11:35:08,2457595.983,16.73
2016-07-26 13:21:41,2457596.057,16.70
2016-07-26 17:35:29,2457596.233,null
2016-07-26 19:21:54,2457596.307,16.71
2016-08-01 07:26:08,2457601.810,16.69
2016-08-01 11:39:47,2457601.986,16.67
2016-08-01 13:26:21,2457602.060,16.68
2016-08-01 17:40:00,2457602.236,16.68
2016-08-01 19:26:34,2457602.310,16.67
2016-08-01 23:40:13,2457602.486,16.66
2016-09-11 05:01:24,2457642.709,16.70
2016-09-11 06:47:57,2457642.783,16.72
2016-10-20 06:02:53,2457681.752,16.71
2016-10-20 10:16:32,2457681.928,16.68
2016-10-20 12:03:06,2457682.002,16.70
2016-10-27 10:21:30,2457688.932,16.67
2016-10-27 12:08:04,2457689.006,16.66
2016-10-27 16:21:43,2457689.182,16.65
2016-10-27 18:08:16,2457689.256,16.67
2017-01-27 19:54:15,2457781.329,16.66
2017-01-28 00:07:56,2457781.506,16.66
2017-02-10 21:24:53,2457795.392,16.70
2017-03-17 01:09:28,2457829.548,16.71
2017-03-17 02:56:03,2457829.622,16.70
2017-08-01 19:58:32,2457967.332,16.60
2017-08-01 21:45:05,2457967.406,16.60
2017-08-19 21:49:10,2457985.409,null
2017-08-20 02:02:54,2457985.585,null
2017-09-22 01:32:24,2458018.564,16.59
2017-09-22 03:18:57,2458018.638,16.60
2018-02-05 10:21:36,2458154.932,16.51
2018-03-27 16:07:23,2458205.172,16.57
2018-08-11 09:04:44,2458341.878,16.47
2018-08-11 10:51:18,2458341.952,16.45
2018-09-04 14:58:26,2458366.124,16.45
2018-09-04 16:45:00,2458366.198,16.45
2018-10-02 14:40:11,2458394.111,16.48
2018-10-02 16:26:45,2458394.185,16.45
2019-02-14 23:29:39,2458529.479,16.42
2019-02-15 03:43:20,2458529.655,16.39
2019-03-12 15:35:44,2458555.150,untrusted
2019-03-12 17:22:18,2458555.224,untrusted
2019-04-06 23:18:04,2458580.471,16.33
2019-04-07 03:32:15,2458580.647,null
2019-08-20 02:06:13,2458715.588,16.22
2019-08-20 03:52:47,2458715.662,16.22
2019-09-15 22:50:56,2458742.452,untrusted
2019-10-11 03:55:27,2458767.664,null
2019-10-11 05:42:11,2458767.738,null
2020-02-18 09:14:11,2458897.885,16.21
2020-04-09 03:31:01,2458948.647,16.24
2020-04-09 05:17:36,2458948.721,untrusted
2020-08-11 21:03:27,2459073.377,16.23
2020-08-11 22:50:00,2459073.451,untrusted
2020-09-05 14:56:01,2459098.122,16.26
2020-10-03 02:38:53,2459125.610,16.18
2020-10-03 04:25:26,2459125.684,16.16
2021-02-15 11:28:36,2459260.978,16.12

