Gaia19clr
#Date,JD(TCB),averagemag
2014-09-02 16:34:17,2456903.19047,untrusted
2014-09-02 18:20:51,2456903.26448,untrusted
2014-10-09 13:39:00,2456940.06875,untrusted
2014-10-09 15:25:34,2456940.14275,untrusted
2014-11-18 06:31:09,2456979.77163,19.06
2014-11-18 08:17:42,2456979.84563,19.03
2014-11-29 12:36:52,2456991.02560,18.99
2014-11-29 14:23:26,2456991.09961,18.99
2015-01-13 06:41:57,2457035.77913,18.96
2015-01-13 10:55:37,2457035.95529,18.94
2015-01-23 17:02:12,2457046.20986,19.00
2015-01-23 18:48:52,2457046.28394,null
2015-03-04 11:44:01,2457085.98890,19.03
2015-03-31 17:32:47,2457113.23110,18.75
2015-04-29 15:39:32,2457142.15245,null
2015-04-29 17:26:18,2457142.22660,null
2015-06-23 09:26:41,2457196.89353,19.09
2015-06-23 11:13:15,2457196.96753,19.07
2015-06-23 15:26:55,2457197.14369,untrusted
2015-06-23 17:13:29,2457197.21770,untrusted
2015-06-23 21:27:09,2457197.39385,19.13
2015-06-23 23:13:43,2457197.46786,19.10
2015-06-24 05:13:57,2457197.71802,19.08
2015-07-05 05:23:03,2457208.72434,19.30
2015-07-05 09:36:43,2457208.90050,19.30
2015-07-05 11:23:17,2457208.97450,19.28
2015-07-05 15:36:57,2457209.15066,19.32
2015-07-05 17:23:31,2457209.22466,19.30
2015-07-05 21:37:11,2457209.40082,19.37
2015-07-05 23:23:45,2457209.47483,untrusted
2015-07-06 03:37:25,2457209.65098,19.34
2015-08-25 09:15:22,2457259.88567,19.04
2015-08-25 11:01:56,2457259.95968,19.00
2015-09-25 14:54:58,2457291.12150,null
2015-09-25 16:41:25,2457291.19543,19.10
2015-12-01 07:25:41,2457357.80950,19.39
2015-12-01 09:12:15,2457357.88351,19.33
2015-12-09 07:31:17,2457365.81339,19.25
2015-12-09 09:17:51,2457365.88740,untrusted
2015-12-09 13:31:31,2457366.06355,19.21
2016-01-23 05:52:22,2457410.74470,18.96
2016-01-23 07:38:56,2457410.81870,18.93
2016-02-05 19:44:52,2457424.32282,18.97
2016-03-14 12:51:35,2457462.03582,19.10
2016-04-14 16:48:34,2457493.20039,null
2016-05-10 16:50:45,2457519.20191,19.00
2016-05-10 18:37:19,2457519.27591,19.00
2016-05-10 22:51:00,2457519.45208,19.02
2016-07-06 16:39:38,2457576.19419,18.95
2016-07-06 22:39:52,2457576.44435,18.92
2016-07-07 00:26:26,2457576.51836,18.92
2016-07-07 04:40:24,2457576.69472,null
2016-07-07 06:26:40,2457576.76852,18.90
2016-07-24 00:37:29,2457593.52603,19.10
2016-07-24 04:51:08,2457593.70218,19.10
2016-07-24 06:37:42,2457593.77618,19.10
2016-07-24 10:51:22,2457593.95234,19.04
2016-09-05 10:24:14,2457636.93350,19.15
2016-09-05 12:10:48,2457637.00750,19.16
2016-10-08 17:37:59,2457670.23471,19.07
2016-10-08 21:51:38,2457670.41086,19.08
2016-10-30 03:46:26,2457691.65725,19.08
2016-10-30 05:33:00,2457691.73125,19.08
2016-12-12 16:06:14,2457735.17100,19.11
2016-12-12 20:19:54,2457735.34715,19.03
2016-12-12 22:06:29,2457735.42117,19.13
2016-12-13 02:20:08,2457735.59731,19.05
2016-12-18 08:24:26,2457740.85030,untrusted
2016-12-18 14:24:39,2457741.10045,19.20
2016-12-18 16:11:14,2457741.17447,19.16
2017-02-01 06:51:45,2457785.78594,19.00
2017-03-25 19:36:25,2457838.31696,19.03
2017-03-25 21:23:00,2457838.39097,19.00
2017-04-30 07:15:55,2457873.80272,18.75
2017-04-30 09:02:30,2457873.87674,18.75
2017-05-23 01:25:05,2457896.55909,19.11
2017-05-23 03:11:40,2457896.63310,19.10
2017-05-23 07:25:20,2457896.80926,19.14
2017-07-19 19:13:45,2457954.30122,18.77
2017-07-19 21:00:19,2457954.37522,18.78
2017-07-20 01:13:59,2457954.55138,18.74
2017-07-20 03:00:33,2457954.62538,18.73
2017-08-10 19:21:43,2457976.30675,18.57
2017-08-10 21:08:36,2457976.38097,null
2017-08-11 01:21:56,2457976.55690,18.61
2017-09-17 00:54:37,2458013.53793,18.77
2017-09-17 02:41:11,2458013.61193,18.74
2017-10-22 13:56:15,2458049.08073,18.97
2017-10-22 18:09:54,2458049.25688,18.95
2017-12-24 06:22:28,2458111.76560,19.05
2017-12-24 10:36:08,2458111.94176,19.10
2017-12-24 12:22:42,2458112.01576,untrusted
2017-12-29 16:40:37,2458117.19487,19.06
2017-12-29 18:27:11,2458117.26888,19.09
2017-12-29 22:40:51,2458117.44503,19.04
2017-12-30 00:27:26,2458117.51905,19.11
2018-02-11 11:02:32,2458160.96009,18.99
2018-03-03 21:15:45,2458181.38594,18.94
2018-04-06 08:46:17,2458214.86547,18.95
2018-05-17 08:24:48,2458255.85056,untrusted
2018-05-17 10:11:23,2458255.92457,19.10
2018-05-17 14:25:04,2458256.10074,19.06
2018-05-17 16:11:38,2458256.17475,19.06
2018-06-04 14:37:04,2458274.10907,19.23
2018-06-04 16:23:38,2458274.18308,19.19
2018-06-04 20:37:18,2458274.35924,19.24
2018-06-04 22:23:53,2458274.43325,19.15
2018-06-05 02:37:33,2458274.60941,19.18
2018-08-01 08:24:30,2458331.85035,19.04
2018-08-01 10:11:04,2458331.92435,19.05
2018-08-27 02:25:12,2458357.60083,18.99
2018-08-27 04:11:45,2458357.67483,18.97
2018-09-28 14:01:41,2458390.08450,18.71
2018-09-28 15:48:15,2458390.15851,18.68
2018-11-05 07:05:02,2458427.79516,untrusted
2018-11-19 19:08:52,2458442.29782,18.70
2018-11-19 20:55:26,2458442.37183,18.72
2019-01-03 13:15:49,2458487.05265,18.79
2019-01-03 17:29:30,2458487.22882,18.78
2019-01-03 19:16:04,2458487.30282,18.80
2019-01-10 23:35:13,2458494.48279,18.79
2019-01-11 01:21:47,2458494.55679,untrusted
2019-01-11 05:35:28,2458494.73296,18.78
2019-02-22 00:06:40,2458536.50463,18.82
2019-03-17 16:14:34,2458560.17678,18.91
2019-03-17 18:01:09,2458560.25080,18.94
2019-04-17 23:43:15,2458591.48837,18.82
2019-04-18 03:56:56,2458591.66454,18.86
2019-06-05 03:38:50,2458639.65197,18.46
2019-06-05 09:39:05,2458639.90214,18.48
2019-06-05 11:25:39,2458639.97615,18.47
2019-06-05 15:39:20,2458640.15231,18.48
2019-06-05 17:25:54,2458640.22632,18.45
2019-06-05 21:39:34,2458640.40248,18.50
2019-06-05 23:26:08,2458640.47648,18.46
2019-06-18 05:36:21,2458652.73358,18.32
2019-06-18 09:50:01,2458652.90973,18.32
2019-06-18 11:36:35,2458652.98374,18.34
2019-06-18 15:50:15,2458653.15990,18.33
2019-06-18 17:36:50,2458653.23391,18.32
2019-06-18 21:50:30,2458653.41007,18.32
2019-08-27 07:43:04,2458722.82157,18.94
2019-08-27 09:29:38,2458722.89558,untrusted
2019-09-21 02:35:09,2458747.60774,18.74
2019-10-22 03:51:10,2458778.66053,18.93
2019-10-22 05:37:44,2458778.73454,18.88
2019-12-08 01:25:59,2458825.55971,18.90
2019-12-08 05:39:38,2458825.73586,18.84
2019-12-08 07:26:13,2458825.80987,18.92
2019-12-08 11:39:56,2458825.98606,null
2019-12-08 13:26:26,2458826.06002,untrusted
2019-12-08 17:40:06,2458826.23618,18.89
2019-12-19 17:51:51,2458837.24434,18.89
2019-12-19 23:52:06,2458837.49451,18.91
2019-12-20 01:38:40,2458837.56852,18.91
2019-12-20 05:52:20,2458837.74468,18.89
2019-12-20 07:38:54,2458837.81868,18.90
2019-12-20 11:52:34,2458837.99484,18.88
2019-12-20 13:39:08,2458838.06884,18.92
2020-02-10 15:37:15,2458890.15087,18.94
2020-02-10 19:50:56,2458890.32704,18.94
2020-03-09 08:54:16,2458917.87102,18.95
2020-03-09 10:40:50,2458917.94502,19.00
2020-04-06 10:04:58,2458945.92012,18.76
2020-05-17 06:30:11,2458986.77096,18.62
2020-05-17 08:16:45,2458986.84497,18.66
2020-05-28 18:45:48,2458998.28181,18.80
2020-05-28 20:32:22,2458998.35581,18.81
2020-07-15 15:55:03,2459046.16323,18.36
2020-07-15 17:41:37,2459046.23723,18.35
2020-07-26 22:09:02,2459057.42294,18.41
2020-07-26 23:55:36,2459057.49694,18.41
2020-08-02 02:23:31,2459063.59966,18.41
2020-08-02 04:10:05,2459063.67367,18.41
2020-08-27 22:09:42,2459089.42340,18.58
2020-08-28 02:23:21,2459089.59955,18.53
2020-09-29 02:00:13,2459121.58348,18.62
2020-09-29 03:46:47,2459121.65749,18.66
2020-11-06 01:02:33,2459159.54344,18.68
2020-11-20 07:06:42,2459173.79632,18.70
2020-11-20 08:53:18,2459173.87035,null
2021-01-04 01:13:19,2459218.55091,18.63
2021-01-04 05:26:59,2459218.72707,18.63
