Gaia20cmb
#Date,JD(TCB),averagemag
2014-09-09 07:37:19,2456909.81758,untrusted
2014-09-09 09:23:54,2456909.89160,untrusted
2014-10-14 12:42:03,2456945.02920,untrusted
2014-11-24 10:05:50,2456985.92072,16.70
2014-11-24 11:52:24,2456985.99472,16.72
2014-11-24 16:06:05,2456986.17089,16.83
2014-11-24 17:52:40,2456986.24491,17.03
2014-11-24 22:06:21,2456986.42108,17.63
2014-11-24 23:52:55,2456986.49508,17.91
2014-11-28 17:56:33,2456990.24760,18.94
2014-11-28 22:10:14,2456990.42377,18.85
2014-11-28 23:56:48,2456990.49778,untrusted
2014-11-29 04:10:29,2456990.67395,untrusted
2014-11-29 05:57:04,2456990.74796,untrusted
2014-11-29 10:10:45,2456990.92413,untrusted
2015-03-26 12:34:30,2457108.02396,19.12
2015-04-26 00:10:16,2457138.50713,null
2015-04-26 01:57:01,2457138.58126,null
2015-09-01 20:03:08,2457267.33551,18.82
2015-09-02 00:16:49,2457267.51168,18.89
2015-09-27 00:17:05,2457292.51186,18.97
2015-09-27 02:03:40,2457292.58588,19.02
2015-10-25 06:05:09,2457320.75358,18.13
2016-03-13 19:45:03,2457461.32295,17.48
2016-03-13 21:31:37,2457461.39696,16.94
2016-04-09 03:16:13,2457487.63626,18.92
2016-05-06 01:19:08,2457514.55495,18.96
2016-05-06 03:05:42,2457514.62896,18.97
2016-09-11 19:28:11,2457643.31124,19.18
2016-09-11 21:14:46,2457643.38525,19.15
2016-11-03 13:13:14,2457696.05086,null
2017-03-24 10:14:00,2457836.92639,19.10
2017-04-24 09:49:08,2457867.90912,19.26
2017-04-24 11:35:42,2457867.98313,19.21
2017-05-16 15:50:30,2457890.16007,19.01
2017-05-16 17:37:04,2457890.23407,19.11
2017-09-22 22:02:23,2458019.41832,19.13
2017-10-25 09:37:35,2458051.90110,16.69
2017-10-25 11:24:09,2458051.97510,16.68
2017-11-13 05:27:26,2458070.72738,19.28
2017-11-13 09:41:07,2458070.90355,19.38
2018-02-14 18:07:57,2458164.25552,18.44
2018-02-14 19:54:31,2458164.32953,18.28
2018-02-15 00:08:10,2458164.50567,17.78
2018-04-04 05:21:49,2458212.72348,null
2018-04-04 07:08:06,2458212.79729,19.18
2018-05-11 04:49:37,2458249.70112,18.38
2018-05-11 06:36:36,2458249.77542,null
2018-05-11 10:49:49,2458249.95126,17.34
2018-05-25 16:57:35,2458264.20666,16.46
2018-05-25 18:44:09,2458264.28066,16.49
2018-05-25 22:57:48,2458264.45681,17.04
2018-05-26 00:44:22,2458264.53081,17.11
2018-08-15 01:14:46,2458345.55192,16.56
2018-08-15 05:28:27,2458345.72809,16.53
2018-08-15 07:15:02,2458345.80211,16.46
2018-08-15 11:28:43,2458345.97828,16.54
2018-08-15 13:15:17,2458346.05228,16.60
2018-08-15 17:28:58,2458346.22845,16.59
2018-08-23 23:36:36,2458354.48375,19.21
2018-08-24 01:23:11,2458354.55777,19.11
2018-08-24 05:36:52,2458354.73394,untrusted
2018-08-24 07:23:27,2458354.80795,untrusted
2018-08-24 13:23:42,2458355.05813,19.10
2018-10-03 23:13:44,2458395.46787,19.16
2018-11-08 22:35:29,2458431.44131,19.17
2018-11-09 00:22:04,2458431.51532,19.28
2018-11-22 06:29:30,2458444.77049,18.95
2018-11-22 10:43:11,2458444.94666,19.05
2019-02-23 08:53:10,2458537.87025,19.18
2019-03-12 02:54:59,2458554.62152,16.70
2019-03-12 07:08:38,2458554.79766,16.13
2019-04-15 06:29:55,2458588.77078,19.08
2019-04-15 08:16:29,2458588.84478,19.11
2019-08-28 16:59:26,2458724.20794,19.19
2019-08-28 18:46:01,2458724.28196,19.10
2019-09-15 11:31:14,2458741.98002,19.36
2019-09-15 13:17:48,2458742.05403,19.33
2019-10-19 08:59:35,2458775.87471,19.34
2020-02-19 11:07:19,2458898.96341,19.29
2020-02-19 12:53:53,2458899.03742,19.23
2020-03-09 19:22:42,2458918.30743,19.02
2020-03-09 23:36:21,2458918.48358,19.17
2020-04-11 06:57:53,2458950.79020,null
2020-04-11 08:44:01,2458950.86390,19.19
2020-05-24 04:54:03,2458993.70420,19.27
2020-05-24 09:07:42,2458993.88035,19.13
2020-05-24 10:54:15,2458993.95434,19.21
2020-05-24 15:07:55,2458994.13050,19.12
2020-05-24 16:54:28,2458994.20449,19.10
2020-05-24 21:08:08,2458994.38065,18.82
2020-05-24 22:54:42,2458994.45465,18.68
2020-05-25 03:08:21,2458994.63080,18.31
2020-05-25 09:08:34,2458994.88095,17.75
2020-05-26 21:09:55,2458996.38189,15.78
2020-05-27 03:10:09,2458996.63205,15.82
2020-05-27 04:57:11,2458996.70638,null
2020-05-27 09:10:22,2458996.88220,15.72
2020-05-27 10:57:05,2458996.95631,null
2020-05-27 15:10:35,2458997.13235,15.72
2020-05-27 16:57:09,2458997.20635,15.81
2020-05-27 21:10:48,2458997.38250,15.81
2020-05-27 22:57:22,2458997.45650,15.81
2020-05-28 04:57:35,2458997.70666,15.92
2020-08-14 23:26:27,2459076.47670,16.62
2020-08-15 01:13:02,2459076.55072,16.60
2020-08-15 05:26:43,2459076.72689,16.52
2020-08-15 07:13:17,2459076.80089,16.52
2020-08-15 11:26:58,2459076.97706,16.56
2020-08-25 11:35:46,2459086.98317,18.90
2020-08-25 13:22:21,2459087.05719,18.91
2020-08-25 17:36:02,2459087.23336,18.91
2020-08-25 19:22:37,2459087.30737,18.85
2020-08-26 01:22:52,2459087.55755,19.03
2020-10-04 11:12:43,2459126.96716,18.72
2020-11-09 22:33:24,2459163.43986,19.12
2020-11-10 00:19:59,2459163.51388,19.16
2020-11-22 12:27:24,2459176.01903,19.23
2020-11-22 16:41:05,2459176.19520,19.19
2021-02-23 19:04:47,2459269.29499,16.65
2021-02-23 20:51:27,2459269.36906,null
2021-03-13 01:06:01,2459286.54584,16.63
2021-03-13 02:52:34,2459286.61984,16.72
2021-04-15 18:28:41,2459320.26992,18.71
2021-04-15 20:15:14,2459320.34391,18.68
2021-08-23 06:33:50,2459449.77350,16.27
2021-08-23 08:20:24,2459449.84750,untrusted
2021-08-23 12:34:05,2459450.02367,16.71

