Gaia17ajs
#Date,JD,averagemag.
2015-03-24 02:35:41,2457105.608,null
2015-04-08 20:42:24,2457121.363,null
2015-04-08 22:28:57,2457121.437,null
2015-07-15 17:01:26,2457219.209,null
2015-07-15 18:48:25,2457219.284,null
2015-07-28 23:07:51,2457232.464,null
2015-07-29 00:54:06,2457232.538,null
2015-09-04 10:22:25,2457269.932,null
2015-09-04 12:09:19,2457270.006,null
2015-10-16 05:35:14,2457311.733,null
2015-10-16 09:48:58,2457311.909,null
2015-10-16 11:35:12,2457311.983,null
2015-10-16 15:49:13,2457312.159,null
2015-10-16 17:35:28,2457312.233,null
2015-10-16 21:48:55,2457312.409,null
2015-10-16 23:35:44,2457312.483,null
2015-10-17 03:49:28,2457312.659,null
2015-10-17 09:49:27,2457312.909,null
2015-10-20 03:51:58,2457315.661,null
2015-10-20 05:38:31,2457315.735,null
2015-10-20 09:52:10,2457315.911,null
2015-10-20 11:38:44,2457315.985,null
2015-10-20 15:52:23,2457316.161,null
2015-10-20 17:38:47,2457316.235,null
2015-10-20 21:52:26,2457316.411,null
2015-10-20 23:39:20,2457316.486,null
2015-10-21 03:52:55,2457316.662,null
2015-10-21 05:39:35,2457316.736,null
2016-01-10 18:18:44,2457398.263,null
2016-01-10 22:32:38,2457398.439,null
2016-01-11 00:19:12,2457398.513,null
2016-01-11 04:32:49,2457398.689,null
2016-01-24 04:41:55,2457411.696,null
2016-01-24 06:29:04,2457411.770,null
2016-01-24 10:42:24,2457411.946,null
2016-02-28 16:17:15,2457447.179,null
2016-02-28 18:03:48,2457447.253,null
2016-04-07 15:34:26,2457486.149,null
2016-04-07 17:21:11,2457486.223,null
2016-04-07 21:34:44,2457486.399,null
2016-04-07 23:21:05,2457486.473,null
2016-04-15 17:28:01,2457494.228,null
2016-04-15 21:41:30,2457494.404,null
2016-04-15 23:28:25,2457494.478,null
2016-07-24 00:02:46,2457593.502,null
2016-07-24 01:48:56,2457593.576,null
2016-08-12 12:02:43,2457613.002,null
2016-09-14 11:31:03,2457645.980,null
2016-09-14 13:17:48,2457646.054,null
2017-01-18 07:26:35,2457771.810,null
2017-01-18 11:40:21,2457771.986,null
2017-02-08 05:44:41,2457792.739,17.6
2017-02-08 07:31:16,2457792.813,17.65

