Gaia17bmi
#Date,JD(TCB),averagemag
2015-01-17 18:41:58,2457040.27914,null
2015-02-13 00:24:22,2457066.51692,null
2015-07-06 01:51:59,2457209.57777,null
2015-08-03 01:42:52,2457237.57144,null
2015-08-03 03:29:38,2457237.64558,null
2015-08-28 15:28:27,2457263.14476,null
2015-08-28 19:42:13,2457263.32098,null
2016-01-03 13:59:32,2457391.08301,null
2016-01-03 15:46:16,2457391.15713,null
2016-02-01 03:22:57,2457419.64094,null
2016-02-22 19:30:11,2457441.31263,null
2016-02-22 21:16:20,2457441.38634,null
2016-07-15 21:01:47,2457585.37624,null
2016-07-15 22:48:33,2457585.45038,null
2016-08-17 20:43:30,2457618.36354,null
2016-08-17 22:30:16,2457618.43769,null
2016-09-06 14:51:27,2457638.11906,null
2016-09-06 16:38:12,2457638.19319,null
2017-01-12 22:54:07,2457766.45425,null
2017-02-14 15:53:12,2457799.16194,null
2017-03-03 03:55:38,2457815.66363,null
2017-03-03 05:42:23,2457815.73777,null
2017-06-07 19:51:44,2457912.32759,18.85
2017-06-08 00:05:25,2457912.50376,18.79
2017-06-17 06:13:04,2457921.75907,18.97
2017-06-17 07:59:39,2457921.83309,18.96
2017-06-17 12:13:20,2457922.00926,18.97
2017-06-17 13:59:55,2457922.08328,19.02
2017-07-27 01:22:04,2457961.55699,untrusted
2017-09-04 11:11:03,2458000.96601,null
2017-09-04 12:57:48,2458001.04014,null
2017-09-04 17:10:59,2458001.21596,null
2017-09-04 18:57:45,2458001.29010,null
2017-09-13 19:06:08,2458010.29593,null
2017-09-13 23:19:19,2458010.47175,null
2017-09-14 01:06:05,2458010.54589,null
2017-09-14 05:19:50,2458010.72211,null
2017-09-14 07:06:36,2458010.79625,null
2017-12-07 18:08:34,2458095.25595,null
2017-12-07 19:55:19,2458095.33008,null
2017-12-08 00:09:03,2458095.50628,null
2017-12-08 01:55:12,2458095.58000,null
2017-12-08 07:55:41,2458095.83034,null
2017-12-17 06:14:56,2458104.76037,null
2017-12-17 08:01:40,2458104.83449,null
2017-12-17 12:15:24,2458105.01069,null
2017-12-17 14:01:34,2458105.08442,null
2018-01-23 11:38:27,2458141.98503,null
2018-01-23 13:25:11,2458142.05916,null
2018-03-01 22:48:58,2458179.45067,null
2018-03-02 00:35:07,2458179.52439,null
2018-03-02 04:48:51,2458179.70059,null
2018-03-10 22:54:21,2458188.45441,null
2018-03-11 00:41:06,2458188.52854,null
2018-06-16 01:06:01,2458285.54584,null
2018-06-16 02:52:47,2458285.61999,null
2018-07-03 13:13:18,2458303.05090,null
2018-07-03 15:00:03,2458303.12503,null
2018-08-07 06:47:40,2458337.78310,null
2018-12-15 02:58:56,2458467.62426,null
2018-12-15 07:12:40,2458467.80046,null
2018-12-15 08:59:25,2458467.87459,null
2019-01-03 03:01:25,2458486.62598,null
2019-02-03 00:46:40,2458517.53241,null
2019-06-25 20:11:44,2458660.34148,null
2019-08-07 06:26:52,2458702.76866,null
2019-08-07 10:40:39,2458702.94490,null

