Gaia20epd
#Date,JD,averagemag.
2014-09-09 23:50:56,2456910.494,untrusted
2014-09-10 01:37:30,2456910.568,untrusted
2014-12-26 21:27:04,2457018.394,untrusted
2015-01-12 15:36:01,2457035.150,18.40
2015-01-12 17:22:36,2457035.224,18.40
2015-02-14 21:13:33,2457068.384,18.43
2015-02-14 23:00:08,2457068.458,18.42
2015-03-26 20:26:10,2457108.352,18.47
2015-03-26 22:12:45,2457108.426,18.46
2015-03-27 02:26:26,2457108.602,18.46
2015-03-27 04:13:01,2457108.676,18.45
2015-04-01 22:18:31,2457114.430,null
2015-04-02 02:32:17,2457114.606,null
2015-04-02 04:19:03,2457114.680,null
2015-04-02 08:32:48,2457114.856,null
2015-07-10 23:01:44,2457214.460,18.47
2015-07-11 00:48:17,2457214.534,18.46
2015-08-01 12:45:43,2457236.032,null
2015-09-02 10:31:57,2457267.939,18.42
2015-09-02 12:18:31,2457268.013,18.41
2016-01-05 00:22:34,2457392.516,18.40
2016-01-05 04:36:42,2457392.692,null
2016-02-25 10:23:17,2457443.933,18.45
2016-02-25 12:09:52,2457444.007,18.44
2016-07-20 07:52:56,2457589.828,18.43
2016-08-15 13:40:31,2457616.070,18.45
2016-08-15 17:54:09,2457616.246,18.44
2016-09-12 11:41:02,2457643.987,18.41
2016-09-12 13:27:36,2457644.061,18.39
2017-01-14 07:33:21,2457767.815,18.41
2017-02-10 14:46:01,2457795.115,18.43
2017-03-06 18:54:09,2457819.288,18.43
2017-08-31 02:13:10,2457996.592,18.45
2017-09-23 02:12:21,2458019.592,18.44
2017-09-23 03:58:54,2458019.666,18.42
2018-01-24 20:20:30,2458143.348,18.41
2018-01-24 22:07:04,2458143.422,18.42
2018-03-16 15:47:12,2458194.158,null
2018-06-22 22:30:24,2458292.438,18.43
2018-06-23 00:16:58,2458292.512,18.43
2018-06-23 04:30:37,2458292.688,18.46
2018-06-23 06:17:11,2458292.762,18.46
2018-07-01 12:22:44,2458301.016,18.40
2018-07-01 16:36:23,2458301.192,18.43
2018-08-11 09:43:16,2458341.905,18.41
2018-08-11 11:29:50,2458341.979,18.42
2018-09-16 09:12:23,2458377.884,18.41
2018-09-16 10:58:57,2458377.958,18.37
2018-10-02 09:19:38,2458393.889,18.34
2018-10-02 11:06:12,2458393.963,18.32
2018-12-22 17:40:26,2458475.236,null
2018-12-22 23:40:18,2458475.486,18.35
2018-12-23 05:40:34,2458475.737,18.35
2018-12-23 11:40:50,2458475.987,18.34
2018-12-23 17:41:06,2458476.237,18.36
2019-02-04 15:31:45,2458519.147,18.36
2019-03-11 14:55:57,2458554.122,18.37
2019-03-25 21:03:17,2458568.377,18.34
2019-03-25 22:49:52,2458568.451,18.33
2019-07-01 11:28:17,2458665.978,18.37
2019-07-01 13:14:51,2458666.052,18.40
2019-08-09 01:57:20,2458704.581,18.39
2019-09-14 17:28:40,2458741.228,18.39
2019-09-14 21:42:19,2458741.404,18.37
2019-09-28 22:01:12,2458755.418,18.37
2019-09-28 23:47:46,2458755.492,untrusted
2019-12-31 22:38:07,2458849.443,18.34
2020-01-16 11:04:49,2458864.962,18.32
2020-01-16 12:51:24,2458865.036,18.32
2020-02-19 02:36:33,2458898.609,18.35
2020-06-26 16:48:04,2459027.200,18.28
2020-06-26 18:34:38,2459027.274,18.29
2020-07-15 11:13:31,2459045.968,18.28
2020-07-15 13:00:05,2459046.042,18.24
2020-08-11 21:41:59,2459073.404,18.20
2020-08-11 23:28:33,2459073.478,18.21
2020-09-17 10:57:02,2459109.956,18.20
2020-09-17 15:10:41,2459110.132,18.18
2020-10-02 15:18:10,2459125.138,18.19
2020-10-02 17:04:44,2459125.212,18.17

