Gaia16cey
#Date,JD,averagemag.
2014-10-26 08:03:16,2456956.836,null
2014-10-26 09:49:49,2456956.910,null
2014-11-22 07:45:21,2456983.823,19.54
2015-04-27 10:10:27,2457139.924,null
2015-05-27 20:09:04,2457170.340,null
2015-05-27 21:55:50,2457170.414,null
2015-06-18 15:59:00,2457192.166,null
2015-06-18 20:12:46,2457192.342,null
2015-11-05 15:11:00,2457332.133,19.61
2015-11-05 16:57:34,2457332.207,19.43
2015-12-07 02:40:17,2457363.611,null
2015-12-07 04:27:02,2457363.685,null
2015-12-24 14:42:21,2457381.113,19.52
2015-12-24 16:28:55,2457381.187,19.52
2016-05-07 05:21:41,2457515.723,null
2016-06-11 16:55:22,2457551.205,19.5
2016-06-11 21:09:05,2457551.381,null
2016-06-26 17:04:54,2457566.212,null
2016-06-26 21:18:40,2457566.388,null
2016-10-01 17:00:00,2457663.208,19.56
2016-10-01 18:46:34,2457663.282,19.52
2016-10-01 23:00:13,2457663.458,19.54
2016-10-02 00:46:47,2457663.532,null
2016-10-02 05:00:26,2457663.709,19.49
2016-10-02 06:46:59,2457663.783,19.4
2016-10-02 11:00:38,2457663.959,19.48
2016-10-02 12:47:12,2457664.033,19.43
2016-10-05 06:49:24,2457666.784,19.42
2016-10-05 11:03:03,2457666.960,null
2016-10-05 12:49:36,2457667.034,null
2016-10-05 17:03:15,2457667.211,19.52
2016-10-05 18:49:49,2457667.285,19.44
2016-10-05 23:03:28,2457667.461,19.6
2016-10-06 00:50:26,2457667.535,null
2016-10-06 05:03:40,2457667.711,19.59
2016-11-15 04:19:20,2457707.680,19.45
2016-11-15 06:05:53,2457707.754,19.42
2016-12-22 11:24:14,2457744.975,18.92
2016-12-22 15:37:52,2457745.151,18.87
2016-12-22 17:24:26,2457745.225,18.92
2016-12-22 21:38:05,2457745.401,18.92
2016-12-30 03:43:06,2457752.655,19.05
2016-12-30 05:29:40,2457752.729,19.0
2016-12-30 09:43:19,2457752.905,18.96
2016-12-30 11:29:53,2457752.979,19.07
2017-03-30 14:15:08,2457843.094,19.54
2017-03-30 18:28:49,2457843.270,19.44
2017-03-30 20:15:43,2457843.344,null
2017-04-10 18:37:36,2457854.276,null
2017-04-10 20:24:09,2457854.350,19.52
2017-04-11 00:37:51,2457854.526,19.4
2017-04-11 02:24:25,2457854.600,19.52
2017-05-18 06:09:46,2457891.757,null
2017-10-07 13:20:46,2458034.056,19.6
2017-10-07 15:07:20,2458034.130,19.45
2017-10-23 19:25:10,2458050.309,null
2017-10-23 21:11:54,2458050.383,null
2017-11-25 14:37:05,2458083.109,null
2018-04-07 13:33:21,2458216.065,null
2018-04-07 15:19:41,2458216.139,19.62
2018-04-27 07:39:02,2458235.819,19.57
2018-04-27 09:25:57,2458235.893,null
2018-05-29 03:07:36,2458267.630,null
2018-10-16 14:25:09,2458408.101,19.7

