Gaia20bkg
#Date,JD(TCB),averagemag
2015-02-24 05:12:56,2457077.71731,null
2015-03-28 03:04:54,2457109.62840,null
2015-03-28 04:51:40,2457109.70255,null
2015-04-15 04:59:00,2457127.70764,null
2015-04-15 09:12:46,2457127.88387,null
2015-08-31 21:55:13,2457266.41334,null
2015-08-31 23:41:22,2457266.48706,null
2015-10-05 15:17:48,2457301.13736,null
2015-10-05 17:04:32,2457301.21148,null
2015-10-20 09:22:48,2457315.89083,null
2015-10-20 11:09:32,2457315.96495,null
2015-10-20 15:23:16,2457316.14116,null
2016-01-20 23:07:26,2457408.46350,null
2016-01-21 00:54:11,2457408.53763,null
2016-01-21 05:07:57,2457408.71385,null
2016-01-21 06:54:08,2457408.78759,null
2016-01-21 11:07:54,2457408.96382,null
2016-01-26 17:13:07,2457414.21744,null
2016-01-26 23:13:04,2457414.46741,null
2016-01-27 00:59:50,2457414.54155,null
2016-01-27 05:13:36,2457414.71778,null
2016-01-27 07:00:21,2457414.79191,null
2016-03-05 18:24:05,2457453.26672,null
2016-04-13 10:08:37,2457491.92265,null
2016-04-13 11:54:48,2457491.99639,null
2016-04-13 16:08:34,2457492.17262,null
2016-04-13 17:55:20,2457492.24676,null
2016-04-20 18:01:55,2457499.25133,null
2016-04-20 22:15:41,2457499.42756,null
2016-04-21 00:01:52,2457499.50130,null
2016-04-21 04:15:38,2457499.67752,null
2016-04-21 06:02:23,2457499.75166,null
2016-07-23 17:34:06,2457593.23201,null
2016-07-23 19:20:16,2457593.30574,null
2016-07-23 23:34:00,2457593.48194,null
2016-07-24 01:20:44,2457593.55606,null
2016-08-03 19:27:03,2457604.31045,null
2016-08-03 23:40:47,2457604.48666,null
2016-08-04 01:27:32,2457604.56079,null
2016-09-10 18:50:01,2457642.28473,null
2017-01-26 12:07:25,2457780.00515,null
2017-01-26 13:54:11,2457780.07929,null
2017-02-11 13:36:49,2457796.06723,null
2017-02-11 15:23:35,2457796.14138,null
2017-03-16 08:58:04,2457828.87366,null
2017-07-31 19:59:35,2457966.33304,null
2017-07-31 21:46:19,2457966.40716,null
2017-08-20 20:01:29,2457986.33436,null
2017-08-20 21:48:13,2457986.40848,null
2017-09-21 13:34:45,2458018.06580,null
2017-09-21 15:20:55,2458018.13953,null
2018-02-04 10:22:27,2458153.93226,null
2018-03-26 22:09:11,2458204.42304,null
2018-08-10 15:06:36,2458341.12958,null
2018-08-10 16:53:20,2458341.20370,null
2018-09-05 08:56:50,2458366.87280,null
2018-09-05 10:43:34,2458366.94692,null
2018-10-02 02:41:51,2458393.61240,null
2018-10-02 04:28:36,2458393.68653,null
2019-02-14 05:31:17,2458528.73006,null
2019-03-13 03:34:08,2458555.64870,null
2019-03-13 05:20:53,2458555.72284,null
2019-04-06 03:32:54,2458579.64785,null
2019-04-06 05:19:40,2458579.72199,null
2019-09-16 10:53:48,2458742.95403,null
2019-09-16 15:07:31,2458743.13022,null
2019-10-10 09:53:01,2458766.91182,null
2020-02-17 21:11:21,2458897.38288,null
2020-03-18 08:45:58,2458926.86525,18.61
2020-03-18 10:32:33,2458926.93927,18.82

