Gaia19cft
#Date,JD(TCB),averagemag
2014-09-18 10:43:07,2456918.94661,untrusted
2014-09-18 12:29:41,2456919.02061,untrusted
2014-10-20 01:49:45,2456950.57622,untrusted
2014-10-20 03:36:19,2456950.65022,untrusted
2014-11-20 15:04:45,2456982.12830,18.64
2015-03-13 17:15:05,2457095.21881,18.65
2015-03-13 21:28:46,2457095.39498,18.65
2015-03-13 23:15:21,2457095.46899,18.66
2015-03-14 03:29:02,2457095.64516,18.63
2015-03-14 05:15:36,2457095.71917,18.69
2015-03-14 09:29:17,2457095.89534,18.66
2015-03-18 09:33:11,2457099.89804,18.62
2015-03-18 11:19:46,2457099.97206,18.62
2015-03-18 15:33:27,2457100.14823,18.65
2015-03-18 17:20:01,2457100.22223,18.65
2015-03-18 21:33:42,2457100.39840,18.62
2015-03-18 23:20:17,2457100.47242,18.64
2015-04-28 20:51:30,2457141.36910,null
2015-06-18 20:39:00,2457192.36042,null
2015-06-18 22:25:10,2457192.43414,null
2015-06-19 02:38:56,2457192.61037,null
2015-10-30 20:58:21,2457326.37385,18.76
2015-10-30 22:44:55,2457326.44786,18.72
2015-12-05 09:59:23,2457361.91624,18.72
2015-12-05 14:13:02,2457362.09238,18.67
2015-12-17 16:04:37,2457374.16987,18.70
2015-12-17 20:18:16,2457374.34602,18.70
2015-12-17 22:04:50,2457374.42002,18.69
2016-03-19 12:12:41,2457467.00881,18.68
2016-03-19 16:26:22,2457467.18498,18.66
2016-04-03 10:34:07,2457481.94036,18.69
2016-04-03 12:20:41,2457482.01436,18.69
2016-05-08 17:49:15,2457517.24253,18.75
2016-05-08 22:02:57,2457517.41872,18.77
2016-09-19 22:31:54,2457651.43882,18.79
2016-09-20 00:18:28,2457651.51282,18.79
2016-10-06 22:37:39,2457668.44281,18.79
2016-10-07 00:24:13,2457668.51682,18.78
2016-11-09 11:52:54,2457701.99507,18.74
2017-03-28 18:52:48,2457841.28667,18.74
2017-04-18 12:55:13,2457862.03834,18.63
2017-05-19 20:23:34,2457893.34970,18.55
2017-09-29 07:01:18,2458025.79257,null
2017-09-29 08:47:52,2458025.86657,18.51
2017-10-22 14:43:54,2458049.11382,18.63
2017-11-20 00:36:15,2458077.52517,18.71
2018-04-07 15:46:25,2458216.15723,19.02
2018-05-30 19:48:42,2458269.32549,19.10
2018-05-30 21:35:16,2458269.39949,19.09
2018-10-09 15:56:09,2458401.16399,19.16
2018-11-06 09:39:01,2458428.90209,19.25
2018-11-30 01:42:13,2458452.57098,19.32
2018-11-30 03:28:46,2458452.64498,19.33
2019-04-18 04:55:46,2458591.70539,19.56
2019-05-18 20:53:58,2458622.37081,19.58
2019-05-18 22:40:33,2458622.44483,19.60
2019-06-10 04:45:46,2458644.69845,19.62
2019-06-10 08:59:27,2458644.87462,19.71
2019-11-21 05:52:53,2458808.74506,null
2019-11-21 07:39:18,2458808.81896,19.69
2019-12-12 00:27:24,2458829.51903,19.74
2019-12-12 02:13:57,2458829.59302,untrusted
2020-04-17 00:00:25,2458956.50029,19.65
2020-06-08 02:10:03,2459008.59031,19.56
2020-06-08 06:23:44,2459008.76648,19.60
2020-10-10 03:54:55,2459132.66314,19.37
2020-11-07 07:50:02,2459160.82641,19.33
2020-11-30 09:27:04,2459183.89380,19.34
2021-04-18 16:54:40,2459323.20463,19.33
2021-05-19 20:52:03,2459354.36948,19.28
2021-05-19 22:38:38,2459354.44350,19.29

