Gaia20dfk
#Date,JD,averagemag.
2014-10-07 01:57:02,2456937.581,untrusted
2015-01-09 06:14:52,2457031.760,18.53
2015-01-09 10:28:33,2457031.936,18.49
2015-01-20 16:36:07,2457043.192,null
2015-01-20 18:22:53,2457043.266,null
2015-02-26 15:51:59,2457080.161,null
2015-04-03 15:29:06,2457116.145,null
2015-04-03 17:15:17,2457116.219,null
2015-04-18 23:25:48,2457131.476,18.74
2015-04-19 03:39:29,2457131.652,18.72
2015-04-19 05:26:04,2457131.726,18.77
2015-04-19 09:39:45,2457131.903,18.82
2015-07-05 16:02:31,2457209.168,18.73
2015-07-05 17:49:05,2457209.242,18.60
2015-07-05 22:02:44,2457209.419,18.58
2015-07-05 23:49:18,2457209.493,18.51
2015-07-06 04:02:57,2457209.669,18.65
2015-07-06 05:49:59,2457209.743,null
2015-07-15 23:56:36,2457219.498,18.85
2015-07-16 04:10:15,2457219.674,18.82
2015-07-16 05:56:49,2457219.748,18.85
2015-07-16 10:10:28,2457219.924,18.85
2015-07-16 11:57:02,2457219.998,18.82
2015-08-26 09:39:06,2457260.902,18.77
2015-08-26 11:25:40,2457260.976,18.66
2015-10-01 22:39:35,2457297.444,18.92
2015-10-02 02:53:14,2457297.620,18.83
2015-10-16 08:57:33,2457311.873,18.95
2015-10-16 10:44:07,2457311.947,19.14
2016-01-18 01:15:13,2457405.552,19.24
2016-02-03 23:33:23,2457422.482,19.12
2016-02-04 01:19:58,2457422.556,19.04
2016-03-08 11:02:54,2457455.960,null
2016-07-13 05:09:02,2457582.715,18.87
2016-07-13 06:55:36,2457582.789,18.88
2016-08-02 17:14:44,2457603.219,null
2016-08-02 19:00:48,2457603.292,19.12
2016-10-16 05:35:34,2457677.733,null
2016-10-16 09:48:43,2457677.909,null
2016-10-16 11:35:28,2457677.983,null
2016-10-23 09:53:59,2457684.912,null
2016-10-23 11:40:44,2457684.987,null
2016-10-23 15:53:53,2457685.162,null
2016-10-23 17:40:29,2457685.236,19.56
2017-01-26 14:19:15,2457780.097,19.72
2017-01-26 18:32:56,2457780.273,19.72
2017-03-19 09:22:47,2457831.891,18.73
2017-07-23 19:40:28,2457958.320,18.97
2017-07-23 21:27:02,2457958.394,18.86
2017-08-18 15:21:51,2457984.140,18.62
2017-09-16 13:16:32,2458013.053,19.05
2017-09-16 15:03:06,2458013.127,18.98
2018-02-05 16:48:28,2458155.200,19.46
2018-03-03 14:52:43,2458181.120,19.48
2018-03-03 16:39:17,2458181.194,19.55
2018-03-30 04:34:05,2458207.690,19.78
2018-03-30 08:47:46,2458207.867,untrusted
2018-08-03 22:36:16,2458334.442,18.94
2018-09-02 20:31:46,2458364.355,19.11
2018-09-27 02:22:01,2458388.599,19.12
2018-09-27 04:08:35,2458388.673,untrusted
2019-02-16 04:10:35,2458530.674,18.81
2019-03-18 15:53:25,2458561.162,18.60
2019-04-09 17:45:03,2458583.240,18.76
2019-04-09 21:58:44,2458583.416,18.75
2019-04-09 23:45:19,2458583.490,18.66
2019-08-21 07:41:06,2458716.820,19.23
2019-09-21 22:44:34,2458748.448,null
2019-09-22 02:58:07,2458748.624,18.99
2019-10-13 23:20:12,2458770.472,18.88
2019-10-14 03:33:52,2458770.649,18.99
2019-10-14 05:20:25,2458770.723,19.02
2020-02-12 07:29:30,2458891.812,18.69
2020-04-03 15:42:05,2458943.154,18.98
2020-04-03 17:28:39,2458943.228,19.06
2020-07-11 04:13:48,2459041.676,16.56
2020-07-11 06:00:22,2459041.750,16.62

