Gaia20dtp
#Date,JD,averagemag.
2014-09-10 13:06:55,2456911.046,untrusted
2014-10-14 02:28:19,2456944.603,untrusted
2015-02-23 03:15:20,2457076.636,18.59
2015-02-23 05:01:55,2457076.710,18.83
2015-03-25 14:56:24,2457107.123,18.90
2015-03-25 16:42:59,2457107.197,18.78
2015-04-14 10:47:55,2457126.950,19.06
2015-04-14 15:01:36,2457127.126,19.13
2015-09-03 04:01:47,2457268.668,19.28
2015-10-06 21:28:41,2457302.395,null
2015-10-06 23:15:25,2457302.469,null
2015-10-22 23:19:49,2457318.472,null
2015-10-23 03:33:19,2457318.648,18.84
2015-10-23 05:20:18,2457318.722,null
2016-03-04 16:26:40,2457452.185,19.02
2016-04-09 09:56:54,2457487.915,null
2016-04-09 11:43:07,2457487.988,19.12
2016-04-09 15:56:49,2457488.164,19.04
2016-04-09 17:43:23,2457488.238,19.41
2016-04-21 16:05:54,2457500.171,null
2016-04-21 17:52:39,2457500.245,null
2016-04-21 22:05:56,2457500.421,18.82
2016-07-26 17:45:39,2457596.240,17.72
2016-07-26 19:32:13,2457596.314,17.77
2016-07-26 23:45:52,2457596.490,17.88
2016-07-27 01:32:26,2457596.564,17.93
2016-08-04 23:51:51,2457605.494,18.97
2016-08-05 01:38:25,2457605.568,18.78
2016-08-05 05:52:04,2457605.744,18.83
2016-08-05 07:38:38,2457605.818,19.05
2016-09-12 23:10:21,2457644.466,19.30
2016-09-13 00:56:55,2457644.540,19.19
2016-10-25 06:16:17,2457686.761,18.91
2016-10-25 12:16:30,2457687.011,19.13
2016-10-25 18:16:43,2457687.262,19.22
2016-10-26 00:16:56,2457687.512,18.88
2016-10-26 06:17:09,2457687.762,19.17
2016-10-26 12:17:22,2457688.012,19.14
2017-01-26 07:42:55,2457779.821,19.31
2017-01-26 11:57:09,2457779.998,null
2017-02-08 19:27:47,2457793.311,18.96
2017-02-08 21:14:21,2457793.385,18.70
2017-03-15 07:00:38,2457827.792,16.18
2017-08-03 14:09:21,2457969.090,18.40
2017-08-03 15:55:55,2457969.164,18.73
2017-08-22 02:11:57,2457987.592,18.43
2017-08-22 03:58:30,2457987.666,18.73
2017-09-23 19:41:32,2458020.321,18.79
2017-09-23 21:28:26,2458020.395,null
2018-02-03 14:24:57,2458153.101,null
2018-02-03 16:11:06,2458153.174,17.02
2018-03-25 20:11:45,2458203.341,18.70
2018-08-13 03:14:40,2458343.635,18.79
2018-08-13 05:01:14,2458343.709,18.89
2018-09-06 15:07:03,2458368.130,19.19
2018-10-04 08:49:44,2458395.868,18.52
2018-10-04 10:36:18,2458395.942,18.62
2019-02-13 05:19:59,2458527.722,null
2019-03-11 03:26:31,2458553.643,18.45
2019-04-05 03:21:56,2458578.640,untrusted
2019-08-18 02:12:19,2458713.592,18.31
2019-08-18 03:58:53,2458713.666,18.15
2019-09-14 09:10:44,2458740.882,19.18
2019-10-09 05:48:03,2458765.742,untrusted
2020-02-20 01:21:37,2458899.557,19.67
2020-02-20 03:08:12,2458899.631,19.55
2020-03-19 14:37:49,2458928.110,18.90
2020-03-19 16:24:24,2458928.184,19.02
2020-04-10 17:10:22,2458950.216,19.04
2020-04-10 21:24:04,2458950.392,19.16
2020-08-13 15:13:19,2459075.134,15.96
2020-08-13 16:59:52,2459075.208,16.00
2020-09-07 10:50:58,2459099.952,19.67
2020-10-04 20:48:29,2459127.367,19.40

