Gaia21ebz
#Date,JD(TCB),averagemag
2015-03-01 21:02:47,2457083.37693,null
2015-03-01 22:49:32,2457083.45106,null
2015-03-20 21:08:48,2457102.38111,null
2015-03-20 22:54:59,2457102.45485,null
2015-04-21 08:49:23,2457133.86763,null
2015-09-08 17:37:27,2457274.23434,null
2015-10-01 05:33:20,2457296.73148,null
2015-10-29 23:11:28,2457325.46630,null
2016-03-10 05:57:49,2457457.74848,null
2016-03-10 10:11:00,2457457.92431,null
2016-04-03 22:07:24,2457482.42181,null
2016-04-03 23:54:10,2457482.49595,null
2016-04-30 22:00:27,2457509.41698,null
2016-09-17 22:57:59,2457649.45693,null
2016-10-15 04:40:56,2457676.69509,null
2016-10-15 06:27:41,2457676.76922,null
2017-03-20 12:43:48,2457833.03042,null
2017-04-19 00:28:51,2457862.52003,null
2017-04-19 02:15:37,2457862.59418,null
2017-05-10 20:18:15,2457884.34601,null
2017-05-11 00:32:01,2457884.52223,null
2017-10-30 06:58:10,2458056.79039,null
2017-11-17 07:00:23,2458074.79193,null
2017-11-17 08:46:33,2458074.86566,null
2018-03-31 01:54:55,2458208.57980,null
2018-05-04 19:28:57,2458243.31177,null
2018-05-04 21:15:42,2458243.38590,null
2018-05-19 19:37:59,2458258.31804,null
2018-05-19 21:24:44,2458258.39218,null
2018-08-26 15:18:22,2458357.13775,null
2018-08-26 21:18:16,2458357.38769,null
2018-08-27 03:18:44,2458357.63801,null
2018-08-27 09:18:38,2458357.88794,null
2018-10-09 02:36:37,2458400.60876,null
2018-10-09 04:23:21,2458400.68288,null
2018-11-15 09:41:58,2458437.90414,null
2018-11-15 13:55:42,2458438.08035,null
2018-11-15 15:42:26,2458438.15447,null
2018-11-15 19:55:35,2458438.33027,null
2018-11-24 08:01:09,2458446.83413,null
2018-11-24 09:47:53,2458446.90825,null
2018-11-24 14:01:37,2458447.08446,null
2018-11-24 15:48:22,2458447.15859,null
2019-02-22 09:27:51,2458536.89434,null
2019-02-22 11:14:01,2458536.96807,null
2019-02-22 15:27:47,2458537.14429,null
2019-03-05 03:36:33,2458547.65038,null
2019-03-05 05:22:44,2458547.72412,null
2019-04-10 21:06:36,2458584.37958,null
2019-08-27 10:23:03,2458722.93267,null
2019-08-27 14:36:47,2458723.10888,null
2019-08-27 16:23:32,2458723.18301,null
2019-09-08 08:49:37,2458734.86779,null
2019-09-08 10:36:21,2458734.94191,null
2019-10-15 00:14:38,2458771.51016,null
2020-02-26 21:29:23,2458906.39541,null
2020-02-27 01:43:09,2458906.57163,null
2020-03-14 02:09:33,2458922.58997,null
2020-03-14 03:56:18,2458922.66410,null
2020-04-16 09:46:25,2458955.90723,null
2020-04-16 11:33:10,2458955.98137,null
2020-08-25 03:14:28,2459086.63505,null
2020-08-25 05:00:38,2459086.70877,null
2020-08-25 09:14:22,2459086.88498,null
2020-08-25 11:01:06,2459086.95910,null
2020-08-25 15:14:50,2459087.13530,null
2020-08-25 17:01:00,2459087.20903,null
2020-08-25 21:14:44,2459087.38523,null
2020-08-25 23:01:28,2459087.45935,null
2020-08-29 05:04:07,2459090.71119,null
2020-08-29 09:17:51,2459090.88740,null
2020-08-29 11:04:01,2459090.96112,null
2020-08-29 15:17:45,2459091.13733,null
2020-08-29 17:04:29,2459091.21145,null
2020-08-29 21:18:13,2459091.38765,null
2020-08-29 23:04:58,2459091.46178,null
2020-10-09 14:35:19,2459132.10786,null
2020-10-09 16:22:03,2459132.18198,null
2020-11-16 15:39:47,2459170.15263,null
2020-11-16 19:53:31,2459170.32883,null
2020-11-16 21:40:15,2459170.40295,null
2020-11-17 01:53:59,2459170.57916,null
2020-11-24 01:59:03,2459177.58267,null
2020-11-24 03:45:13,2459177.65640,null
2020-11-24 07:58:57,2459177.83260,null
2020-11-24 09:45:41,2459177.90672,null
2021-02-22 11:12:30,2459267.96701,null
2021-02-22 15:25:41,2459268.14284,null
2021-02-22 17:12:27,2459268.21698,null
2021-03-06 03:34:51,2459279.64920,null
2021-03-06 05:21:01,2459279.72293,null
2021-04-11 09:05:35,2459315.87888,null
2021-08-31 04:12:54,2459457.67563,18.51
2021-08-31 05:59:28,2459457.74963,18.50
2021-09-16 22:17:09,2459474.42858,19.17

