Gaia16bku
#Date,JD,averagemag.
2014-08-25 04:11:17,2456894.675,null
2014-08-25 05:58:02,2456894.749,null
2014-11-09 08:11:00,2456970.841,null
2015-01-08 11:24:14,2457030.975,null
2015-01-08 13:10:59,2457031.049,null
2015-02-01 17:15:14,2457055.219,null
2015-03-08 16:32:43,2457090.189,null
2015-03-08 18:19:28,2457090.264,null
2015-04-05 16:19:19,2457118.180,null
2015-04-05 18:05:30,2457118.254,null
2015-06-11 03:34:12,2457184.649,null
2015-06-11 05:20:57,2457184.723,null
2015-07-14 22:59:43,2457218.458,null
2015-08-16 02:55:23,2457250.622,null
2015-08-16 04:42:08,2457250.696,null
2015-09-19 20:25:00,2457285.351,null
2015-10-17 08:11:10,2457312.841,null
2015-10-17 09:57:20,2457312.915,null
2015-11-21 21:12:16,2457348.384,null
2015-12-15 21:02:56,2457372.377,null
2016-01-20 12:26:30,2457408.018,null
2016-01-20 14:13:15,2457408.093,null
2016-02-14 06:16:16,2457432.761,null
2016-03-20 01:23:34,2457467.558,null
2016-04-17 23:22:31,2457496.474,null
2016-04-18 01:08:41,2457496.548,null
2016-05-21 22:57:09,2457530.456,null
2016-05-22 00:43:54,2457530.530,null
2016-06-23 18:26:09,2457563.268,null
2016-07-27 16:17:20,2457597.179,null
2016-07-27 18:04:05,2457597.253,null
2016-08-28 04:00:29,2457628.667,null
2016-08-28 05:47:14,2457628.741,null
2016-10-01 23:12:56,2457663.467,18.51
2016-10-02 03:26:36,2457663.643,18.54
2016-10-28 15:13:53,2457690.135,19.86
2016-10-28 17:00:27,2457690.209,19.84
2016-12-03 08:26:50,2457725.852,null
2016-12-27 02:17:41,2457749.596,null
2017-01-31 13:28:49,2457785.062,null
2017-01-31 15:15:34,2457785.136,null
2017-02-25 20:40:45,2457810.362,null
2017-02-25 22:26:55,2457810.435,null
2017-04-01 14:04:15,2457845.086,null
2017-05-01 13:49:01,2457875.076,null
2017-06-04 07:25:21,2457908.809,null
2017-06-04 09:12:06,2457908.883,null
2017-07-07 07:07:22,2457941.797,null
2017-07-07 08:54:07,2457941.871,null
2017-08-10 12:44:29,2457976.031,null
2017-09-10 00:27:53,2458006.519,null
2017-09-10 02:14:03,2458006.593,null
2017-10-15 01:37:08,2458041.567,null
2017-11-09 19:25:45,2458067.310,null
2017-12-15 12:36:47,2458103.026,null
2018-01-08 04:41:34,2458126.696,null
2018-01-08 06:27:44,2458126.769,null
2018-02-12 15:54:00,2458162.163,null
2018-03-10 17:29:07,2458188.229,null
2018-04-14 04:55:36,2458222.705,null
2018-05-15 02:53:14,2458253.620,null
2018-05-15 04:39:24,2458253.694,null
2018-06-17 20:31:09,2458287.355,null
2018-06-17 22:17:54,2458287.429,null
2018-07-20 20:13:01,2458320.342,null
2018-07-20 21:59:46,2458320.417,null
2018-08-24 01:47:40,2458354.575,null
2018-08-24 03:34:25,2458354.649,null
2018-09-22 15:18:42,2458384.138,null
2018-10-28 00:52:33,2458419.536,null
2018-11-22 00:41:31,2458444.529,null
2018-12-27 17:51:32,2458480.244,null
2019-01-20 11:42:36,2458503.988,null
2019-01-20 13:29:21,2458504.062,null
2019-02-24 16:57:34,2458539.207,null
2019-02-24 18:44:19,2458539.281,null
2019-03-23 16:45:04,2458566.198,null
2019-03-23 18:31:14,2458566.272,null
2019-04-27 00:01:16,2458600.501,null
2019-05-28 15:57:58,2458632.165,null
2019-05-28 17:44:08,2458632.239,null
2019-07-01 11:23:04,2458665.974,null
2019-07-01 15:36:49,2458666.151,null
2019-07-29 06:58:01,2458693.790,null
2019-08-29 12:40:39,2458725.028,null
2019-08-29 14:26:49,2458725.102,null
2019-08-30 07:11:33,2458725.800,null
2019-08-30 08:58:07,2458725.874,20.38

