Gaia16cev
#Date,JD,averagemag.
2014-11-22 04:48:12,2456983.700,null
2014-11-22 06:34:26,2456983.774,null
2015-04-27 11:25:01,2457139.976,null
2015-04-27 13:11:08,2457140.049,null
2015-05-27 18:52:13,2457170.286,null
2015-06-18 18:53:10,2457192.287,null
2015-11-05 18:11:09,2457332.258,null
2015-12-06 23:44:34,2457363.489,null
2015-12-07 01:31:28,2457363.564,null
2015-12-24 13:35:14,2457381.066,null
2015-12-24 17:48:52,2457381.242,null
2015-12-24 19:35:17,2457381.316,null
2016-05-07 06:34:32,2457515.774,null
2016-05-07 08:21:17,2457515.848,null
2016-06-11 18:04:07,2457551.253,null
2016-06-11 19:50:52,2457551.327,null
2016-06-26 18:11:35,2457566.258,null
2016-06-26 19:58:20,2457566.332,null
2016-06-27 00:12:05,2457566.508,null
2016-06-27 01:58:15,2457566.582,null
2016-10-01 21:42:09,2457663.404,null
2016-10-02 01:55:19,2457663.580,null
2016-10-02 03:42:04,2457663.654,null
2016-10-02 07:55:49,2457663.830,null
2016-10-02 09:42:34,2457663.905,null
2016-10-02 13:55:45,2457664.080,null
2016-10-02 15:42:30,2457664.155,null
2016-10-02 19:56:15,2457664.331,null
2016-10-02 21:43:00,2457664.405,null
2016-10-03 01:56:45,2457664.581,null
2016-10-03 03:42:55,2457664.655,null
2016-10-03 07:56:41,2457664.831,null
2016-10-03 13:57:11,2457665.081,null
2016-10-03 19:57:06,2457665.331,null
2016-10-04 01:57:37,2457665.582,null
2016-10-04 07:57:32,2457665.832,null
2016-10-04 13:58:02,2457666.082,null
2016-10-04 15:44:47,2457666.156,null
2016-10-04 19:57:58,2457666.332,null
2016-10-04 21:44:43,2457666.406,null
2016-10-05 01:58:28,2457666.582,null
2016-10-05 03:45:13,2457666.656,null
2016-10-05 07:58:23,2457666.832,null
2016-10-05 09:45:08,2457666.906,null
2016-10-05 13:58:54,2457667.083,null
2016-10-05 15:45:39,2457667.157,null
2016-10-05 21:45:34,2457667.407,null
2016-11-15 03:07:01,2457707.630,null
2016-12-22 06:47:16,2457744.783,17.39
2016-12-22 08:33:50,2457744.857,17.39
2016-12-22 12:47:32,2457745.033,17.33
2016-12-22 14:34:06,2457745.107,17.35
2016-12-30 08:41:05,2457752.862,16.87
2016-12-30 12:54:46,2457753.038,16.85
2016-12-30 14:41:21,2457753.112,16.86
2016-12-30 18:55:02,2457753.288,16.85
2017-03-30 21:40:47,2457843.403,null
2017-03-30 23:27:21,2457843.477,20.8

