Gaia17azq
#Date,JD,averagemag.
2014-08-09 04:54:57,2456878.705,null
2014-08-09 09:08:43,2456878.881,null
2014-08-09 10:55:29,2456878.955,null
2014-08-09 15:09:14,2456879.131,null
2014-08-09 16:55:25,2456879.205,null
2014-08-09 21:09:11,2456879.381,null
2014-11-06 07:16:22,2456967.803,null
2014-11-06 09:03:07,2456967.877,null
2014-11-06 13:16:51,2456968.053,null
2015-01-17 18:02:51,2457040.252,null
2015-01-17 19:49:35,2457040.326,null
2015-02-04 06:02:59,2457057.752,null
2015-02-04 07:49:44,2457057.826,null
2015-05-30 03:01:43,2457172.626,null
2015-05-30 04:48:29,2457172.700,null
2015-07-04 20:30:14,2457208.354,null
2015-08-15 14:09:00,2457250.090,null
2015-08-15 15:55:45,2457250.164,null
2015-08-15 20:09:31,2457250.340,null
2015-08-15 21:55:41,2457250.414,null
2015-08-30 02:20:09,2457264.597,null
2015-08-30 04:06:55,2457264.671,null
2015-08-30 08:20:40,2457264.848,null
2015-08-30 10:07:25,2457264.922,null
2015-08-30 14:21:11,2457265.098,null
2015-11-01 14:16:54,2457328.095,null
2015-11-01 16:03:04,2457328.169,null
2015-11-23 02:20:48,2457349.598,null
2015-11-23 04:07:33,2457349.672,null
2015-12-25 19:53:36,2457382.329,null
2015-12-25 21:39:45,2457382.403,null
2016-01-31 08:44:11,2457418.864,null
2016-01-31 12:57:20,2457419.040,null
2016-02-13 19:01:48,2457432.293,null
2016-02-13 20:48:33,2457432.367,null
2016-05-20 16:01:44,2457529.168,null
2016-05-20 17:48:29,2457529.242,null
2016-06-12 16:00:27,2457552.167,null
2016-06-12 17:47:12,2457552.241,null
2016-07-15 15:41:15,2457585.154,null
2016-11-11 21:26:40,2457704.394,null
2016-12-07 03:21:04,2457729.640,null
2016-12-07 05:07:14,2457729.713,null
2017-01-04 14:59:42,2457758.125,null
2017-01-04 16:46:26,2457758.199,null
2017-02-13 05:01:07,2457797.709,null
2017-02-13 09:14:52,2457797.885,null
2017-02-22 03:20:10,2457806.639,null
2017-02-22 05:06:54,2457806.713,null
2017-04-12 21:20:23,2457856.389,18.25
2017-04-13 01:34:04,2457856.565,18.16
2017-04-13 03:20:38,2457856.639,18.29
2017-04-13 07:34:19,2457856.815,18.21
2017-04-13 09:21:07,2457856.890,null
2017-04-13 13:34:33,2457857.066,18.26
2017-04-13 19:34:48,2457857.316,18.25
2017-04-15 19:36:42,2457859.317,18.28
2017-04-16 01:36:57,2457859.567,18.26
2017-04-16 03:23:31,2457859.641,18.30
2017-04-16 07:37:11,2457859.817,18.25
2017-04-16 09:23:46,2457859.892,18.32
2017-04-16 13:37:26,2457860.068,18.24
2017-04-16 15:24:01,2457860.142,18.32
2017-05-31 14:16:50,2457905.095,18.85
2017-05-31 18:30:31,2457905.271,18.88
2017-06-27 14:09:17,2457932.090,19.03
2017-07-27 08:01:21,2457961.834,19.04
2017-07-27 12:15:02,2457962.010,19.05

