Gaia17bkv
#Date,JD,averagemag.
2014-08-30 10:09:21,2456899.923,null
2014-08-30 11:55:31,2456899.997,null
2014-11-12 12:43:42,2456974.030,null
2015-01-13 07:09:55,2457035.799,null
2015-01-29 17:25:42,2457052.226,null
2015-03-10 05:58:56,2457091.749,null
2015-03-31 16:09:37,2457113.173,null
2015-03-31 17:56:22,2457113.247,null
2015-05-06 09:31:58,2457148.897,null
2015-05-06 11:18:43,2457148.971,null
2015-06-09 09:14:27,2457182.885,null
2015-07-08 15:12:11,2457212.133,null
2015-07-08 16:58:57,2457212.208,null
2015-08-20 20:50:12,2457255.368,null
2015-08-20 22:36:22,2457255.442,null
2015-09-18 16:32:44,2457284.189,null
2015-09-18 20:46:28,2457284.366,null
2015-10-22 02:23:32,2457317.600,null
2015-10-22 04:09:41,2457317.673,null
2015-11-25 15:28:00,2457352.144,null
2016-01-25 02:06:47,2457412.588,null
2016-02-10 12:23:22,2457429.016,null
2016-03-20 13:01:18,2457468.043,null
2016-03-20 17:15:04,2457468.219,null
2016-04-13 05:09:46,2457491.715,null
2016-04-13 06:55:56,2457491.789,null
2016-05-17 16:40:38,2457526.195,null
2016-05-17 18:26:49,2457526.269,null
2016-06-23 10:20:55,2457562.931,null
2016-06-23 12:07:05,2457563.005,null
2016-07-21 16:22:05,2457591.182,null
2016-07-21 18:08:50,2457591.256,null
2016-09-02 09:59:04,2457633.916,null
2016-09-02 11:45:48,2457633.990,null
2016-10-02 05:35:38,2457663.733,null
2016-10-02 09:49:22,2457663.909,null
2016-11-01 21:29:07,2457694.395,null
2016-11-01 23:15:51,2457694.469,null
2016-12-07 14:38:52,2457730.110,null
2016-12-07 16:25:02,2457730.184,null
2016-12-27 02:36:11,2457749.608,null
2017-02-04 15:05:04,2457789.129,null
2017-02-21 14:43:22,2457806.113,null
2017-04-01 01:41:30,2457844.570,null
2017-04-01 03:28:16,2457844.645,null
2017-04-27 01:32:43,2457870.564,null
2017-04-27 03:19:29,2457870.639,null
2017-05-30 07:11:38,2457903.800,18.14
2017-05-30 08:58:13,2457903.874,18.11
2017-07-08 12:50:41,2457943.035,19.26
2017-07-08 14:37:15,2457943.109,19.30
2017-08-05 02:40:27,2457970.611,20.42
2017-08-05 06:54:07,2457970.788,20.30
2017-09-15 12:30:11,2458012.021,null
2017-09-15 14:16:56,2458012.095,null
2017-10-16 12:13:26,2458043.009,null

