Gaia21fcy
#Date,JD(TCB),averagemag
2014-08-16 03:56:17,2456885.66409,null
2014-08-16 08:10:03,2456885.84031,null
2014-08-16 09:56:14,2456885.91405,null
2014-08-16 14:09:59,2456886.09027,null
2014-08-16 15:56:45,2456886.16441,null
2014-08-16 20:10:31,2456886.34064,null
2014-11-10 14:29:31,2456972.10383,null
2014-11-10 16:15:41,2456972.17756,null
2014-11-10 20:29:13,2456972.35362,20.09
2014-11-10 22:15:47,2456972.42763,20.03
2014-11-18 14:34:52,2456980.10755,null
2014-11-18 16:21:02,2456980.18127,null
2014-11-18 20:34:46,2456980.35748,null
2015-01-30 01:06:59,2457052.54652,null
2015-01-30 02:53:14,2457052.62030,20.24
2015-02-15 01:13:26,2457068.55100,null
2015-02-15 02:59:32,2457068.62468,untrusted
2015-02-15 07:13:11,2457068.80082,untrusted
2015-02-15 08:59:45,2457068.87483,20.46
2015-06-23 15:13:22,2457197.13428,20.19
2015-06-23 19:27:03,2457197.31045,null
2015-07-30 06:54:18,2457233.78771,null
2015-07-30 08:40:28,2457233.86144,null
2015-08-14 19:01:49,2457249.29293,null
2015-08-14 20:48:35,2457249.36707,null
2015-11-18 15:26:30,2457345.14340,null
2015-11-18 17:12:46,2457345.21720,20.11
2015-12-03 17:16:09,2457360.21955,untrusted
2015-12-03 21:30:15,2457360.39601,null
2016-01-06 20:46:34,2457394.36567,null
2016-01-06 22:33:00,2457394.43958,untrusted
2016-05-11 16:35:10,2457520.19109,null
2016-05-11 20:48:39,2457520.36712,untrusted
2016-05-11 22:35:14,2457520.44113,untrusted
2016-05-29 08:58:56,2457537.87426,untrusted
2016-05-29 10:45:31,2457537.94828,untrusted
2016-07-03 22:24:38,2457573.43377,20.20
2016-07-04 02:38:19,2457573.60994,20.40
2016-08-14 07:53:16,2457614.82866,null
2016-08-14 09:40:02,2457614.90280,null
2016-08-14 13:53:48,2457615.07903,null
2016-08-14 15:39:58,2457615.15275,null
2016-08-21 20:00:11,2457622.33346,null
2016-08-21 21:46:56,2457622.40759,null
2016-08-22 02:00:07,2457622.58341,null
2016-11-26 22:28:04,2457719.43616,null
2016-11-27 00:14:13,2457719.50987,null
2016-12-17 00:10:58,2457739.50762,null
2016-12-17 04:24:07,2457739.68341,null
2017-01-16 09:54:56,2457769.91315,null
2017-01-16 11:41:40,2457769.98727,null
2017-05-21 13:07:13,2457895.04668,untrusted
2017-05-21 17:20:54,2457895.22285,20.54
2017-06-14 17:24:18,2457919.22521,null
2017-06-14 19:10:51,2457919.29920,20.15
2017-07-15 05:11:34,2457949.71637,null
2017-12-06 18:54:27,2458094.28781,null
2017-12-06 20:41:12,2458094.36194,null
2017-12-31 06:41:23,2458118.77874,null
2017-12-31 08:28:08,2458118.85287,null
2018-01-27 00:26:10,2458145.51817,null
2018-01-27 02:12:54,2458145.59229,null
2018-06-01 08:18:56,2458270.84648,null
2018-06-01 12:32:07,2458271.02230,null
2018-06-30 06:24:53,2458299.76728,null
2018-06-30 08:11:39,2458299.84142,null
2018-07-26 00:20:05,2458325.51395,null
2018-07-26 02:06:51,2458325.58809,null
2018-12-17 02:00:37,2458469.58376,null
2018-12-17 03:46:46,2458469.65748,null
2019-01-14 19:37:21,2458498.31760,null
2019-01-14 21:23:30,2458498.39132,null
2019-02-06 07:34:47,2458520.81582,null
2019-02-06 09:21:32,2458520.88995,null
2019-06-12 15:30:48,2458647.14639,null
2019-07-15 07:23:50,2458679.80822,null
2019-07-15 09:10:36,2458679.88236,null
2019-07-18 09:13:28,2458682.88435,null
2019-08-10 17:44:41,2458706.23936,null
2019-08-10 21:58:27,2458706.41559,null
2019-12-14 09:33:43,2458831.89841,null
2020-01-14 09:09:25,2458862.88154,null
2020-02-02 17:30:36,2458882.22958,null
2020-05-08 22:16:39,2458978.42823,null
2020-05-09 00:03:24,2458978.50236,null
2020-05-09 04:17:10,2458978.67859,null
2020-05-17 22:27:52,2458987.43602,null
2020-05-18 00:14:37,2458987.51015,null
2020-06-27 08:24:08,2459027.85009,null
2020-06-27 12:37:54,2459028.02632,null
2020-12-17 13:59:17,2459201.08284,null
2021-01-15 15:21:29,2459230.13992,null
2021-01-15 19:34:38,2459230.31572,null
2021-02-06 13:33:00,2459252.06458,null
2021-02-06 15:19:45,2459252.13872,null
2021-06-13 03:29:43,2459378.64564,null
2021-07-16 07:22:05,2459411.80700,null
2021-07-16 09:08:15,2459411.88073,null
2021-08-05 19:25:12,2459432.30917,null
2021-08-05 21:11:58,2459432.38331,null
2021-11-11 03:55:12,2459529.66333,18.43
2021-11-11 05:41:46,2459529.73734,18.41
2021-11-19 22:00:45,2459538.41719,18.64
2021-11-19 23:47:19,2459538.49119,18.63
2022-01-31 08:33:46,2459610.85678,null
2022-01-31 10:19:53,2459610.93047,20.10

