Gaia21bww
#Date,JD,averagemag.
2014-11-01 01:00:32,2456962.542,18.90
2014-11-23 23:10:57,2456985.466,19.44
2014-11-24 00:57:31,2456985.540,19.36
2015-04-25 05:04:18,2457137.711,null
2015-04-25 06:51:03,2457137.785,null
2015-05-21 18:41:21,2457164.279,19.94
2015-05-21 22:55:00,2457164.455,20.18
2015-11-11 06:21:52,2457337.765,19.75
2015-11-11 08:08:26,2457337.839,19.70
2015-12-08 12:09:59,2457365.007,19.57
2016-01-01 13:54:57,2457389.080,19.73
2016-01-01 18:08:38,2457389.256,19.78
2016-05-05 01:59:51,2457513.583,19.46
2016-06-04 23:50:31,2457544.493,19.30
2016-06-05 01:37:35,2457544.568,null
2016-06-27 23:45:39,2457567.490,null
2016-11-20 19:31:20,2457713.313,19.74
2016-12-22 08:57:06,2457744.873,19.59
2016-12-22 13:11:12,2457745.049,null
2017-01-10 07:18:19,2457763.804,19.65
2017-01-10 09:04:54,2457763.878,19.66
2017-06-20 03:54:39,2457924.663,19.63
2017-07-07 20:10:35,2457942.341,19.22
2017-07-07 21:57:08,2457942.415,19.24
2017-10-13 12:21:52,2458040.015,19.81
2017-10-13 16:35:33,2458040.191,19.84
2017-10-13 18:22:08,2458040.265,19.74
2017-10-26 04:43:28,2458052.697,19.87
2017-10-26 06:30:03,2458052.771,19.75
2017-12-01 10:04:24,2458088.920,null
2018-01-08 15:38:45,2458127.152,20.13
2018-01-08 17:25:20,2458127.226,20.09
2018-01-08 21:39:17,2458127.402,null
2018-01-08 23:25:36,2458127.476,20.11
2018-01-17 05:33:02,2458135.731,20.30
2018-01-17 09:47:09,2458135.908,null
2018-01-17 11:33:17,2458135.981,20.30
2018-01-17 15:46:58,2458136.158,20.28
2018-01-17 17:33:32,2458136.232,20.25
2018-01-17 21:47:14,2458136.408,20.10
2018-04-06 10:18:00,2458214.929,null
2018-04-06 12:04:35,2458215.003,untrusted
2018-04-06 16:18:29,2458215.180,null
2018-04-06 18:04:48,2458215.253,20.50
2018-04-19 10:25:52,2458227.935,null
2018-04-19 12:12:20,2458228.009,20.62
2018-04-19 16:25:59,2458228.185,untrusted
2018-05-27 11:40:14,2458265.986,null
2018-07-05 16:50:07,2458305.201,20.78
2018-07-05 21:04:05,2458305.378,null
2018-07-16 21:09:56,2458316.382,20.49
2018-07-16 22:56:38,2458316.456,null
2018-10-22 13:23:48,2458414.058,19.91
2018-11-09 23:41:39,2458432.487,19.60
2018-12-12 01:01:43,2458464.543,20.53
2019-04-15 05:24:36,2458588.725,19.71
2019-04-15 07:11:20,2458588.800,null
2019-05-06 13:13:04,2458610.051,20.05
2019-06-07 17:01:38,2458642.209,20.00
2019-10-19 04:04:37,2458775.670,19.25
2019-10-19 08:18:27,2458775.846,null
2019-11-09 14:57:51,2458797.124,20.54
2019-12-09 18:07:16,2458827.255,20.38
2020-04-29 02:59:13,2458968.624,19.67
2020-05-23 08:01:20,2458992.834,19.83
2020-05-23 09:47:54,2458992.908,19.80
2020-06-22 03:08:30,2459022.631,19.63
2020-06-22 04:55:04,2459022.705,19.65
2020-10-22 23:35:44,2459145.483,19.71
2020-11-10 17:39:22,2459164.236,20.05
2020-11-10 19:25:57,2459164.310,19.96
2020-12-12 11:14:12,2459195.968,19.93
2020-12-12 13:00:46,2459196.042,20.01
2021-04-15 11:23:13,2459319.974,18.48
2021-04-15 13:09:46,2459320.048,18.50

