Gaia16blj
#Date,JD,averagemag.
2014-11-01 16:10:53,2456963.174,null
2014-11-25 16:02:52,2456987.169,null
2015-04-22 13:56:31,2457135.081,null
2015-04-22 15:43:14,2457135.155,null
2015-05-20 13:47:52,2457163.075,null
2015-05-20 15:34:44,2457163.149,null
2015-06-16 19:36:33,2457190.317,null
2015-06-16 21:22:47,2457190.391,null
2015-11-12 03:31:03,2457338.647,null
2015-11-12 05:17:18,2457338.720,null
2015-12-10 03:14:45,2457366.635,null
2016-01-03 15:11:48,2457391.133,null
2016-01-03 16:58:03,2457391.207,null
2016-05-02 21:07:08,2457511.380,null
2016-05-02 22:53:53,2457511.454,null
2016-06-03 14:45:41,2457543.115,null
2016-06-03 16:32:26,2457543.189,null
2016-06-26 14:42:03,2457566.113,null
2016-06-26 16:28:48,2457566.187,null
2016-10-03 23:33:57,2457665.482,18.95
2016-10-04 01:20:31,2457665.556,18.96
2016-10-04 05:34:10,2457665.732,18.96

