Gaia19dyj
#Date,JD,averagemag.
2015-03-01 10:44:18,2457082.947,null
2015-03-01 14:58:04,2457083.124,null
2015-03-19 21:04:46,2457101.378,null
2015-03-19 22:51:32,2457101.452,null
2015-04-20 16:30:52,2457133.188,null
2015-04-20 20:44:39,2457133.364,null
2015-09-09 21:54:58,2457275.413,null
2015-09-09 23:41:42,2457275.487,null
2015-10-01 17:37:57,2457297.235,null
2016-03-09 17:52:32,2457457.245,null
2016-03-09 22:06:19,2457457.421,null
2016-04-02 23:50:41,2457481.494,null
2016-04-30 09:55:08,2457508.913,null
2016-09-18 23:01:46,2457650.460,null
2016-09-19 00:47:56,2457650.533,null
2016-10-15 16:45:34,2457677.198,null
2016-10-15 18:32:18,2457677.272,null
2016-11-09 04:35:47,2457701.692,null
2016-11-09 06:22:32,2457701.766,null
2017-03-20 00:39:06,2457832.527,null
2017-04-18 00:25:23,2457861.518,null
2017-04-18 02:12:08,2457861.592,null
2017-05-10 12:26:43,2457884.019,null
2017-05-10 14:13:29,2457884.093,null
2017-09-29 09:17:56,2458025.887,null
2017-10-30 19:03:23,2458057.294,null
2017-10-30 20:49:32,2458057.368,null
2017-11-18 13:04:41,2458076.045,null
2017-11-18 14:51:25,2458076.119,null
2018-03-30 13:50:11,2458208.077,null
2018-05-03 13:24:57,2458242.059,null
2018-05-03 15:11:08,2458242.133,null
2018-05-19 15:19:24,2458258.138,null
2018-05-19 19:33:10,2458258.315,null
2018-08-27 15:23:53,2458358.142,null
2018-08-27 21:23:47,2458358.392,null
2018-08-28 03:24:15,2458358.642,null
2018-10-10 02:39:50,2458401.611,null
2018-10-10 04:26:35,2458401.685,null
2018-11-16 02:00:54,2458438.584,null
2018-11-16 03:47:04,2458438.658,null
2018-11-16 08:00:47,2458438.834,null
2018-11-25 14:06:36,2458448.088,null
2018-11-25 15:53:21,2458448.162,null
2018-11-25 20:07:05,2458448.338,null
2018-11-25 21:53:14,2458448.412,null
2019-02-22 15:23:02,2458537.141,null
2019-02-22 17:09:47,2458537.215,null
2019-02-22 21:23:34,2458537.391,null
2019-02-22 23:10:19,2458537.465,null
2019-03-03 09:30:59,2458545.897,null
2019-03-03 11:17:45,2458545.971,null
2019-04-10 04:48:05,2458583.700,null
2019-04-10 09:01:52,2458583.876,null
2019-05-21 14:27:49,2458625.103,null
2019-05-21 16:14:35,2458625.177,null
2019-05-21 20:28:21,2458625.353,null
2019-05-21 22:14:31,2458625.427,null
2019-05-22 02:28:18,2458625.603,null
2019-05-22 04:15:03,2458625.677,null
2019-05-22 08:28:49,2458625.853,null
2019-05-22 10:15:35,2458625.927,null
2019-05-22 14:28:46,2458626.103,null
2019-05-22 16:15:31,2458626.177,null
2019-05-22 22:16:03,2458626.428,null
2019-05-24 10:17:27,2458627.929,null
2019-05-24 16:17:24,2458628.179,null
2019-05-24 20:31:10,2458628.355,null
2019-05-24 22:17:55,2458628.429,null
2019-05-25 02:31:41,2458628.605,null
2019-05-25 04:17:52,2458628.679,null
2019-05-25 08:31:38,2458628.855,null
2019-05-25 10:18:23,2458628.929,null
2019-05-25 14:32:09,2458629.106,null
2019-05-25 16:18:55,2458629.180,null
2019-05-25 20:32:06,2458629.356,null
2019-08-27 20:41:24,2458723.362,19.42
2019-08-27 22:27:58,2458723.436,19.41
2019-09-06 14:51:31,2458733.119,18.51
2019-09-06 16:38:05,2458733.193,18.48
2019-09-06 20:51:44,2458733.369,18.47

