Gaia17aig
#Date,JD,averagemag.
2015-01-02 09:01:51,2457024.876,null
2015-01-02 10:48:01,2457024.950,null
2015-01-02 15:01:47,2457025.126,null
2015-01-02 16:48:32,2457025.200,null
2015-02-13 16:25:44,2457067.185,null
2015-04-09 08:12:59,2457121.842,null
2015-04-09 09:59:09,2457121.916,null
2015-05-23 06:56:36,2457165.789,null
2015-05-23 08:43:21,2457165.863,null
2015-05-31 14:49:31,2457174.118,null
2015-05-31 19:03:16,2457174.294,null
2015-05-31 20:49:26,2457174.368,null
2015-07-17 13:16:18,2457221.053,null
2015-08-03 19:18:43,2457238.305,null
2015-08-03 23:32:28,2457238.481,null
2015-09-10 12:28:22,2457276.020,null
2015-10-14 06:03:00,2457309.752,null
2015-10-14 10:16:45,2457309.928,null
2015-11-07 04:18:55,2457333.680,null
2015-11-07 06:05:40,2457333.754,null
2015-12-29 22:02:02,2457386.418,null
2015-12-29 23:48:48,2457386.492,null
2015-12-30 04:02:33,2457386.668,null
2016-01-19 04:12:03,2457406.675,null
2016-01-19 05:58:48,2457406.749,null
2016-02-25 03:49:21,2457443.659,null
2016-03-30 09:14:56,2457477.885,null
2016-03-30 11:01:42,2457477.960,null
2016-04-19 05:03:07,2457497.710,null
2016-06-03 19:51:47,2457543.328,null
2016-06-03 21:37:57,2457543.401,null
2016-06-11 07:57:27,2457550.832,null
2016-06-11 09:44:12,2457550.906,null
2016-06-11 13:57:57,2457551.082,null
2016-07-27 12:30:12,2457597.021,null
2016-07-27 14:16:57,2457597.095,null
2016-08-17 00:28:44,2457617.520,null
2016-09-21 05:49:12,2457652.743,null
2016-10-29 05:21:13,2457690.723,null
2016-10-29 07:07:58,2457690.797,null
2016-11-18 11:29:50,2457710.979,null
2016-11-18 13:15:59,2457711.053,null
2017-01-10 00:59:38,2457763.541,null
2017-01-10 05:13:24,2457763.718,null
2017-02-02 17:17:58,2457787.221,17.35
2017-02-02 19:04:32,2457787.295,17.39
2017-03-07 08:07:09,2457819.838,null
2017-04-13 05:35:14,2457856.733,null
2017-04-29 19:26:57,2457873.310,null
2017-04-29 23:40:43,2457873.487,null
2017-06-15 10:08:45,2457919.923,null
2017-06-15 11:55:30,2457919.997,null
2017-06-23 22:15:06,2457928.427,null
2017-06-24 00:01:16,2457928.501,null
2017-06-24 04:15:00,2457928.677,null
2017-08-07 14:54:42,2457973.121,null
2017-08-07 16:41:27,2457973.195,null
2017-08-31 08:47:36,2457996.866,null
2017-10-02 20:19:44,2458029.347,null
2017-10-02 22:06:29,2458029.421,null

