Gaia19efn
#Date,JD(TCB),averagemag
2014-11-19 15:38:23,2456981.15166,null
2014-11-19 17:24:33,2456981.22538,null
2014-11-19 21:38:18,2456981.40160,null
2014-11-19 23:25:03,2456981.47573,null
2014-11-26 23:30:35,2456988.47957,null
2014-11-27 03:44:20,2456988.65579,null
2014-11-27 05:31:05,2456988.72992,null
2015-01-12 03:46:42,2457034.65743,null
2015-01-12 08:00:27,2457034.83365,null
2015-01-23 03:52:20,2457045.66134,null
2015-01-23 08:06:04,2457045.83755,null
2015-04-01 12:39:45,2457114.02760,null
2015-04-01 14:25:54,2457114.10132,null
2015-04-28 06:34:17,2457140.77381,null
2015-04-28 08:21:02,2457140.84794,null
2015-06-27 08:10:20,2457200.84051,null
2015-06-27 12:24:05,2457201.01672,null
2015-06-27 14:10:50,2457201.09086,null
2015-06-27 18:24:35,2457201.26707,null
2015-06-27 20:10:45,2457201.34080,null
2015-06-28 00:24:31,2457201.51703,null
2015-06-28 02:11:16,2457201.59116,null
2015-06-28 06:25:01,2457201.76737,null
2015-06-28 08:11:11,2457201.84110,null
2015-06-28 12:24:56,2457202.01731,null
2015-07-07 06:32:47,2457210.77277,null
2015-07-07 12:33:17,2457211.02311,null
2015-07-07 14:19:27,2457211.09684,null
2015-07-07 18:33:13,2457211.27307,null
2015-07-07 20:19:58,2457211.34720,null
2015-07-08 00:33:43,2457211.52341,null
2015-07-08 02:20:29,2457211.59756,null
2015-07-08 08:20:24,2457211.84750,null
2015-08-25 08:02:33,2457259.83510,null
2015-08-25 12:16:19,2457260.01133,null
2015-09-26 23:55:22,2457292.49678,null
2015-10-19 11:52:56,2457314.99509,null
2015-10-19 13:39:06,2457315.06882,null
2015-12-03 04:34:06,2457359.69035,null
2015-12-03 06:20:16,2457359.76407,null
2015-12-03 10:34:01,2457359.94029,null
2015-12-03 12:20:47,2457360.01443,null
2015-12-03 16:34:32,2457360.19065,null
2015-12-03 18:20:42,2457360.26438,null
2015-12-03 22:34:27,2457360.44059,null
2015-12-04 00:21:12,2457360.51472,null
2015-12-04 06:21:08,2457360.76468,null
2015-12-05 06:22:34,2457361.76567,null
2015-12-05 12:22:29,2457362.01561,null
