Gaia20cvp
#Date,JD(TCB),averagemag
2015-01-17 08:11:48,2457039.84153,null
2015-02-09 08:01:55,2457062.83466,null
2015-05-19 10:43:18,2457161.94674,null
2015-05-19 14:57:04,2457162.12296,null
2015-05-19 16:43:50,2457162.19711,null
2015-05-19 20:57:00,2457162.37292,null
2015-05-19 22:43:46,2457162.44706,null
2015-05-20 02:57:31,2457162.62328,null
2015-05-20 04:44:17,2457162.69742,null
2015-05-20 08:58:02,2457162.87363,null
2015-05-20 10:44:13,2457162.94737,null
2015-05-20 14:57:58,2457163.12359,null
2015-05-20 16:44:44,2457163.19773,null
2015-05-20 20:58:30,2457163.37396,null
2015-05-20 22:44:40,2457163.44769,null
2015-05-21 02:58:26,2457163.62391,null
2015-05-21 04:45:11,2457163.69804,null
2015-05-21 08:58:57,2457163.87427,null
2015-05-21 10:45:07,2457163.94800,null
2015-05-21 14:58:53,2457164.12422,null
2015-05-21 16:45:38,2457164.19836,null
2015-05-21 20:59:24,2457164.37458,null
2015-05-21 22:45:34,2457164.44831,null
2015-05-22 02:59:20,2457164.62454,null
2015-05-22 04:46:05,2457164.69867,null
2015-05-22 08:59:51,2457164.87490,null
2015-05-22 10:46:37,2457164.94904,null
2015-05-22 14:59:47,2457165.12485,null
2015-05-22 16:46:33,2457165.19899,null
2015-07-05 21:54:56,2457209.41315,null
2015-08-07 03:38:45,2457241.65191,null
2015-08-29 15:45:15,2457264.15642,null
2015-08-29 19:59:01,2457264.33265,null
2015-08-29 21:45:12,2457264.40639,null
2015-12-30 13:54:01,2457387.07918,null
2015-12-30 15:40:45,2457387.15330,null
2016-01-31 09:06:21,2457418.87941,null
2016-01-31 13:20:05,2457419.05561,null
2016-02-19 07:18:07,2457437.80425,null
2016-05-25 15:51:31,2457534.16078,null
2016-05-25 17:38:16,2457534.23491,null
2016-05-25 21:52:02,2457534.41113,null
2016-06-07 10:00:05,2457546.91672,null
2016-06-07 11:46:51,2457546.99087,null
2016-07-16 05:05:43,2457585.71230,null
2016-08-23 02:57:14,2457623.62308,null
2016-08-23 04:43:24,2457623.69681,null
2016-09-07 03:08:07,2457638.63064,null
2016-09-07 04:54:18,2457638.70438,null
2016-09-07 09:08:04,2457638.88060,null
2016-09-07 10:54:49,2457638.95473,null
2016-11-21 03:28:06,2457713.64451,null
2016-11-21 05:14:51,2457713.71865,null
2016-11-21 09:28:00,2457713.89444,null
2016-11-21 11:14:45,2457713.96858,null
2016-12-02 05:21:55,2457724.72355,null
2016-12-02 09:35:39,2457724.89976,null
2016-12-02 11:22:24,2457724.97389,null
2016-12-02 15:36:08,2457725.15009,null
2017-01-09 09:02:17,2457762.87659,null
2017-02-13 15:36:24,2457798.15028,null
2017-02-13 17:23:09,2457798.22441,null
2017-02-27 09:40:57,2457811.90344,null
2017-02-27 11:27:41,2457811.97756,null
2017-06-04 02:02:05,2457908.58478,null
2017-06-04 06:15:51,2457908.76101,null
2017-06-22 14:07:11,2457927.08832,null
2017-07-27 13:39:20,2457962.06898,null
2017-07-27 17:53:06,2457962.24521,null
2017-11-29 11:57:12,2458086.99806,null
2017-11-29 13:43:21,2458087.07177,null
2017-12-19 07:46:59,2458106.82429,null
2018-01-19 23:32:19,2458138.48078,null
2018-01-20 01:19:03,2458138.55490,null
2018-02-28 18:18:11,2458178.26263,null
2018-02-28 22:31:55,2458178.43883,null
2018-03-01 00:18:39,2458178.51295,null
2018-03-07 04:36:54,2458184.69229,null
2018-03-07 06:23:03,2458184.76601,null
2018-03-07 10:36:48,2458184.94222,null
2018-03-07 12:23:32,2458185.01634,null
2018-06-14 09:07:00,2458283.87986,null
2018-07-07 15:06:01,2458307.12918,null
2018-08-08 01:04:24,2458338.54472,null
2018-08-08 02:51:10,2458338.61887,null
2018-12-09 13:05:30,2458462.04549,null
2018-12-09 14:52:14,2458462.11961,null
2019-01-03 06:58:27,2458486.79059,null
2019-01-03 08:44:37,2458486.86432,null
2019-01-30 12:38:56,2458514.02704,null
2019-06-25 02:28:04,2458659.60282,null
2019-06-25 04:14:15,2458659.67656,null
2019-08-03 12:27:41,2458699.01922,null
2019-08-03 16:41:27,2458699.19545,null
2019-12-26 01:26:59,2458843.56041,null
2019-12-26 03:13:09,2458843.63413,null
2020-01-21 08:27:16,2458869.85227,null
2020-01-21 10:14:00,2458869.92639,null
2020-02-15 21:19:53,2458895.38881,null
2020-02-15 23:06:03,2458895.46253,null
2020-06-19 13:16:07,2459020.05286,18.89
2020-06-19 15:02:42,2459020.12688,18.93
2020-07-20 04:20:29,2459050.68089,19.47
2020-08-08 13:03:24,2459070.04403,19.75
2020-08-08 14:49:59,2459070.11804,19.82

