Gaia18aad
#Date,JD(TCB),averagemag
2014-10-02 13:37:09,2456933.06747,untrusted
2014-11-17 12:00:56,2456979.00065,null
2014-11-17 13:47:41,2456979.07478,null
2014-11-17 18:01:26,2456979.25100,null
2014-11-17 19:47:36,2456979.32472,null
2014-11-22 12:05:10,2456984.00359,18.93
2014-11-22 13:51:44,2456984.07759,18.93
2014-11-22 18:05:24,2456984.25375,18.98
2014-11-22 19:51:59,2456984.32777,18.93
2015-01-05 06:30:32,2457027.77120,18.65
2015-01-26 10:41:37,2457048.94557,18.77
2015-01-26 12:28:12,2457049.01958,18.83
2015-02-27 12:03:07,2457081.00216,null
2015-04-11 09:54:47,2457123.91304,null
2015-04-11 11:41:33,2457123.98719,null
2015-04-11 15:55:18,2457124.16340,null
2015-04-11 17:41:28,2457124.23713,null
2015-04-11 21:55:14,2457124.41336,null
2015-04-11 23:41:59,2457124.48749,null
2015-04-26 11:53:26,2457138.99544,null
2015-04-26 16:06:36,2457139.17125,null
2015-04-26 17:53:21,2457139.24538,null
2015-04-26 22:07:06,2457139.42160,null
2015-06-23 09:53:47,2457196.91235,18.54
2015-06-23 11:40:21,2457196.98635,18.53
2015-06-23 15:54:00,2457197.16250,18.56
2015-07-20 11:38:00,2457223.98472,untrusted
2015-08-20 21:30:23,2457255.39610,18.59
2015-08-20 23:16:56,2457255.47009,18.58
2015-09-29 10:16:20,2457294.92801,18.89
2015-09-29 14:29:59,2457295.10416,18.92
2015-10-12 14:35:02,2457308.10766,null
2015-10-12 16:21:36,2457308.18167,18.17
2015-11-27 12:54:14,2457354.03766,untrusted
2015-11-27 14:40:49,2457354.11168,19.17
2015-11-27 18:54:29,2457354.28784,19.20
2015-12-05 13:00:30,2457362.04201,18.82
2015-12-05 14:47:04,2457362.11602,18.78
2016-01-15 17:48:48,2457403.24222,18.99
2016-01-15 19:35:23,2457403.31624,untrusted
2016-02-09 07:27:17,2457427.81061,18.65
2016-03-09 23:26:45,2457457.47691,18.92
2016-03-10 01:13:19,2457457.55091,18.90
2016-04-29 23:11:02,2457508.46600,18.45
2016-04-30 05:11:17,2457508.71617,18.47
2016-04-30 06:57:51,2457508.79017,18.52
2016-04-30 11:11:31,2457508.96633,untrusted
2016-04-30 12:58:06,2457509.04035,18.67
2016-04-30 17:11:46,2457509.21650,18.67
2016-04-30 18:58:20,2457509.29051,18.66
2016-04-30 23:12:00,2457509.46667,18.65
2016-05-01 00:58:34,2457509.54067,18.73
2016-05-01 06:58:49,2457509.79084,untrusted
2016-05-09 01:05:42,2457517.54563,18.73
2016-05-09 05:19:22,2457517.72178,18.77
2016-05-09 07:05:56,2457517.79579,18.76
2016-05-09 11:19:36,2457517.97194,18.77
2016-05-09 13:06:11,2457518.04596,null
2016-05-09 17:19:50,2457518.22211,18.85
2016-05-09 19:06:24,2457518.29611,18.82
2016-05-09 23:20:04,2457518.47227,untrusted
2016-05-10 01:06:39,2457518.54628,18.85
2016-05-10 05:20:19,2457518.72244,18.82
2016-07-04 17:03:48,2457574.21097,18.69
2016-07-04 18:50:22,2457574.28498,18.70
2016-08-03 16:51:25,2457604.20237,null
2016-08-03 18:37:35,2457604.27610,null
2016-10-11 23:11:12,2457673.46611,19.19
2016-10-12 03:24:51,2457673.64226,untrusted
2016-10-21 15:30:45,2457683.14635,18.40
2016-10-21 17:17:19,2457683.22036,18.34
2016-12-06 07:49:43,2457728.82619,null
2016-12-06 09:36:01,2457728.90001,19.40
2016-12-06 13:49:41,2457729.07617,19.24
2016-12-17 13:56:28,2457740.08088,null
2016-12-17 15:42:48,2457740.15472,19.07
2017-01-25 08:41:46,2457778.86234,18.80
2017-01-25 12:55:27,2457779.03851,18.52
2017-02-22 14:03:58,2457807.08609,19.16
2017-03-21 14:00:16,2457834.08352,19.14
2017-03-21 15:46:50,2457834.15752,19.00
2017-05-16 13:48:51,2457890.07559,18.80
2017-05-16 15:35:26,2457890.14961,18.77
2017-05-16 19:49:06,2457890.32576,18.72
2017-05-16 21:35:40,2457890.39977,18.70
2017-05-17 01:49:20,2457890.57593,18.69
2017-05-17 03:35:54,2457890.64993,18.68
2017-05-17 07:49:34,2457890.82609,18.66
2017-05-17 09:36:08,2457890.90009,18.76
2017-05-28 15:45:13,2457902.15640,19.23
2017-05-28 19:58:52,2457902.33255,19.26
2017-05-28 21:45:26,2457902.40655,19.25
2017-05-29 01:59:06,2457902.58271,19.20
2017-05-29 03:45:40,2457902.65671,19.22
2017-05-29 07:59:39,2457902.83309,null
2017-05-29 09:46:23,2457902.90721,null
2017-05-29 13:59:34,2457903.08303,19.30
2017-07-16 19:35:40,2457951.31644,18.97
2017-07-16 21:22:13,2457951.39043,untrusted
2017-08-18 08:57:32,2457983.87329,18.51
2017-08-18 13:11:11,2457984.04943,18.51
2017-10-25 05:41:55,2458051.73744,19.06
2017-10-25 07:28:29,2458051.81145,19.11
