Gaia20bqr
#Date,JD(TCB),averagemag
2014-08-02 23:16:32,2456872.46981,18.29
2014-08-03 05:16:46,2456872.71998,untrusted
2014-08-03 09:30:27,2456872.89615,18.33
2014-08-03 11:17:01,2456872.97015,18.31
2014-08-03 15:30:41,2456873.14631,18.34
2014-08-03 17:17:16,2456873.22032,18.31
2014-08-03 21:30:56,2456873.39648,18.34
2014-08-03 23:17:30,2456873.47049,18.31
2014-08-04 03:31:11,2456873.64666,18.31
2014-08-04 05:17:45,2456873.72066,18.32
2014-08-04 09:31:26,2456873.89683,18.30
2014-08-04 11:18:00,2456873.97083,18.32
2014-08-04 15:31:40,2456874.14699,untrusted
2014-08-04 17:18:15,2456874.22101,untrusted
2014-08-04 21:32:09,2456874.39733,null
2014-08-04 23:18:29,2456874.47117,18.34
2014-08-05 03:32:10,2456874.64734,18.35
2014-08-05 09:32:25,2456874.89751,18.44
2014-08-24 15:52:15,2456894.16128,18.60
2014-08-24 17:38:49,2456894.23529,18.60
2014-10-08 06:57:06,2456938.78965,untrusted
2014-10-08 08:43:41,2456938.86367,untrusted
2014-11-07 12:44:32,2456969.03093,17.53
2014-11-07 14:31:06,2456969.10493,untrusted
2014-12-08 14:09:51,2457000.09017,untrusted
2015-01-11 17:43:03,2457034.23823,null
2015-02-03 11:34:22,2457056.98220,18.38
2015-02-03 13:20:56,2457057.05620,18.38
2015-03-13 10:30:10,2457094.93762,18.09
2015-03-13 12:16:44,2457095.01162,untrusted
2015-05-11 05:17:09,2457153.72024,untrusted
2015-05-11 09:30:49,2457153.89640,untrusted
2015-06-05 21:23:36,2457179.39139,null
2015-06-05 23:10:21,2457179.46552,null
2015-07-11 04:40:26,2457214.69475,18.10
2015-08-14 16:21:57,2457249.18191,null
2015-09-14 08:27:45,2457279.85260,null
2015-09-14 10:14:15,2457279.92656,18.51
2015-10-21 09:50:51,2457316.91031,17.51
2015-11-21 07:47:52,2457347.82491,null
2016-01-24 08:27:56,2457411.85273,18.62
2016-02-15 00:35:31,2457433.52466,18.53
2016-02-15 02:22:05,2457433.59867,18.52
2016-03-24 11:29:47,2457471.97902,18.62
2016-03-24 13:16:22,2457472.05303,18.61
2016-05-22 10:34:55,2457530.94091,18.73
2016-05-22 12:21:30,2457531.01493,18.71
2016-07-23 04:01:49,2457592.66793,null
2016-08-28 03:42:05,2457628.65422,null
2016-09-27 03:35:09,2457658.64941,null
2016-09-27 05:21:54,2457658.72354,null
2016-11-02 04:58:04,2457694.70699,null
2016-12-03 16:35:48,2457726.19153,null
2016-12-31 02:32:45,2457753.60608,null
2016-12-31 04:19:29,2457753.68020,null
2017-02-04 21:27:02,2457789.39377,null
2017-02-25 16:45:21,2457810.19816,null
2017-04-05 13:53:04,2457849.07852,null
2017-06-03 19:02:37,2457908.29348,null
2017-08-05 06:32:47,2457970.77277,null
2017-10-11 01:50:49,2458037.57696,null
2017-11-14 17:40:29,2458072.23645,18.57
2017-11-14 19:27:03,2458072.31045,18.57
2017-12-16 23:12:16,2458104.46685,18.49
2017-12-17 00:58:50,2458104.54086,18.53
2018-01-11 16:58:27,2458130.20726,18.39
2018-01-11 18:45:01,2458130.28126,18.42
2018-02-17 10:01:09,2458166.91747,18.35
2018-04-17 10:40:24,2458225.94472,17.80
2018-05-10 02:50:24,2458248.61833,18.31
2018-05-10 04:37:09,2458248.69247,null
2018-06-16 03:55:04,2458285.66324,18.19
2018-07-17 03:40:28,2458316.65310,18.09
2018-08-18 09:26:51,2458348.89365,17.65
2018-08-18 13:40:32,2458349.06981,17.65
2018-09-25 01:18:40,2458386.55463,null
2018-09-25 03:04:58,2458386.62845,18.08
2018-10-25 01:09:10,2458416.54803,17.90
2018-10-25 02:55:44,2458416.62204,17.90
2018-12-30 00:12:05,2458482.50839,17.33
2018-12-30 01:58:39,2458482.58240,17.31
2019-01-23 06:01:08,2458506.75079,18.31
2019-01-23 07:47:42,2458506.82479,18.34
2019-03-01 12:46:13,2458544.03209,18.29
2019-03-01 16:59:53,2458544.20825,18.33
2019-03-21 12:44:33,2458564.03094,18.12
2019-04-29 11:42:39,2458602.98795,18.25
2019-05-23 11:37:21,2458626.98427,18.31
2019-06-28 17:01:45,2458663.20955,18.38
2019-07-27 00:51:04,2458691.53546,18.28
2019-09-04 07:18:49,2458730.80473,18.35
2019-09-04 09:05:23,2458730.87874,18.36
2019-09-24 19:59:16,2458751.33282,null
2019-09-24 21:45:23,2458751.40652,18.36
2019-11-02 10:13:58,2458789.92637,18.09
2019-11-02 12:00:32,2458790.00037,18.11
2019-11-25 12:50:40,2458813.03519,18.00
2019-11-25 17:04:20,2458813.21134,17.97
2019-12-29 14:32:28,2458847.10588,17.93
2020-01-29 14:03:28,2458878.08574,17.14
2020-02-28 09:11:13,2458907.88279,16.72
2020-04-05 04:44:34,2458944.69762,null
2020-04-05 06:31:04,2458944.77157,16.47
2020-05-06 05:55:27,2458975.74684,18.02
2020-06-07 15:03:04,2459008.12713,18.27
2020-08-19 03:25:35,2459080.64277,18.03
2020-08-19 07:39:15,2459080.81892,18.12
2020-09-25 19:17:01,2459118.30348,18.37
2020-09-25 21:03:35,2459118.37749,18.37
2020-10-25 19:07:31,2459148.29689,18.35
2020-10-25 20:54:05,2459148.37089,18.33
2020-11-27 12:45:01,2459181.03126,18.40
2020-11-27 14:31:35,2459181.10527,18.37
2020-12-30 18:10:02,2459214.25697,18.46
2021-01-23 17:59:14,2459238.24947,18.51
2021-01-23 19:45:48,2459238.32347,18.45
2021-03-02 04:57:37,2459275.70668,18.42
2021-03-02 06:44:11,2459275.78068,18.40
2021-03-22 04:56:01,2459295.70557,17.74
2021-03-22 06:42:35,2459295.77957,17.74
2021-04-30 03:54:24,2459334.66278,18.12
2021-05-24 05:35:22,2459358.73289,17.96
2021-06-29 09:13:52,2459394.88463,17.19
2021-06-29 11:00:26,2459394.95863,17.20
2021-08-01 08:56:57,2459427.87288,17.61
2021-08-01 10:43:32,2459427.94690,17.60

