Gaia17afl
#Date,JD(TCB),averagemag
2015-02-19 04:38:55,2457072.69369,null
2015-04-12 08:35:27,2457124.85795,null
2015-07-22 17:17:09,2457226.22024,null
2015-07-22 23:17:03,2457226.47017,null
2015-07-23 01:03:47,2457226.54429,null
2015-07-23 05:17:31,2457226.72050,null
2015-07-23 07:04:16,2457226.79463,null
2015-07-23 11:17:25,2457226.97043,null
2015-07-23 13:04:10,2457227.04456,null
2015-07-23 17:17:54,2457227.22076,null
2015-07-23 19:04:39,2457227.29490,null
2015-07-23 23:18:23,2457227.47110,null
2015-07-24 01:04:33,2457227.54483,null
2015-07-24 05:18:17,2457227.72103,null
2015-07-24 07:05:01,2457227.79515,null
2015-07-24 13:04:55,2457228.04508,null
2015-07-24 17:18:39,2457228.22128,null
2015-07-24 19:05:24,2457228.29542,null
2015-07-24 23:19:08,2457228.47162,null
2015-07-25 01:05:18,2457228.54535,null
2015-07-25 05:19:02,2457228.72155,null
2015-07-25 07:05:47,2457228.79568,null
2015-07-25 11:19:31,2457228.97189,null
2015-07-25 13:06:15,2457229.04601,null
2015-07-25 17:19:25,2457229.22182,null
2015-07-25 19:06:09,2457229.29594,null
2015-07-25 23:19:53,2457229.47214,null
2015-07-26 01:06:38,2457229.54627,null
2015-07-26 05:19:47,2457229.72207,null
2015-09-07 16:21:26,2457273.18155,null
2015-09-07 18:08:11,2457273.25568,null
2015-10-10 05:41:01,2457305.73682,null
2015-10-10 09:54:44,2457305.91301,null
2015-10-30 09:58:13,2457325.91543,null
2015-10-30 11:44:22,2457325.98914,null
2016-02-29 22:03:37,2457448.41918,null
2016-02-29 23:49:48,2457448.49292,null
2016-04-03 09:35:09,2457481.89941,null
2016-04-21 05:26:43,2457499.72689,null
2016-07-28 18:11:40,2457598.25810,null
2016-07-28 19:57:49,2457598.33182,null
2016-08-11 02:03:47,2457611.58596,null
2016-08-11 06:17:31,2457611.76216,null
2016-09-17 17:29:32,2457649.22884,null
2016-09-17 19:15:42,2457649.30257,null
2016-10-26 10:56:20,2457687.95579,null
2016-10-26 12:43:05,2457688.02992,null
2016-10-26 16:56:49,2457688.20612,null
2016-10-26 18:42:58,2457688.27984,null
2016-11-06 05:03:28,2457698.71074,null
2016-11-06 06:50:13,2457698.78487,null
2016-11-06 11:03:57,2457698.96108,null
2016-11-06 12:50:42,2457699.03521,null
2017-01-21 05:28:37,2457774.72821,18.68
2017-01-21 07:15:12,2457774.80222,18.68
2017-01-21 11:28:53,2457774.97839,18.66
2017-01-21 13:15:27,2457775.05240,18.67
2017-02-02 23:38:38,2457787.48516,18.69
2017-02-03 01:25:12,2457787.55917,18.70
2017-03-11 18:36:43,2457824.27550,18.96
2017-03-11 20:23:18,2457824.34951,untrusted
2017-04-18 05:55:25,2457861.74682,19.23
2017-04-18 07:41:59,2457861.82082,19.22
2017-04-30 06:03:52,2457873.75269,null
2017-04-30 07:50:38,2457873.82683,null
2017-08-07 08:34:16,2457972.85713,null
2017-08-26 08:34:33,2457991.85733,null
2017-09-28 20:00:29,2458025.33367,null
2017-09-28 21:47:13,2458025.40779,null
2018-01-29 19:59:22,2458148.33289,null
2018-01-29 21:46:07,2458148.40703,null
2018-03-22 13:47:11,2458200.07443,null
2018-03-22 15:33:56,2458200.14856,null
2018-08-17 09:37:47,2458347.90124,null
2018-08-17 11:23:57,2458347.97497,null
2018-09-10 05:16:03,2458371.71948,null
2018-10-09 21:09:15,2458401.38142,null
2018-10-09 22:55:59,2458401.45554,null
2019-02-08 21:09:37,2458523.38168,null
2019-02-08 22:56:23,2458523.45582,null
2019-03-06 10:52:44,2458548.95329,null
2019-04-02 04:43:09,2458575.69663,null
2019-08-13 14:27:59,2458709.10277,null
2019-08-13 16:14:44,2458709.17690,null
2019-09-09 15:22:14,2458736.14044,null

