Gaia21aej
#Date,JD,averagemag.
2014-08-31 06:47:56,2456900.783,untrusted
2014-10-02 07:51:56,2456932.828,untrusted
2014-10-02 09:38:30,2456932.902,untrusted
2015-01-04 16:26:55,2457027.185,null
2015-01-04 18:13:41,2457027.260,null
2015-01-23 04:29:48,2457045.687,null
2015-01-23 06:15:54,2457045.761,19.15
2015-02-24 10:02:39,2457077.919,null
2015-06-29 16:06:07,2457203.171,untrusted
2015-06-29 17:52:41,2457203.245,untrusted
2015-07-22 10:08:34,2457225.923,null
2015-08-23 15:44:00,2457258.156,null
2015-08-23 17:30:44,2457258.230,null
2015-10-05 10:29:09,2457300.937,untrusted
2015-10-05 14:43:10,2457301.113,null
2015-10-05 16:29:55,2457301.187,null
2015-10-05 20:43:04,2457301.363,null
2015-10-05 22:29:49,2457301.437,null
2015-10-06 02:43:33,2457301.614,null
2015-10-09 08:45:56,2457304.865,untrusted
2015-10-09 10:32:29,2457304.939,untrusted
2015-10-09 14:46:09,2457305.115,19.00
2015-10-09 16:32:43,2457305.189,untrusted
2015-10-09 20:46:22,2457305.366,untrusted
2015-10-09 22:32:56,2457305.440,untrusted
2016-01-14 11:31:36,2457401.980,untrusted
2016-03-06 07:00:18,2457453.792,untrusted
2016-07-09 17:15:51,2457579.219,null
2016-07-09 19:02:01,2457579.293,null
2016-08-06 00:53:19,2457606.537,null
2016-09-02 16:51:02,2457634.202,null
2016-09-02 18:37:46,2457634.276,null
2017-01-23 14:25:39,2457777.101,null
2017-02-19 19:49:38,2457804.326,null
2017-02-19 21:35:49,2457804.400,null
2017-03-17 01:47:39,2457829.575,null
2017-03-17 03:34:24,2457829.649,null
2017-07-21 01:47:29,2457955.575,null
2017-08-21 03:11:59,2457986.633,null
2017-09-13 07:18:17,2458009.804,null
2017-09-13 09:05:01,2458009.878,null
2017-12-18 21:57:01,2458106.415,null
2017-12-18 23:43:11,2458106.488,untrusted
2017-12-19 03:56:57,2458106.665,null
2017-12-25 10:02:28,2458112.918,untrusted
2017-12-25 11:49:08,2458112.992,null
2018-02-03 03:10:20,2458152.632,null
2018-02-03 04:56:51,2458152.706,untrusted
2018-03-06 20:50:51,2458184.369,null
2018-03-06 22:37:36,2458184.443,null
2018-03-27 08:58:23,2458204.874,null
2018-03-27 10:45:08,2458204.948,null
2018-08-01 08:56:47,2458331.873,null
2018-08-01 10:42:56,2458331.946,null
2018-09-04 22:06:50,2458366.421,null
2018-09-23 08:21:17,2458384.848,null
2018-09-23 10:08:02,2458384.922,null
2018-12-26 18:40:24,2458479.278,null
2018-12-26 22:54:10,2458479.454,null
2019-01-09 11:00:54,2458492.959,null
2019-02-13 22:20:41,2458528.431,null
2019-03-23 21:56:38,2458566.414,null
2019-03-23 23:43:24,2458566.488,null
2019-03-24 03:56:38,2458566.664,untrusted
2019-03-24 05:43:20,2458566.738,null
2019-04-04 22:06:30,2458578.421,null
2019-04-04 23:53:15,2458578.495,null
2019-04-05 04:07:01,2458578.672,null
2019-04-05 05:53:11,2458578.745,null
2019-04-05 10:06:51,2458578.921,19.15
2019-06-20 04:26:45,2458654.685,19.22
2019-06-20 06:13:21,2458654.759,null
2019-06-20 10:27:05,2458654.935,null
2019-06-20 12:13:33,2458655.009,untrusted
2019-07-05 10:35:58,2458669.942,null
2019-07-05 12:22:08,2458670.015,null
2019-07-05 16:35:52,2458670.192,null
2019-08-18 19:26:38,2458714.310,19.15
2019-08-18 21:13:35,2458714.384,null
2019-09-27 16:52:00,2458754.203,null
2019-09-27 21:05:45,2458754.379,null
2019-09-27 22:51:54,2458754.453,null
2019-09-28 03:05:38,2458754.629,null
2019-10-08 21:16:41,2458765.387,19.12
2019-10-08 23:03:41,2458765.461,null
2019-10-09 03:17:25,2458765.637,null
2019-10-09 05:03:28,2458765.711,untrusted
2019-12-21 07:05:21,2458838.795,null
2019-12-21 11:18:32,2458838.971,null
2019-12-21 13:05:08,2458839.045,19.15
2019-12-21 17:19:03,2458839.222,null
2020-01-05 05:39:28,2458853.736,null
2020-01-05 07:25:36,2458853.809,19.04
2020-02-09 19:19:10,2458889.305,null
2020-02-09 21:05:19,2458889.379,19.10
2020-03-17 17:07:32,2458926.214,null
2020-03-29 21:38:51,2458938.402,null
2020-03-29 23:25:01,2458938.476,null
2020-03-30 03:38:47,2458938.652,null
2020-07-06 10:06:23,2459036.921,19.07
2020-07-06 11:52:59,2459036.995,null
2020-07-26 12:27:52,2459057.019,null
2020-08-01 20:55:32,2459063.372,null
2020-08-01 22:41:41,2459063.446,null
2020-09-05 20:18:02,2459098.346,null
2020-09-23 16:05:32,2459116.171,19.06
2020-12-27 00:38:16,2459210.527,null
2020-12-27 04:51:35,2459210.702,19.01
2021-01-10 04:58:19,2459224.707,18.56
2021-01-10 06:44:53,2459224.781,18.61

