Gaia21atr
#Date,JD(TCB),averagemag
2014-09-21 11:39:53,2456921.98603,untrusted
2014-09-21 13:26:27,2456922.06003,untrusted
2014-10-26 14:43:41,2456957.11367,untrusted
2015-02-21 08:26:15,2457074.85156,18.44
2015-02-21 10:13:08,2457074.92579,null
2015-03-14 02:34:08,2457095.60704,18.43
2015-03-14 04:20:42,2457095.68104,18.40
2015-04-16 08:14:36,2457128.84347,null
2015-05-25 19:25:55,2457168.30966,null
2015-05-25 21:12:40,2457168.38380,null
2015-06-06 07:34:03,2457179.81531,null
2015-06-06 09:20:49,2457179.88946,null
2015-09-14 04:24:24,2457279.68361,18.46
2015-09-14 06:10:58,2457279.75762,18.45
2015-10-06 18:04:15,2457302.25295,18.46
2015-11-06 15:52:09,2457333.16122,18.45
2015-11-06 17:38:43,2457333.23522,18.46
2016-03-02 23:23:36,2457450.47472,18.44
2016-03-03 03:37:17,2457450.65089,18.46
2016-03-28 09:36:28,2457475.90032,18.46
2016-03-28 11:23:03,2457475.97434,18.44
2016-04-26 09:23:47,2457504.89152,18.45
2016-06-09 20:24:34,2457549.35039,18.42
2016-06-10 02:24:49,2457549.60057,18.44
2016-06-10 04:11:24,2457549.67458,18.47
2016-06-10 08:25:04,2457549.85074,18.45
2016-06-10 10:11:39,2457549.92476,18.45
2016-06-10 14:25:19,2457550.10091,untrusted
2016-06-10 16:11:54,2457550.17493,18.44
2016-06-10 20:25:34,2457550.35109,18.43
2016-06-10 22:12:09,2457550.42510,18.46
2016-06-11 04:12:24,2457550.67528,18.45
2016-06-12 04:13:22,2457551.67595,18.45
2016-06-12 10:13:37,2457551.92612,18.47
2016-06-12 14:27:17,2457552.10228,18.41
2016-06-12 16:13:52,2457552.17630,18.44
2016-06-12 20:27:32,2457552.35245,18.44
2016-06-12 22:14:07,2457552.42647,18.42
2016-06-13 02:27:47,2457552.60263,untrusted
2016-06-13 04:14:22,2457552.67664,18.49
2016-06-13 08:28:07,2457552.85286,null
2016-06-13 10:14:37,2457552.92682,18.44
2016-09-23 19:15:18,2457655.30229,18.44
2016-10-20 07:00:17,2457681.79186,18.45
2016-11-16 17:01:07,2457709.20911,18.44
2016-11-16 18:47:41,2457709.28311,18.45
2017-03-14 00:10:53,2457826.50756,18.44
2017-03-14 01:57:27,2457826.58156,18.43
2017-04-12 05:59:18,2457855.74951,18.44
2017-04-12 07:45:53,2457855.82353,18.43
2017-05-07 05:53:59,2457880.74582,18.42
2017-05-07 07:40:34,2457880.81984,18.42
2017-08-16 08:55:15,2457981.87170,null
2017-08-16 10:42:00,2457981.94583,null
2017-08-23 22:47:12,2457989.44944,18.44
2017-08-24 03:00:51,2457989.62559,18.42
2017-08-24 04:47:25,2457989.69959,18.41
2017-11-04 01:33:49,2458061.56515,null
2017-11-04 03:20:33,2458061.63927,null
2017-11-27 09:19:09,2458084.88830,18.43
2017-11-27 13:32:48,2458085.06444,18.45
2018-03-25 03:08:33,2458202.63094,18.42
2018-04-26 18:58:17,2458235.29047,18.41
2018-04-26 20:44:51,2458235.36448,18.57
2018-05-17 18:59:40,2458256.29144,untrusted
2018-05-17 20:46:14,2458256.36544,18.46
2018-08-25 09:51:07,2458355.91050,18.41
2018-08-25 11:37:41,2458355.98450,18.46
2018-09-08 03:56:15,2458369.66406,18.41
2018-09-08 05:42:48,2458369.73806,18.42
2018-10-15 16:50:48,2458407.20194,18.46
2018-11-19 20:34:28,2458442.35727,18.40
2018-11-19 22:21:01,2458442.43126,18.41
2018-12-07 14:41:28,2458460.11213,18.46
2018-12-07 16:28:02,2458460.18613,18.48
2019-02-11 22:31:46,2458526.43873,18.48
2019-02-12 02:45:27,2458526.61490,18.45
2019-02-12 04:32:01,2458526.68890,18.36
2019-02-12 08:45:42,2458526.86507,18.46
2019-02-12 10:32:16,2458526.93907,18.41
2019-02-25 08:56:00,2458539.87222,18.46
2019-02-25 10:42:35,2458539.94624,18.41
2019-04-05 08:32:56,2458578.85620,18.39
2019-04-05 10:19:31,2458578.93022,18.42
2019-05-11 07:56:30,2458614.83090,18.43
2019-05-11 09:43:04,2458614.90491,18.44
2019-05-28 02:02:50,2458631.58530,18.49
2019-05-28 03:49:25,2458631.65932,untrusted
2019-08-16 20:58:15,2458712.37378,18.44
2019-08-16 22:44:49,2458712.44779,18.41
2019-08-17 02:58:28,2458712.62394,untrusted
2019-08-17 04:45:02,2458712.69794,18.43
2019-08-31 09:14:45,2458726.88524,null
2019-08-31 11:01:29,2458726.95936,null
2019-08-31 15:15:13,2458727.13557,null
2019-10-09 16:51:18,2458766.20229,null
2019-10-09 18:38:02,2458766.27641,null
2019-11-14 00:36:23,2458801.52527,18.45
2019-11-14 02:22:57,2458801.59927,18.42
2019-11-29 13:00:09,2458817.04177,18.45
2019-11-29 14:46:43,2458817.11578,18.43
2020-03-02 03:01:26,2458910.62600,18.43
2020-03-20 13:50:08,2458929.07648,18.47
2020-04-23 15:32:35,2458963.14763,18.43
2020-06-08 23:27:51,2459009.47767,untrusted
2020-06-09 01:14:40,2459009.55185,null
2020-06-09 05:28:06,2459009.72785,18.48
2020-06-09 07:14:41,2459009.80186,18.44
2020-06-09 11:28:21,2459009.97802,18.45
2020-06-09 13:14:56,2459010.05204,18.45
2020-06-09 17:28:36,2459010.22819,18.44
2020-06-09 19:15:11,2459010.30221,18.41
2020-06-09 23:28:52,2459010.47838,18.43
2020-06-10 01:15:26,2459010.55238,18.48
2020-06-10 05:29:07,2459010.72855,18.42
2020-06-10 07:15:41,2459010.80256,18.42
2020-06-10 11:29:22,2459010.97873,18.43
2020-06-10 13:15:56,2459011.05273,18.47
2020-06-10 17:29:37,2459011.22890,18.43
2020-06-10 19:16:12,2459011.30292,18.47
2020-06-10 23:29:52,2459011.47907,18.44
2020-06-11 01:16:27,2459011.55309,18.46
2020-06-11 05:30:08,2459011.72926,18.44
2020-06-11 07:16:42,2459011.80326,18.43
2020-06-11 11:30:23,2459011.97943,18.43
2020-06-11 13:16:57,2459012.05344,18.52
2020-06-11 17:30:38,2459012.22961,18.46
2020-06-11 19:17:12,2459012.30361,18.44
2020-06-11 23:30:53,2459012.47978,18.42
2020-06-12 01:17:28,2459012.55380,18.44
2020-06-12 05:31:08,2459012.72995,18.40
2020-06-12 07:17:43,2459012.80397,18.41
2020-06-12 11:31:23,2459012.98013,18.47
2020-06-12 13:17:58,2459013.05414,18.44
2020-06-12 17:31:38,2459013.23030,18.42
2020-06-12 19:18:13,2459013.30432,18.42
2020-06-12 23:31:53,2459013.48047,18.46
2020-06-13 01:18:28,2459013.55449,18.45
2020-06-13 05:32:08,2459013.73065,18.43
2020-06-13 07:18:43,2459013.80466,18.42
2020-06-13 11:32:23,2459013.98082,18.47
2020-08-25 15:48:47,2459087.15888,18.44
2020-08-25 17:35:21,2459087.23288,18.46
2020-09-08 23:40:12,2459101.48625,18.46
2020-10-16 04:49:27,2459138.70101,18.41
2020-11-20 20:32:42,2459174.35604,18.37
2020-11-20 22:19:34,2459174.43025,null
2020-12-07 20:40:05,2459191.36117,18.41
2020-12-07 22:26:39,2459191.43517,18.41
2020-12-08 02:40:18,2459191.61132,18.37
2020-12-08 04:26:52,2459191.68532,18.38
2021-02-12 08:44:07,2459257.86397,17.81
2021-02-12 10:30:42,2459257.93799,17.87
2021-02-12 14:44:23,2459258.11416,17.81
2021-02-12 16:30:57,2459258.18816,17.79
2021-02-26 14:54:57,2459272.12149,17.34
2021-02-26 16:41:32,2459272.19551,17.34
2021-04-05 22:18:25,2459310.42946,untrusted

