Gaia18dok
#Date,JD,averagemag.
2014-11-05 06:30:22,2456966.771,null
2015-01-08 01:30:37,2457030.563,null
2015-01-08 05:44:22,2457030.739,null
2015-03-12 06:31:44,2457093.772,null
2015-03-12 10:45:29,2457093.948,null
2015-04-06 04:35:36,2457118.691,null
2015-04-06 06:22:21,2457118.766,null
2015-05-13 17:31:07,2457156.230,null
2015-07-14 22:39:45,2457218.444,null
2015-09-15 15:59:23,2457281.166,null
2015-10-17 13:54:55,2457313.080,null
2015-11-18 07:35:07,2457344.816,null
2015-12-19 19:14:22,2457376.302,null
2015-12-19 21:01:07,2457376.376,null
2016-01-21 02:32:44,2457408.606,null
2016-02-17 18:30:44,2457436.271,null
2016-03-24 01:32:49,2457471.564,null
2016-03-24 05:45:59,2457471.740,null
2016-04-17 11:37:33,2457495.984,null
2016-04-17 13:24:18,2457496.059,null
2016-05-25 10:46:21,2457533.949,null
2016-05-25 12:33:06,2457534.023,null
2016-06-19 10:39:30,2457558.944,null
2016-06-19 12:26:15,2457559.018,null
2016-07-26 17:44:19,2457596.239,null
2016-08-24 15:45:08,2457625.156,null
2016-08-24 17:31:18,2457625.230,null
2016-09-27 15:19:24,2457659.138,null
2016-11-30 08:39:48,2457722.861,null
2017-02-02 01:48:04,2457786.575,null
2017-02-28 20:56:36,2457813.373,null
2017-02-28 22:42:46,2457813.446,null
2017-04-05 21:56:12,2457849.414,null
2017-04-30 02:02:19,2457873.585,null
2017-04-30 03:48:29,2457873.659,null
2017-07-02 19:03:45,2457937.294,null
2017-08-08 12:24:59,2457974.017,null
2017-09-07 06:11:09,2458003.758,null
2017-09-07 07:57:19,2458003.831,null
2017-10-10 11:47:16,2458036.991,null
2017-10-10 13:34:01,2458037.065,null
2017-12-13 11:06:39,2458100.963,null
2018-01-12 12:33:27,2458131.023,null
2018-02-14 22:11:54,2458164.425,null
2018-02-14 23:58:39,2458164.499,null
2018-03-12 21:59:40,2458190.416,null
2018-03-12 23:45:49,2458190.490,null
2018-04-18 15:10:39,2458227.132,null
2018-04-18 16:56:49,2458227.206,null
2018-05-12 16:49:53,2458251.201,null
2018-06-19 20:14:01,2458289.343,null
2018-06-19 22:00:46,2458289.417,null
2018-07-16 03:51:58,2458315.661,null
2018-08-21 07:30:09,2458351.813,null
2018-08-21 09:16:54,2458351.887,null
2018-09-20 19:14:51,2458382.302,null
2018-09-20 21:01:37,2458382.376,null
2018-10-23 12:53:20,2458415.037,null
2018-11-24 18:32:31,2458447.273,18.32
2018-11-24 20:19:05,2458447.347,18.41

