Gaia19awf
#Date,JD(TCB),averagemag
2015-01-06 09:16:31,2457028.88647,null
2015-01-06 11:02:41,2457028.96020,null
2015-01-06 15:16:27,2457029.13642,null
2015-01-06 17:03:12,2457029.21056,null
2015-02-14 02:53:19,2457067.62036,null
2015-03-20 10:04:23,2457101.91971,null
2015-04-07 08:22:02,2457119.84863,null
2015-07-14 23:18:35,2457218.47124,null
2015-07-15 01:04:44,2457218.54495,null
2015-08-02 23:19:16,2457237.47171,null
2015-08-03 01:05:26,2457237.54544,null
2015-09-07 10:39:09,2457272.94385,null
2015-09-07 12:25:54,2457273.01799,null
2015-10-18 04:09:33,2457313.67330,null
2015-10-18 05:56:18,2457313.74743,null
2015-10-18 10:10:02,2457313.92363,null
2015-10-18 11:56:47,2457313.99777,null
2015-10-31 22:19:20,2457327.43009,null
2015-11-01 00:05:29,2457327.50381,null
2015-11-01 04:19:14,2457327.68002,null
2015-11-01 06:05:59,2457327.75416,null
2016-01-02 04:16:11,2457389.67791,null
2016-01-02 06:02:21,2457389.75163,null
2016-01-23 04:23:45,2457410.68316,null
2016-01-23 06:09:55,2457410.75689,null
2016-02-25 04:02:51,2457443.66865,null
2016-04-02 11:01:56,2457480.95968,null
2016-04-16 05:08:55,2457494.71453,null
2016-04-16 09:22:41,2457494.89075,null
2016-07-24 14:07:05,2457594.08825,null
2016-08-16 14:01:11,2457617.08416,null
2016-09-17 23:47:52,2457649.49157,null
2016-09-18 01:34:37,2457649.56571,null
2017-01-12 01:13:19,2457765.55091,null
2017-01-12 05:27:05,2457765.72714,null
2017-02-06 05:26:25,2457790.72668,null
2017-02-06 07:13:10,2457790.80081,null
2017-03-07 00:34:06,2457819.52368,null
2017-04-16 17:34:41,2457860.23242,null
2017-04-16 19:21:27,2457860.30656,null
2017-04-25 13:28:23,2457869.06138,null
2017-04-25 17:42:09,2457869.23760,null
2017-04-25 19:28:54,2457869.31174,null
2017-06-16 15:58:16,2457921.16546,null
2017-06-16 17:44:26,2457921.23919,null
2017-06-16 21:58:11,2457921.41541,null
2017-06-16 23:44:55,2457921.48953,null
2017-06-17 03:58:40,2457921.66574,null
2017-06-17 05:45:25,2457921.73987,null
2017-06-17 09:58:34,2457921.91567,null
2017-06-17 11:45:19,2457921.98980,null
2017-06-17 15:59:04,2457922.16602,null
2017-06-17 17:45:49,2457922.24015,null
2017-06-17 21:59:33,2457922.41635,null
2017-06-17 23:45:43,2457922.49008,null
2017-06-18 03:59:27,2457922.66628,null
2017-06-18 05:46:12,2457922.74042,null
2017-06-18 09:59:57,2457922.91663,null
2017-06-18 11:46:07,2457922.99036,null
2017-06-18 15:59:51,2457923.16656,null
2017-06-18 17:46:36,2457923.24069,null
2017-06-18 22:00:21,2457923.41691,null
2017-06-18 23:46:30,2457923.49063,null
2017-06-19 04:00:15,2457923.66684,null
2017-06-19 05:47:00,2457923.74097,null
2017-06-19 10:00:44,2457923.91718,null
2017-06-19 11:47:29,2457923.99131,null
2017-06-19 16:00:39,2457924.16712,null
2017-08-04 14:47:33,2457970.11635,null
2017-08-04 16:33:42,2457970.19007,null
2017-08-31 08:34:01,2457996.85696,null
2017-08-31 10:20:45,2457996.93108,null
2017-09-29 10:05:46,2458025.92067,null
2018-01-23 03:47:12,2458141.65778,null
2018-03-17 19:41:54,2458195.32076,null
2018-05-03 00:33:59,2458241.52360,null
2018-05-03 06:33:55,2458241.77355,null
2018-06-25 04:50:43,2458294.70189,null
2018-06-25 06:37:28,2458294.77602,null
2018-07-04 22:56:48,2458304.45611,null
2018-07-05 00:43:33,2458304.53024,null
2018-07-05 04:57:17,2458304.70645,null
2018-08-15 21:53:28,2458346.41213,null
2018-09-15 09:32:26,2458376.89752,null
2018-09-15 11:18:35,2458376.97124,null
2018-10-10 21:29:09,2458402.39524,null
2018-10-10 23:15:19,2458402.46897,null
2019-02-03 04:57:33,2458517.70663,17.38
2019-03-06 14:48:07,2458549.11675,18.22
2019-03-06 16:34:42,2458549.19076,18.26
2019-03-28 08:47:04,2458570.86602,19.04
2019-07-04 23:47:15,2458669.49115,null
2019-07-05 01:33:59,2458669.56527,null
2019-08-07 14:15:18,2458703.09396,null
2019-08-07 16:02:03,2458703.16809,null
2019-09-09 17:27:14,2458736.22725,null

