Gaia17ber
#Date,JD(TCB),averagemag
2014-10-21 11:41:07,2456951.98689,untrusted
2014-10-21 13:27:41,2456952.06089,untrusted
2015-02-23 17:56:39,2457077.24767,19.27
2015-02-23 19:43:13,2457077.32168,19.12
2015-03-19 07:37:41,2457100.81784,18.73
2015-09-09 14:50:57,2457275.11872,null
2015-10-05 20:43:57,2457301.36385,null
2015-11-01 00:52:26,2457327.53641,null
2015-11-01 02:39:11,2457327.61054,null
2016-03-05 01:05:03,2457452.54517,19.06
2016-04-02 06:46:29,2457480.78228,18.66
2016-04-26 00:37:34,2457504.52609,18.91
2016-04-26 02:24:36,2457504.60042,null
2016-09-19 08:13:55,2457650.84300,untrusted
2016-10-20 01:57:24,2457681.58153,null
2016-11-09 21:48:53,2457702.40895,19.87
2016-11-10 02:02:35,2457702.58513,20.12
2017-03-15 15:36:13,2457828.15015,20.36
2017-04-17 03:03:40,2457860.62755,18.51
2017-05-05 21:04:05,2457879.37784,17.71
2017-05-05 22:50:39,2457879.45184,17.52
2017-08-13 07:08:00,2457978.79722,17.56
2017-08-13 11:21:41,2457978.97339,17.59
2017-08-13 13:08:15,2457979.04740,19.28
2017-08-13 17:21:56,2457979.22356,19.05
2017-08-20 17:28:17,2457986.22797,19.02
2017-08-20 19:14:51,2457986.30198,untrusted
2017-08-20 23:28:32,2457986.47815,18.85
2017-08-21 01:15:07,2457986.55216,18.83
2017-09-30 04:47:10,2458026.69942,19.84
2017-11-05 04:22:26,2458062.68225,null
2017-11-05 06:08:56,2458062.75620,untrusted
2017-11-18 04:32:07,2458075.68897,19.07
2017-11-18 06:18:42,2458075.76299,19.07
2017-11-18 10:32:23,2458075.93916,19.19
2018-02-08 23:16:10,2458158.46956,18.86
2018-02-09 01:02:44,2458158.54356,18.23
2018-02-09 05:16:24,2458158.71972,18.48
2018-02-09 07:02:57,2458158.79372,18.30
2018-02-09 11:16:37,2458158.96987,18.54
2018-02-09 13:03:10,2458159.04387,18.35
2018-02-09 17:16:52,2458159.22005,null
2018-02-09 19:03:23,2458159.29402,18.47
2018-02-09 23:17:02,2458159.47016,18.72
2018-02-10 01:03:36,2458159.54417,19.00
2018-02-10 05:17:15,2458159.72031,18.97
2018-02-10 07:03:48,2458159.79431,19.00
2018-02-10 13:04:01,2458160.04446,18.85
2018-02-12 01:05:15,2458161.54531,18.92
2018-02-12 07:05:27,2458161.79545,18.62
2018-02-12 13:05:40,2458162.04560,18.83
2018-02-12 17:19:18,2458162.22174,18.80
2018-02-12 19:05:52,2458162.29574,18.93
2018-02-12 23:19:31,2458162.47189,18.95
2018-02-13 01:06:05,2458162.54589,19.19
2018-02-13 05:19:44,2458162.72204,untrusted
2018-02-13 07:06:17,2458162.79603,19.07
2018-02-13 11:19:57,2458162.97219,19.02
2018-02-13 13:06:30,2458163.04618,18.79
2018-02-13 17:20:10,2458163.22234,18.94
2018-03-26 10:44:48,2458203.94778,untrusted
2018-05-02 09:58:47,2458240.91582,18.86
2018-05-02 11:45:21,2458240.98983,20.07
2018-05-14 16:04:37,2458253.16987,18.73
2018-05-14 17:51:11,2458253.24388,18.73
2018-05-14 22:04:50,2458253.42002,18.84
2018-05-14 23:51:24,2458253.49403,18.86
2018-08-21 02:07:13,2458351.58834,18.47
2018-08-21 06:20:54,2458351.76451,18.73
2018-09-06 06:28:31,2458367.76980,18.74
2018-10-10 23:58:25,2458402.49890,18.68
2018-10-11 01:45:00,2458402.57292,18.62
2019-02-14 14:04:40,2458529.08657,19.08
2019-02-14 18:18:35,2458529.26291,null
2019-02-14 20:04:53,2458529.33672,19.17
2019-03-04 06:23:00,2458546.76597,17.95
2019-03-04 08:09:47,2458546.84013,null
2019-04-06 05:52:55,2458579.74508,17.53
2019-04-06 07:39:29,2458579.81909,17.60
2019-08-19 11:30:25,2458714.97946,18.85
2019-08-19 13:17:00,2458715.05347,18.94
2019-08-19 17:30:41,2458715.22964,18.66
2019-09-07 06:01:14,2458733.75086,18.79
2019-09-07 07:47:49,2458733.82487,18.93
2019-10-10 09:20:00,2458766.88889,null
2019-10-10 13:33:11,2458767.06471,null
2020-02-26 22:31:38,2458906.43863,18.02
2020-03-19 05:11:34,2458927.71637,18.88
2020-04-18 08:11:33,2458957.84135,18.66
2020-08-21 12:19:03,2459083.01323,18.94
2020-08-21 14:05:38,2459083.08725,18.89
2020-09-07 00:26:13,2459099.51821,17.80
2020-09-07 02:12:47,2459099.59221,17.83
2020-10-11 11:57:26,2459133.99822,18.72
2020-10-11 13:44:01,2459134.07223,18.83
2021-02-15 00:16:48,2459260.51167,18.31
2021-02-15 02:03:22,2459260.58567,18.33
2021-03-05 02:07:11,2459278.58832,19.33
2021-03-05 06:20:50,2459278.76447,19.32
2021-04-06 17:51:36,2459311.24417,18.15

