Gaia22auk
#Date,JD(TCB),averagemag
2015-02-25 10:17:09,2457078.92858,null
2015-02-25 14:30:55,2457079.10480,null
2015-02-25 16:17:40,2457079.17894,null
2015-02-25 20:31:26,2457079.35516,null
2015-03-13 14:41:05,2457095.11186,null
2015-03-13 16:27:50,2457095.18600,null
2015-04-18 04:05:06,2457130.67021,null
2015-05-27 07:34:49,2457169.81584,null
2015-05-27 09:21:34,2457169.88998,null
2015-05-27 13:35:20,2457170.06620,null
2015-05-27 15:21:31,2457170.13994,null
2015-06-07 03:29:27,2457180.64545,null
2015-06-07 07:43:13,2457180.82168,null
2015-06-07 09:29:58,2457180.89581,null
2015-09-14 16:17:41,2457280.17895,null
2015-09-14 18:04:25,2457280.25307,null
2015-10-04 18:01:52,2457300.25130,null
2015-10-04 22:15:35,2457300.42749,null
2015-11-05 15:44:05,2457332.15561,null
2015-11-05 17:30:49,2457332.22973,null
2016-03-05 23:26:48,2457453.47694,null
2016-03-06 03:40:34,2457453.65317,null
2016-03-28 15:44:18,2457476.15576,null
2016-03-28 17:31:03,2457476.22990,null
2016-04-28 05:15:22,2457506.71900,null
2016-09-23 19:07:54,2457655.29715,null
2016-10-18 11:10:26,2457679.96558,null
2016-11-15 10:53:00,2457707.95347,null
2016-11-15 12:39:44,2457708.02759,null
2017-03-16 12:13:36,2457829.00944,null
2017-03-16 14:00:22,2457829.08359,null
2017-04-12 18:07:48,2457856.25542,null
2017-04-12 19:53:58,2457856.32914,null
2017-05-09 00:00:32,2457882.50037,null
2017-05-09 01:46:43,2457882.57411,null
2017-10-04 09:36:14,2458030.90016,null
2017-11-02 01:29:17,2458059.56200,null
2017-11-02 03:15:26,2458059.63572,null
2017-11-26 01:24:22,2458083.55859,null
2017-11-26 03:11:07,2458083.63272,null
2018-03-27 09:11:44,2458204.88315,null
2018-04-27 13:06:47,2458236.04638,null
2018-04-27 14:52:57,2458236.12010,null
2018-05-19 13:07:15,2458258.04670,null
2018-05-19 14:54:01,2458258.12084,null
2018-08-27 15:47:46,2458358.15817,null
2018-08-27 17:34:31,2458358.23230,null
2018-08-27 21:48:15,2458358.40851,null
2018-08-27 23:35:00,2458358.48264,null
2018-09-04 17:39:55,2458366.23605,null
2018-09-04 21:53:39,2458366.41226,null
2018-09-04 23:40:24,2458366.48639,null
2018-10-15 04:43:19,2458406.69675,null
2018-11-17 10:13:34,2458439.92609,null
2018-11-17 14:27:18,2458440.10229,null
2018-12-05 20:32:48,2458458.35611,null
2018-12-05 22:18:58,2458458.42984,null
2019-04-07 10:23:08,2458580.93273,null
2019-05-12 08:05:05,2458615.83686,null
2019-05-12 09:51:51,2458615.91101,null
2019-05-29 09:57:53,2458632.91520,null
2019-05-29 14:11:39,2458633.09142,null
2019-10-11 16:51:37,2458768.20251,null
2019-10-11 18:38:22,2458768.27664,null
2019-11-15 02:17:02,2458802.59516,null
2019-12-01 00:54:46,2458818.53803,null
2019-12-01 02:40:55,2458818.61175,null
2020-03-03 03:09:16,2458911.63144,null
2020-03-03 07:23:02,2458911.80766,null
2020-03-18 07:48:09,2458926.82510,null
2020-03-18 09:34:55,2458926.89925,null
2020-04-22 21:39:05,2458962.40214,null
2020-06-05 05:32:28,2459005.73088,null
2020-06-05 07:19:14,2459005.80502,null
2020-06-05 11:33:00,2459005.98125,null
2020-06-05 13:19:10,2459006.05498,null
2020-06-05 17:32:56,2459006.23120,null
2020-06-05 19:19:41,2459006.30534,null
2020-06-05 23:33:27,2459006.48156,null
2020-06-06 01:19:37,2459006.55529,null
2020-06-06 05:33:23,2459006.73152,null
2020-06-06 07:20:09,2459006.80566,null
2020-06-06 13:20:40,2459007.05602,null
2020-06-09 07:23:28,2459009.80796,null
2020-06-09 13:23:24,2459010.05792,null
2020-06-09 17:37:10,2459010.23414,null
2020-06-09 19:23:55,2459010.30828,null
2020-06-09 23:37:41,2459010.48450,null
2020-06-10 01:23:51,2459010.55823,null
2020-06-10 05:37:37,2459010.73446,null
2020-06-10 07:24:23,2459010.80860,null
2020-06-10 11:38:08,2459010.98481,null
2020-06-10 13:24:54,2459011.05896,null
2020-06-10 17:38:04,2459011.23477,null
2020-06-10 19:24:50,2459011.30891,null
2020-06-10 23:38:36,2459011.48514,null
2020-08-27 21:45:27,2459089.40656,null
2020-08-27 23:32:12,2459089.48069,null
2020-08-28 03:45:56,2459089.65690,null
2020-08-28 05:32:06,2459089.73063,null
2020-09-05 17:37:51,2459098.23462,null
2020-09-05 21:51:36,2459098.41083,null
2020-09-05 23:37:45,2459098.48455,null
2020-10-15 16:42:02,2459138.19586,null
2020-11-18 10:12:05,2459171.92506,null
2020-11-18 14:25:14,2459172.10086,null
2020-12-06 02:31:05,2459189.60492,null
2020-12-06 04:17:50,2459189.67905,null
2021-04-07 22:22:05,2459312.43200,null
2021-05-13 08:02:46,2459347.83525,null
2021-05-13 09:49:31,2459347.90939,null
2021-05-29 20:09:29,2459364.33992,null
2021-05-29 21:56:14,2459364.41405,null
2021-09-05 16:43:19,2459463.19675,null
2021-09-05 18:29:29,2459463.27047,null
2021-09-21 04:47:03,2459478.69934,null
2021-09-21 06:33:13,2459478.77307,null
2021-10-26 16:03:27,2459514.16906,null
2021-12-07 11:17:06,2459555.97021,null
2021-12-07 15:30:50,2459556.14641,null
2021-12-07 17:17:34,2459556.22053,null
2021-12-07 21:31:19,2459556.39675,null
2021-12-07 23:18:03,2459556.47087,null
2021-12-08 03:31:12,2459556.64667,null
2021-12-08 05:17:57,2459556.72080,null
2021-12-08 09:31:41,2459556.89700,null
2021-12-08 11:18:26,2459556.97113,null
2021-12-08 15:31:35,2459557.14693,null
2021-12-08 17:18:19,2459557.22105,null
2021-12-08 21:32:04,2459557.39727,null
2021-12-08 23:18:48,2459557.47139,null
2021-12-09 03:32:32,2459557.64759,null
