Gaia21aha
#Date,JD(TCB),averagemag
2014-08-30 22:30:25,2456900.43779,null
2014-11-15 14:09:53,2456977.09020,null
2014-11-30 00:27:47,2456991.51929,null
2015-01-10 10:59:38,2457032.95808,null
2015-01-10 12:46:23,2457033.03221,null
2015-01-26 17:03:08,2457049.21051,null
2015-01-26 18:49:53,2457049.28464,null
2015-03-04 17:55:49,2457086.24709,null
2015-04-03 03:54:35,2457115.66291,null
2015-04-03 05:41:21,2457115.73705,null
2015-05-02 03:49:12,2457144.65917,null
2015-05-02 05:35:57,2457144.73330,null
2015-06-18 09:29:25,2457191.89543,null
2015-06-18 11:16:10,2457191.96956,null
2015-07-12 11:24:35,2457215.97541,null
2015-07-12 15:38:20,2457216.15162,null
2015-08-22 09:12:30,2457256.88368,null
2015-08-22 10:58:40,2457256.95741,null
2015-09-24 20:44:07,2457290.36397,null
2015-10-18 14:35:00,2457314.10764,null
2015-10-18 16:21:45,2457314.18177,null
2015-11-27 21:05:45,2457354.37899,null
2015-12-10 21:10:33,2457367.38233,null
2016-01-21 05:59:45,2457408.74983,null
2016-02-08 12:00:34,2457427.00039,null
2016-02-08 13:47:19,2457427.07453,null
2016-03-15 05:16:59,2457462.72013,null
2016-04-16 22:58:38,2457495.45738,null
2016-04-17 00:44:49,2457495.53112,null
2016-05-14 05:00:23,2457522.70860,null
2016-05-14 06:46:33,2457522.78233,null
2016-07-01 18:26:43,2457571.26855,null
2016-07-01 22:40:27,2457571.44476,null
2016-07-02 00:27:12,2457571.51889,null
2016-07-27 12:31:42,2457597.02201,null
2016-07-27 16:45:27,2457597.19823,null
2016-09-02 16:20:05,2457634.18061,null
2016-10-07 15:41:09,2457669.15358,null
2016-10-28 15:36:49,2457690.15057,null
2016-10-28 17:23:34,2457690.22470,null
2016-12-08 16:01:24,2457731.16764,null
2016-12-08 20:14:34,2457731.34345,null
2016-12-21 08:20:19,2457743.84744,null
2016-12-21 10:07:05,2457743.92159,null
2017-01-30 20:47:24,2457784.36625,null
2017-02-20 20:21:25,2457805.34821,null
2017-03-26 19:47:43,2457839.32480,null
2017-03-26 21:34:29,2457839.39895,null
2017-05-02 07:26:58,2457875.81039,null
2017-05-02 09:13:43,2457875.88453,null
2017-05-27 15:20:17,2457901.13909,null
2017-05-27 19:34:03,2457901.31531,null
2017-05-27 21:20:48,2457901.38944,null
2017-07-15 13:13:16,2457950.05088,null
2017-07-15 15:00:01,2457950.12501,null
2017-08-12 07:12:25,2457977.80029,null
2017-09-14 12:49:29,2458011.03436,null
2017-09-14 14:36:13,2458011.10848,null
2017-10-21 00:00:08,2458047.50009,null
2017-10-21 01:46:53,2458047.57422,null
2017-11-08 11:59:55,2458065.99994,null
2017-11-08 13:46:40,2458066.07407,null
2017-12-20 00:19:38,2458107.51363,null
2018-01-02 04:38:37,2458120.69348,null
2018-02-10 17:13:30,2458160.21771,null
2018-03-06 09:20:38,2458183.88933,null
2018-04-07 16:44:02,2458216.19725,null
2018-04-07 20:57:13,2458216.37307,null
2018-05-18 08:36:05,2458256.85839,null
2018-05-18 10:22:16,2458256.93213,null
2018-06-11 02:45:34,2458280.61498,null
2018-06-11 04:31:44,2458280.68870,null
2018-06-11 08:45:29,2458280.86492,null
2018-07-28 14:23:15,2458328.09948,null
2018-07-28 16:10:00,2458328.17361,null
2018-08-27 08:14:16,2458357.84324,null
2018-09-26 03:41:44,2458387.65398,null
2018-11-03 02:42:42,2458425.61299,null
2018-11-19 06:58:34,2458441.79067,null
2018-11-19 08:45:19,2458441.86480,null
2018-12-30 23:30:19,2458483.47939,null
2018-12-31 01:16:29,2458483.55311,null
2019-01-14 07:21:31,2458497.80661,null
2019-02-21 18:17:58,2458536.26248,null
2019-03-20 04:20:59,2458562.68124,null
2019-03-20 06:07:45,2458562.75538,null
2019-04-19 22:07:12,2458593.42167,null
2019-04-19 23:53:57,2458593.49580,null
2019-06-03 03:46:10,2458637.65706,null
2019-06-03 05:32:55,2458637.73119,null
2019-06-03 09:46:40,2458637.90741,null
2019-06-03 11:33:25,2458637.98154,null
2019-06-26 11:43:15,2458660.98837,null
2019-06-26 15:56:59,2458661.16457,null
2019-06-26 17:43:09,2458661.23830,null
2019-07-17 13:00:48,2458682.04222,null
2019-07-17 17:14:33,2458682.21844,null
2019-08-27 03:18:13,2458722.63765,null
2019-09-23 14:33:38,2458750.10669,null
2019-10-24 03:44:39,2458780.65601,null
2019-10-24 05:31:23,2458780.73013,null
2019-12-05 23:28:51,2458823.47837,null
2019-12-06 01:15:01,2458823.55209,null
2019-12-27 18:01:20,2458845.25093,null
2019-12-27 19:48:05,2458845.32506,null
2019-12-28 00:01:50,2458845.50127,null
2019-12-28 01:48:00,2458845.57500,null
2020-02-07 13:47:06,2458887.07438,null
2020-02-07 15:33:52,2458887.14852,null
2020-03-08 22:51:49,2458917.45265,null
2020-04-04 04:08:59,2458943.67291,null
2020-04-04 05:55:09,2458943.74663,null
2020-05-29 08:42:51,2458998.86309,null
2020-07-12 15:45:53,2459043.15686,null
2020-07-12 17:32:03,2459043.23059,null
2020-08-28 03:58:31,2459089.66564,null
2020-09-26 19:53:40,2459119.32894,null
2020-11-03 18:54:05,2459157.28756,null
2020-11-03 20:40:15,2459157.36128,null
2020-11-19 18:56:48,2459173.28944,null
2020-11-19 20:42:58,2459173.36317,null
2020-12-31 11:28:01,2459214.97779,null
2020-12-31 13:14:11,2459215.05152,null
2021-01-14 23:32:24,2459229.48083,18.11
2021-01-15 01:18:58,2459229.55484,18.17
2021-02-22 06:16:29,2459267.76145,19.87

