Gaia20exg
#Date,JD,averagemag.
2014-10-28 13:41:15,2456959.070,19.46
2014-10-28 15:27:48,2456959.144,untrusted
2014-11-15 07:44:58,2456976.823,19.48
2014-11-15 09:31:32,2456976.897,19.46
2015-05-04 22:16:36,2457147.428,null
2015-05-05 02:30:22,2457147.604,null
2015-05-26 20:32:19,2457169.356,null
2015-05-26 22:18:30,2457169.430,null
2015-06-26 20:16:56,2457200.345,19.97
2015-06-26 22:03:31,2457200.419,19.92
2015-11-06 20:47:52,2457333.367,untrusted
2015-11-06 22:34:26,2457333.441,20.04
2015-11-30 10:27:22,2457356.936,20.07
2015-12-27 08:21:42,2457383.848,untrusted
2015-12-27 10:08:16,2457383.922,20.06
2016-05-14 03:37:57,2457522.651,20.27
2016-05-14 05:24:32,2457522.725,20.21
2016-06-10 05:17:28,2457549.720,20.08
2016-07-06 15:28:16,2457576.145,20.13
2016-07-06 17:14:50,2457576.219,20.12
2016-11-15 23:42:22,2457708.488,19.95
2016-12-13 23:21:50,2457736.473,19.99
2017-01-05 03:27:32,2457758.644,19.97
2017-01-05 05:14:06,2457758.718,19.93
2017-05-24 19:57:02,2457898.331,19.98
2017-05-25 00:10:44,2457898.507,19.93
2017-06-25 23:53:43,2457930.496,null
2017-06-26 01:40:29,2457930.570,null
2017-07-16 18:00:39,2457951.250,19.79
2017-07-16 19:47:13,2457951.324,19.81
2017-11-26 12:26:52,2458084.019,19.64
2017-12-28 11:52:02,2458115.994,19.66
2017-12-28 13:38:36,2458116.068,19.67
2018-01-14 05:53:37,2458132.746,untrusted
2018-01-14 07:40:11,2458132.820,19.67
2018-04-19 03:41:10,2458227.654,19.68
2018-04-19 07:54:51,2458227.830,19.77
2018-04-19 09:41:26,2458227.904,19.66
2018-04-19 13:55:07,2458228.080,19.70
2018-04-19 15:41:41,2458228.154,19.63
2018-04-19 19:55:22,2458228.330,19.70
2018-04-24 01:59:32,2458232.583,19.62
2018-04-24 07:59:47,2458232.833,19.69
2018-04-24 09:46:22,2458232.907,19.71
2018-04-24 14:00:03,2458233.083,19.67
2018-04-24 15:46:37,2458233.157,19.71
2018-06-04 21:08:19,2458274.381,19.73
2018-07-13 00:56:52,2458312.539,19.68
2018-07-13 02:43:27,2458312.614,untrusted
2018-07-13 06:57:08,2458312.790,19.68
2018-07-13 08:43:43,2458312.864,19.63
2018-07-24 19:06:36,2458324.296,19.66
2018-07-24 20:53:10,2458324.370,19.67
2018-07-25 01:06:51,2458324.546,19.61
2018-10-22 14:08:03,2458414.089,19.75
2018-10-22 15:54:37,2458414.163,19.81
2018-10-22 20:08:16,2458414.339,19.80
2018-10-22 21:54:49,2458414.413,untrusted
2018-10-23 02:08:28,2458414.589,19.80
2018-10-23 03:55:02,2458414.663,19.75
2018-10-23 09:55:14,2458414.913,19.79
2018-10-28 09:59:06,2458419.916,19.73
2018-10-28 14:12:45,2458420.092,19.78
2018-10-28 15:59:19,2458420.166,19.70
2018-10-28 20:12:58,2458420.342,19.75
2018-10-28 21:59:31,2458420.416,19.77
2018-10-29 02:13:10,2458420.592,19.75
2018-12-07 01:35:16,2458459.566,19.73
2019-01-12 18:47:24,2458496.283,19.65
2019-01-12 20:33:58,2458496.357,19.55
2019-01-13 00:47:37,2458496.533,19.59
2019-01-21 18:52:56,2458505.287,19.57
2019-01-21 20:39:30,2458505.361,19.66
2019-01-22 00:53:08,2458505.537,19.56
2019-01-22 02:39:42,2458505.611,19.58
2019-04-25 22:39:46,2458599.444,19.44
2019-04-26 02:53:27,2458599.620,19.48
2019-05-11 16:47:51,2458615.200,19.39
2019-06-16 02:33:43,2458650.607,untrusted
2019-07-24 23:56:08,2458689.497,19.23
2019-07-25 04:09:50,2458689.673,19.42
2019-07-25 05:56:24,2458689.748,19.43
2019-07-25 10:10:05,2458689.924,19.43
2019-10-29 18:56:13,2458786.289,19.48
2019-11-14 11:32:10,2458801.981,19.51
2019-11-14 13:18:43,2458802.055,19.61
2019-12-17 14:50:13,2458835.118,19.57
2020-04-25 10:38:31,2458964.943,19.53
2020-04-25 12:25:06,2458965.017,19.56
2020-04-25 16:38:47,2458965.194,19.52
2020-05-14 11:10:43,2458983.966,19.51
2020-05-14 12:57:18,2458984.040,19.56
2020-06-16 14:28:16,2459017.103,19.49
2020-10-22 02:05:26,2459144.587,18.90
2020-10-22 08:05:57,2459144.837,null
2020-10-22 09:52:13,2459144.911,18.86
2020-10-22 14:05:52,2459145.087,18.93
2020-10-22 15:52:26,2459145.161,18.87
2020-10-30 03:57:50,2459152.665,18.85
2020-10-30 08:11:29,2459152.841,18.90
2020-10-30 09:58:02,2459152.915,18.84
2020-10-30 14:11:41,2459153.091,18.84
2021-01-13 20:31:37,2459228.355,18.79
2021-01-14 00:45:16,2459228.531,untrusted
2021-01-14 02:31:50,2459228.605,18.79
2021-01-21 18:50:23,2459236.285,18.79
2021-01-21 20:36:57,2459236.359,18.83
2021-01-22 00:50:36,2459236.535,18.82
2021-01-22 02:37:10,2459236.609,18.80

