Gaia16aoj
#Date,JD,averagemag.
2014-08-09 15:58:12,2456879.165,null
2014-08-09 20:11:58,2456879.342,null
2014-08-09 21:58:09,2456879.415,null
2014-08-10 02:11:55,2456879.592,null
2014-08-10 03:58:40,2456879.666,null
2014-08-10 08:12:26,2456879.842,null
2014-11-08 08:18:08,2456969.846,null
2014-11-08 10:04:44,2456969.920,null
2014-11-17 20:23:49,2456979.350,20.54
2014-11-17 22:10:23,2456979.424,null
2014-11-18 02:24:02,2456979.600,20.54
2015-01-31 12:57:49,2457054.040,20.52
2015-01-31 14:44:34,2457054.114,null
2015-01-31 18:58:02,2457054.290,20.54
2015-01-31 20:44:35,2457054.364,20.42
2015-02-09 01:04:02,2457062.544,null
2015-02-09 02:50:26,2457062.618,20.44
2015-02-09 07:04:05,2457062.795,20.45
2015-02-09 08:50:39,2457062.869,20.51
2015-05-05 07:53:05,2457147.829,null
2015-05-05 09:39:50,2457147.903,null
2015-05-05 13:53:36,2457148.079,null
2015-05-05 15:39:46,2457148.153,null
2015-05-15 20:02:08,2457158.335,20.39
2015-05-15 21:48:42,2457158.409,20.47
2015-05-16 02:02:23,2457158.585,20.37
2015-05-16 03:48:58,2457158.659,20.4
2015-06-24 01:37:47,2457197.568,null
2015-06-24 03:24:32,2457197.642,null
2015-08-03 00:59:42,2457237.541,null
2015-08-03 02:46:27,2457237.616,null
2015-08-12 01:07:30,2457246.547,null
2015-08-12 02:54:16,2457246.621,null
2015-08-12 07:08:02,2457246.797,null
2015-11-16 09:17:47,2457342.887,null
2015-11-16 11:03:57,2457342.961,null
2015-12-03 03:19:31,2457359.639,null
2015-12-03 05:05:39,2457359.712,19.93
2016-05-12 02:58:56,2457520.624,19.41
2016-05-12 04:45:30,2457520.698,19.35
2016-05-12 08:59:11,2457520.874,19.38
2016-06-01 10:53:10,2457540.954,19.39
2016-07-04 04:35:31,2457573.691,19.51
2016-11-24 16:20:32,2457717.181,19.59
2016-11-24 18:07:06,2457717.255,19.53
2016-12-16 16:13:23,2457739.176,19.6
2017-01-13 21:51:13,2457767.411,19.58
2017-01-13 23:37:47,2457767.485,19.82
2017-05-22 05:31:26,2457895.730,19.99
2017-05-22 07:18:01,2457895.804,20.0
2017-06-17 05:29:52,2457921.729,19.96
2017-06-17 07:16:27,2457921.803,19.98
2017-07-15 01:08:07,2457949.547,19.98
2017-07-15 05:21:48,2457949.723,20.0
2017-12-04 12:48:29,2458092.034,20.14
2017-12-04 14:35:03,2458092.108,20.07
2017-12-31 00:30:44,2458118.521,null
2017-12-31 02:16:56,2458118.595,20.21
2018-01-24 00:21:54,2458142.515,20.21
2018-01-24 02:08:28,2458142.589,20.13
2018-06-02 00:42:47,2458271.530,19.86
2018-06-02 02:29:22,2458271.604,null
2018-07-02 14:15:43,2458302.094,19.69
2018-07-25 12:29:57,2458325.021,19.73
2018-07-25 14:16:32,2458325.095,19.72
2018-12-14 19:55:24,2458467.330,19.67
2018-12-14 21:41:58,2458467.404,19.66
2019-01-14 21:12:48,2458498.384,null
2019-01-15 01:26:27,2458498.560,19.82

