Gaia15aeo
#Date,JD(TCB),averagemag
2015-02-24 00:36:54,2457077.52563,null
2015-02-24 02:23:03,2457077.59934,null
2015-03-31 00:01:46,2457112.50123,null
2015-03-31 01:48:30,2457112.57535,null
2015-04-13 18:08:01,2457126.25557,18.18
2015-04-13 19:54:35,2457126.32957,18.23
2015-04-14 00:08:14,2457126.50572,18.17
2015-04-14 01:54:47,2457126.57971,18.23
2015-08-29 18:52:14,2457264.28627,null
2015-08-29 20:38:25,2457264.36001,null
2015-10-06 00:18:33,2457301.51288,null
2015-10-06 02:04:43,2457301.58661,null
2015-10-17 08:13:17,2457312.84256,null
2015-10-17 12:27:03,2457313.01878,null
2016-01-17 20:21:53,2457405.34853,null
2016-01-17 22:08:03,2457405.42226,null
2016-01-30 22:13:18,2457418.42590,null
2016-03-05 15:31:16,2457453.14671,null
2016-07-19 08:15:33,2457588.84413,null
2016-07-19 10:02:18,2457588.91826,null
2016-07-19 14:16:04,2457589.09449,null
2016-08-05 02:25:53,2457605.60131,null
2016-08-05 04:12:04,2457605.67505,null
2016-09-08 20:03:52,2457640.33602,null
2017-01-25 09:23:44,2457778.89148,null
2017-02-13 22:43:57,2457798.44719,null
2017-03-16 06:02:20,2457828.75162,null
2017-07-28 16:46:34,2457963.19900,null
2017-07-28 18:33:20,2457963.27315,null
2017-08-21 04:49:20,2457986.70093,null
2017-08-21 06:36:06,2457986.77507,null
2017-09-19 10:36:39,2458015.94212,null
2017-09-19 12:23:25,2458016.01626,null
2018-02-03 17:50:52,2458153.24366,null
2018-02-03 19:37:37,2458153.31779,null
2018-03-26 17:24:30,2458204.22535,null
2018-03-26 19:11:14,2458204.29947,null
2018-08-08 05:57:31,2458338.74828,null
2018-09-05 11:48:28,2458366.99199,null
2018-09-05 13:35:13,2458367.06612,null
2018-09-29 19:32:44,2458391.31440,null
2019-03-15 06:33:09,2458557.77302,null
2019-03-15 08:19:53,2458557.84714,null
2019-04-05 14:18:15,2458579.09601,null
2019-04-05 18:31:58,2458579.27220,null
2019-08-18 22:50:14,2458714.45155,null
2019-09-18 18:12:56,2458745.25898,null
2019-10-09 18:53:28,2458766.28713,null
2019-10-09 20:39:38,2458766.36086,null
2020-02-15 18:13:14,2458895.25919,null
2020-03-18 13:36:45,2458927.06719,null
2020-04-05 18:18:58,2458945.26317,20.04
2020-04-05 20:05:31,2458945.33716,20.12

