Gaia21etn
#Date,JD(TCB),averagemag
2015-03-05 00:23:44,2457086.51648,null
2015-03-05 02:10:28,2457086.59060,null
2015-03-22 00:26:28,2457103.51838,null
2015-03-22 02:13:12,2457103.59250,null
2015-04-23 23:52:46,2457136.49498,null
2015-04-24 01:39:30,2457136.56910,null
2015-09-08 00:28:51,2457273.52003,null
2015-09-08 02:15:36,2457273.59417,null
2015-09-28 06:35:10,2457293.77442,null
2015-09-28 08:21:20,2457293.84815,null
2015-10-29 02:03:46,2457324.58595,null
2016-04-05 01:20:57,2457483.55622,null
2016-04-05 03:07:41,2457483.63034,null
2016-05-03 19:01:31,2457512.29272,null
2016-05-03 20:48:15,2457512.36684,null
2016-09-16 21:24:57,2457648.39233,null
2016-10-12 13:34:18,2457674.06549,null
2016-10-12 15:21:04,2457674.13963,null
2016-11-07 09:13:44,2457699.88454,null
2017-03-23 03:56:42,2457835.66438,null
2017-03-23 05:43:27,2457835.73851,null
2017-04-20 03:38:12,2457863.65153,null
2017-05-14 03:32:16,2457887.64741,null
2017-05-14 05:18:26,2457887.72113,null
2017-09-27 10:12:06,2458023.92507,null
2017-10-27 09:55:50,2458053.91377,null
2017-11-17 03:57:28,2458074.66491,null
2018-04-02 17:04:24,2458211.21139,null
2018-04-02 18:51:08,2458211.28551,null
2018-05-05 16:34:14,2458244.19044,null
2018-05-05 18:20:58,2458244.26456,null
2018-05-23 16:38:19,2458262.19328,null
2018-05-23 18:25:04,2458262.26741,null
2018-10-08 01:09:59,2458399.54860,null
2018-11-11 10:54:20,2458433.95440,null
2018-11-11 12:41:06,2458434.02854,null
2018-11-25 17:02:21,2458448.20997,null
2018-11-25 18:49:06,2458448.28410,null
2018-11-25 23:02:52,2458448.46032,null
2019-02-25 18:53:20,2458540.28704,null
2019-02-25 20:39:29,2458540.36075,null
2019-02-26 00:53:13,2458540.53696,null
2019-02-26 02:39:58,2458540.61109,null
2019-03-06 02:45:11,2458548.61471,null
2019-03-06 06:58:55,2458548.79091,null
2019-03-06 08:45:40,2458548.86505,null
2019-04-13 12:13:06,2458587.00910,null
2019-04-13 13:59:50,2458587.08322,null
2019-05-24 01:21:50,2458627.55683,null
2019-05-24 05:34:59,2458627.73263,null
2019-05-24 07:21:43,2458627.80675,null
2019-05-24 11:35:27,2458627.98295,null
2019-05-24 13:22:12,2458628.05708,null
2019-05-24 17:35:21,2458628.23288,null
2019-05-29 11:39:06,2458632.98549,null
2019-05-29 13:25:51,2458633.05962,null
2019-05-29 17:39:35,2458633.23582,null
2019-05-29 19:26:19,2458633.30994,null
2019-05-29 23:40:03,2458633.48615,null
2019-05-30 01:26:13,2458633.55987,null
2019-05-30 07:26:41,2458633.81020,null
2019-08-30 23:17:56,2458726.47079,null
2019-08-31 01:04:41,2458726.54492,null
2019-08-31 05:18:27,2458726.72115,null
2019-09-09 11:29:48,2458735.97903,null
2019-09-09 13:16:33,2458736.05316,null
2019-10-17 15:13:50,2458774.13461,null
2019-11-26 21:22:33,2458814.39066,null
2019-11-27 03:22:29,2458814.64061,null
2019-11-27 05:09:15,2458814.71476,null
2019-11-27 09:23:01,2458814.89098,null
2019-11-27 11:09:46,2458814.96512,null
2019-11-27 15:22:57,2458815.14094,null
2019-11-27 17:09:43,2458815.21508,null
2019-11-27 21:23:29,2458815.39131,null
2019-11-27 23:10:14,2458815.46544,null
2019-11-28 03:24:00,2458815.64167,null
2019-11-28 05:10:11,2458815.71541,null
2019-11-28 09:23:57,2458815.89163,null
2019-11-28 11:10:42,2458815.96576,null
2019-11-28 15:24:29,2458816.14200,null
2019-11-28 17:10:39,2458816.21573,null
2019-11-28 23:11:11,2458816.46610,null
2019-11-29 03:24:57,2458816.64233,null
2019-11-29 05:11:42,2458816.71646,null
2019-11-29 09:24:53,2458816.89228,null
2019-11-29 11:11:39,2458816.96642,null
2019-11-29 15:25:25,2458817.14265,null
2019-11-29 17:12:10,2458817.21678,null
2019-11-29 21:25:56,2458817.39301,null
2019-11-29 23:12:07,2458817.46675,null
2019-11-30 03:25:53,2458817.64297,null
2019-11-30 05:12:38,2458817.71711,null
2019-11-30 09:26:24,2458817.89333,null
2019-11-30 11:12:35,2458817.96707,null
2019-11-30 15:26:21,2458818.14330,null
2019-11-30 17:13:06,2458818.21743,null
2019-11-30 21:26:52,2458818.39366,null
2020-02-26 23:06:20,2458906.46273,null
2020-02-27 00:52:29,2458906.53645,null
2020-02-27 05:06:13,2458906.71265,null
2020-02-27 06:52:58,2458906.78678,null
2020-03-10 07:06:18,2458918.79604,null
2020-03-10 11:20:01,2458918.97223,null
2020-04-15 08:41:25,2458954.86209,null
2020-10-08 13:08:59,2459131.04791,null
2020-11-12 04:52:05,2459165.70284,null
2020-11-12 06:38:51,2459165.77698,null
2020-11-25 23:00:47,2459179.45888,null
2020-11-26 00:46:57,2459179.53260,null
2021-02-25 18:50:33,2459271.28510,null
2021-02-25 20:37:17,2459271.35922,null
2021-02-26 00:51:01,2459271.53543,null
2021-02-26 02:37:11,2459271.60916,null
2021-03-07 06:56:51,2459280.78948,null
2021-03-07 08:43:00,2459280.86319,null
