Gaia17aij
#Date,JD,averagemag.
2015-03-02 11:23:39,2457083.975,null
2015-03-28 05:15:24,2457109.719,null
2015-04-24 09:23:29,2457136.891,null
2015-04-24 11:10:14,2457136.965,null
2015-08-30 17:16:37,2457265.220,null
2015-09-28 16:59:16,2457294.208,null
2015-10-22 22:48:46,2457318.451,null
2016-03-11 22:45:29,2457459.448,null
2016-03-12 00:32:15,2457459.522,null
2016-04-11 10:29:53,2457489.937,null
2016-05-04 00:20:59,2457512.515,null
2016-05-04 04:34:45,2457512.691,null
2016-09-09 22:39:07,2457641.444,null
2016-09-10 00:25:52,2457641.518,null
2016-10-12 10:07:50,2457673.922,null
2016-10-31 22:06:06,2457693.421,null
2016-10-31 23:52:50,2457693.495,null
2017-02-02 18:32:38,2457787.273,18.57
2017-02-02 20:19:13,2457787.347,18.61
2017-02-12 20:02:59,2457797.335,null
2017-02-12 21:49:17,2457797.409,18.85
2017-03-22 19:18:05,2457835.304,19.82
2017-04-27 18:55:24,2457871.288,20.13
2017-04-27 20:41:59,2457871.362,20.26
2017-05-13 13:06:09,2457887.046,null
2017-05-13 14:52:54,2457887.120,null
2017-05-13 19:06:23,2457887.296,20.43
2017-08-02 13:36:03,2457968.067,null
2017-08-02 15:22:47,2457968.141,null
2017-08-02 19:36:32,2457968.317,null
2017-08-02 21:23:16,2457968.391,null
2017-08-03 01:36:25,2457968.567,null
2017-08-03 03:23:10,2457968.641,null
2017-08-03 07:36:54,2457968.817,null
2017-08-03 09:23:39,2457968.891,null
2017-08-09 09:28:09,2457974.895,null
2017-08-09 13:41:53,2457975.071,null
2017-08-09 15:28:38,2457975.145,null
2017-08-09 19:42:22,2457975.321,null
2017-08-09 21:28:31,2457975.395,null
2017-08-10 01:42:15,2457975.571,null
2017-08-10 03:29:00,2457975.645,null
2017-09-21 01:10:04,2458017.549,null
2017-09-21 02:56:49,2458017.623,null

