Gaia21aqk
#Date,JD,averagemag.
2015-01-08 09:24:10,2457030.892,null
2015-01-08 11:10:55,2457030.966,null
2015-01-08 15:24:06,2457031.142,null
2015-01-08 17:10:51,2457031.216,null
2015-02-14 15:00:37,2457068.125,null
2015-03-22 04:06:59,2457103.672,null
2015-04-06 04:13:54,2457118.676,null
2015-04-06 08:27:04,2457118.852,null
2015-07-13 17:12:03,2457217.217,null
2015-07-13 18:58:48,2457217.291,null
2015-08-02 05:12:20,2457236.717,null
2015-08-02 06:58:29,2457236.791,null
2015-09-05 16:36:25,2457271.192,null
2015-09-05 18:23:10,2457271.266,null
2016-01-03 18:09:29,2457391.257,null
2016-01-03 22:23:15,2457391.433,null
2016-01-24 22:29:56,2457412.437,null
2016-02-25 10:10:18,2457443.924,null
2016-04-04 21:18:11,2457483.388,null
2016-04-04 23:04:56,2457483.462,null
2016-04-14 05:11:54,2457492.717,null
2016-04-14 09:25:40,2457492.893,null
2016-07-23 06:14:53,2457592.760,null
2016-07-23 08:01:38,2457592.834,null
2016-08-16 01:53:59,2457616.579,null
2016-09-16 01:31:55,2457647.564,null
2017-01-13 05:33:53,2457766.732,null
2017-01-13 07:20:39,2457766.806,null
2017-02-07 17:31:06,2457792.230,null
2017-02-07 19:17:51,2457792.304,null
2017-03-07 02:27:52,2457819.603,null
2017-08-03 02:42:40,2457968.613,null
2017-08-03 04:29:24,2457968.687,null
2017-08-31 02:26:35,2457996.602,null
2017-09-27 08:16:52,2458023.845,null
2017-09-27 10:03:36,2458023.919,null
2018-01-24 02:07:24,2458142.588,null
2018-03-17 13:48:26,2458195.075,null
2018-03-17 15:35:12,2458195.149,null
2018-06-24 22:44:00,2458294.447,null
2018-06-25 00:30:45,2458294.521,null
2018-06-25 04:44:29,2458294.698,null
2018-06-25 06:30:39,2458294.771,null
2018-07-03 04:50:00,2458302.701,null
2018-07-03 06:36:45,2458302.776,null
2018-07-03 10:49:54,2458302.951,null
2018-08-14 09:49:04,2458344.909,null
2018-09-15 09:24:47,2458376.892,null
2018-09-15 11:11:32,2458376.966,null
2018-10-08 03:26:05,2458399.643,null
2018-10-08 05:12:50,2458399.717,null
2018-10-08 09:26:34,2458399.893,null
2019-02-03 21:18:11,2458518.388,null
2019-02-03 23:04:57,2458518.462,null
2019-03-27 20:53:59,2458570.371,null
2019-07-03 23:40:43,2458668.487,null
2019-07-04 01:26:53,2458668.560,null
2019-08-08 08:09:59,2458703.840,null
2019-08-08 09:56:08,2458703.914,null
2019-09-11 09:40:51,2458737.903,null
2019-09-11 11:27:01,2458737.977,null
2019-09-30 22:14:55,2458757.427,null
2019-10-01 00:01:40,2458757.501,null
2020-01-03 10:31:03,2458851.938,null
2020-01-03 12:17:49,2458852.012,null
2020-01-17 10:53:56,2458865.954,null
2020-01-17 12:40:41,2458866.028,null
2020-02-22 00:51:01,2458901.535,null
2020-02-22 02:37:47,2458901.610,null
2020-03-29 20:32:30,2458938.356,null
2020-03-29 22:18:41,2458938.430,null
2020-03-30 02:32:27,2458938.606,null
2020-04-14 14:53:38,2458954.121,null
2020-04-14 16:40:23,2458954.195,null
2020-04-14 20:54:09,2458954.371,null
2020-04-14 22:40:19,2458954.445,null
2020-06-25 04:59:14,2459025.708,null
2020-06-25 06:45:24,2459025.782,null
2020-06-25 10:59:08,2459025.958,null
2020-06-25 12:45:53,2459026.032,null
2020-07-10 23:17:16,2459041.470,null
2020-07-11 01:04:01,2459041.544,null
2020-07-11 05:17:45,2459041.721,null
2020-08-14 21:47:49,2459076.408,null
2020-09-16 09:22:45,2459108.891,null
2020-09-16 11:09:29,2459108.965,null
2020-10-08 15:24:53,2459131.142,null
2020-10-08 17:11:37,2459131.216,null
2021-02-04 09:17:07,2459249.887,18.89
2021-02-04 11:03:42,2459249.961,18.89
2021-03-09 02:49:07,2459282.617,18.42
2021-03-28 04:38:18,2459301.693,18.89

