Gaia17acl
#Date,JD,averagemag.
2014-11-03 02:26:38,2456964.602,null
2014-11-03 04:13:22,2456964.676,null
2014-11-24 02:21:51,2456985.599,null
2015-04-24 19:47:28,2457137.325,null
2015-04-24 21:34:13,2457137.399,null
2015-05-19 13:50:04,2457162.076,null
2015-05-19 15:36:14,2457162.150,null
2015-06-18 19:36:38,2457192.317,null
2015-12-08 05:03:07,2457364.710,null
2016-01-04 03:01:49,2457391.626,null
2016-01-04 04:48:34,2457391.700,null
2016-05-04 20:58:39,2457513.374,null
2016-05-04 22:45:25,2457513.448,null
2016-06-02 20:50:38,2457542.368,null
2016-06-02 22:36:48,2457542.442,null
2016-06-28 16:31:51,2457568.189,null
2016-06-28 20:45:38,2457568.365,null
2016-11-22 16:36:14,2457715.192,null
2016-11-22 18:22:58,2457715.266,null
2016-12-21 17:59:25,2457744.250,18.05
2016-12-21 22:13:03,2457744.426,untrusted
2017-01-13 16:10:36,2457767.174,18.74
2017-01-13 17:57:09,2457767.248,18.77
2017-05-16 01:19:32,2457889.555,null
2017-05-16 05:33:18,2457889.731,null
2017-06-17 23:12:20,2457922.467,null
2017-06-18 00:58:30,2457922.541,null
2017-07-09 07:00:47,2457943.792,null
2017-07-09 11:14:33,2457943.968,null
2017-10-15 19:55:11,2458042.330,null
2017-10-15 21:41:55,2458042.404,null

